Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18962367],[0.20494163],[0.16514503],"[71, 74, 44, 77, 78, 52, 49, 54, 56, 58]"
2,[0.20643526],[0.21289953],[0.19579053],"[71, 74, 72, 77, 78, 52, 49, 54, 56, 58]"
3,[0.21255132],[0.2167301],[0.20494163],"[72, 74, 54, 58, 71, 57, 78, 77, 43, 49]"
4,[0.2133797],[0.2184224],[0.],"[72, 74, 54, 58, 71, 78, 79, 46, 57, 49]"
5,[0.21622422],[0.22013466],[0.],"[72, 49, 54, 42, 45, 78, 79, 46, 57, 58]"
6,[0.21763699],[0.22052492],[0.],"[72, 57, 79, 49, 42, 78, 58, 46, 54, 45]"
7,[0.21821159],[0.22093615],[0.],"[72, 49, 54, 57, 79, 78, 45, 42, 74, 58]"
8,[0.21333779],[0.22114462],[0.],"[72, 49, 54, 57, 58, 78, 79, 46, 42, 71]"
9,[0.2177463],[0.2211982],[0.],"[72, 49, 54, 57, 58, 78, 79, 74, 42, 71]"
10,[0.22036259],[0.22131013],[0.],"[72, 49, 54, 57, 58, 78, 79, 42, 74, 71]"
11,[0.22098566],[0.22139226],[0.21810287],"[72, 49, 54, 57, 58, 78, 79, 42, 45, 71]"
12,[0.22115375],[0.22139226],[0.22025083],"[72, 49, 54, 57, 58, 78, 79, 42, 45, 71]"
13,[0.22120905],[0.22139226],[0.21840267],"[72, 49, 54, 57, 58, 78, 79, 42, 45, 71]"
14,[0.2212537],[0.22139226],[0.22003843],"[72, 49, 54, 57, 58, 78, 79, 42, 45, 71]"
15,[0.22125704],[0.22141766],[0.21806883],"[72, 78, 54, 49, 58, 57, 79, 42, 45, 71]"
16,[0.22126147],[0.22141766],[0.21895815],"[72, 78, 54, 49, 58, 57, 79, 42, 45, 71]"
17,[0.22037278],[0.22141766],[0.],"[72, 78, 54, 49, 58, 57, 79, 42, 45, 71]"
18,[0.22125287],[0.22142377],[0.21813695],"[72, 49, 54, 58, 78, 57, 79, 42, 45, 71]"
19,[0.22082917],[0.22147615],[0.],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
20,[0.22131973],[0.22147615],[0.21970049],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
21,[0.22133222],[0.22147615],[0.21970049],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
22,[0.2213347],[0.22147615],[0.21696257],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
23,[0.22135162],[0.22147615],[0.21899239],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
24,[0.22135026],[0.22147615],[0.21922613],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
25,[0.22134716],[0.22147615],[0.22000114],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
26,[0.22132957],[0.22147615],[0.21962971],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
27,[0.22134237],[0.22147615],[0.21998284],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
28,[0.22134293],[0.22147615],[0.22004607],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
29,[0.22133272],[0.22147615],[0.2191478],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
30,[0.22001064],[0.22147615],[0.],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
31,[0.22135181],[0.22147615],[0.21816856],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
32,[0.22136022],[0.22147615],[0.22004775],"[72, 49, 54, 78, 58, 57, 79, 42, 45, 71]"
33,[0.2208849],[0.22148723],[0.],"[72, 49, 54, 78, 58, 57, 79, 42, 71, 45]"
34,[0.22137127],[0.22148723],[0.21929952],"[72, 49, 54, 78, 58, 57, 79, 42, 71, 45]"
35,[0.22138472],[0.22148723],[0.21945491],"[72, 49, 54, 78, 58, 57, 79, 42, 71, 45]"
36,[0.22095619],[0.22149767],[0.],"[72, 49, 54, 78, 57, 58, 79, 42, 71, 45]"
37,[0.2214074],[0.22149767],[0.21892064],"[72, 49, 54, 78, 57, 58, 79, 42, 71, 45]"
38,[0.22142192],[0.22149767],[0.21919107],"[72, 49, 54, 78, 57, 58, 79, 42, 71, 45]"
39,[0.22142798],[0.22149767],[0.22022535],"[72, 49, 54, 78, 57, 58, 79, 42, 71, 45]"
40,[0.22142007],[0.22149767],[0.21879539],"[72, 49, 54, 78, 57, 58, 79, 42, 71, 45]"
41,[0.22143602],[0.22151137],[0.22042429],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
42,[0.22142581],[0.22151137],[0.21978606],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
43,[0.22143875],[0.22151137],[0.22012678],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
44,[0.22143565],[0.22151137],[0.22012958],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
45,[0.22145964],[0.22151137],[0.22022552],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
46,[0.22146376],[0.22151137],[0.22056664],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
47,[0.22146898],[0.22151137],[0.22133353],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
48,[0.22146752],[0.22151137],[0.22024921],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
49,[0.22145362],[0.22151137],[0.21968073],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
50,[0.22143302],[0.22151137],[0.22009593],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
51,[0.22145356],[0.22151137],[0.22045432],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
52,[0.22145408],[0.22151137],[0.22024964],"[72, 49, 54, 78, 57, 79, 58, 42, 71, 45]"
