Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19056329],[0.21617203],[0.15365088],"[42, 45, 79, 48, 81, 55, 56, 57, 62, 63]"
2,[0.21168638],[0.21853988],[0.19719753],"[42, 45, 79, 72, 81, 55, 56, 57, 62, 63]"
3,[0.216778],[0.21955123],[0.20540345],"[42, 45, 79, 72, 81, 55, 73, 57, 62, 63]"
4,[0.21857145],[0.22171881],[0.21205147],"[79, 81, 66, 57, 70, 72, 73, 55, 62, 63]"
5,[0.22042366],[0.22278422],[0.21509794],"[66, 81, 79, 72, 71, 55, 73, 57, 62, 63]"
6,[0.22151052],[0.22278422],[0.21650107],"[66, 81, 79, 72, 71, 55, 73, 57, 62, 63]"
7,[0.22208248],[0.22338739],[0.21924036],"[81, 57, 66, 55, 79, 72, 73, 45, 62, 63]"
8,[0.22191461],[0.22338739],[0.],"[81, 57, 66, 55, 79, 72, 73, 45, 62, 63]"
9,[0.21925685],[0.22358823],[0.],"[81, 79, 66, 72, 57, 55, 73, 45, 62, 63]"
10,[0.22151663],[0.22358823],[0.],"[81, 79, 66, 72, 57, 55, 73, 45, 62, 63]"
11,[0.2220917],[0.22358823],[0.],"[81, 79, 66, 72, 57, 55, 73, 45, 62, 63]"
12,[0.2222481],[0.22362288],[0.],"[81, 66, 57, 72, 79, 55, 73, 45, 62, 63]"
13,[0.22289266],[0.22362288],[0.21654089],"[81, 66, 57, 72, 79, 55, 73, 45, 62, 63]"
14,[0.22307738],[0.22388995],[0.21496705],"[81, 72, 57, 66, 79, 55, 73, 45, 62, 63]"
15,[0.22326266],[0.22388995],[0.22015698],"[81, 72, 57, 66, 79, 55, 73, 45, 62, 63]"
16,[0.22333408],[0.22396598],[0.21203399],"[81, 72, 57, 55, 79, 66, 73, 45, 62, 63]"
17,[0.22238785],[0.22400821],[0.],"[81, 72, 57, 55, 79, 66, 45, 73, 62, 63]"
18,[0.2234004],[0.22400821],[0.2166012],"[81, 72, 57, 55, 79, 66, 45, 73, 62, 63]"
19,[0.22346918],[0.22400821],[0.2166012],"[81, 72, 57, 55, 79, 66, 45, 73, 62, 63]"
20,[0.22347992],[0.22400821],[0.21927245],"[81, 72, 57, 55, 79, 66, 45, 73, 62, 63]"
21,[0.22312329],[0.22404844],[0.],"[81, 72, 55, 57, 79, 66, 73, 45, 62, 63]"
22,[0.22364097],[0.22417955],[0.2160984],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
23,[0.22372309],[0.22417955],[0.2160984],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
24,[0.22378958],[0.22417955],[0.21758222],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
25,[0.22378274],[0.22417955],[0.21727847],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
26,[0.22377309],[0.22417955],[0.21607868],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
27,[0.22376955],[0.22417955],[0.21909214],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
28,[0.22379261],[0.22417955],[0.21781768],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
29,[0.22382455],[0.22417955],[0.21733662],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
30,[0.22389953],[0.22417955],[0.22086813],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
31,[0.22385692],[0.22417955],[0.21973243],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
32,[0.22381526],[0.22417955],[0.21653786],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
33,[0.22380623],[0.22417955],[0.21790505],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
34,[0.22385983],[0.22417955],[0.21921139],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
35,[0.22389658],[0.22417955],[0.22078041],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
36,[0.22390397],[0.22417955],[0.21872223],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
37,[0.22384],[0.22417955],[0.21314095],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
38,[0.22381378],[0.22417955],[0.21474344],"[81, 72, 55, 66, 79, 57, 45, 73, 62, 63]"
