Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19282752],[0.2110164],[0.16583828],"[69, 38, 71, 42, 70, 72, 77, 45, 47, 80]"
2,[0.20898836],[0.21413921],[0.19025087],"[69, 38, 71, 72, 74, 49, 78, 79, 48, 62]"
3,[0.21361486],[0.21630497],[0.20967494],"[78, 48, 79, 72, 74, 71, 69, 49, 38, 62]"
4,[0.211514],[0.21705989],[0.],"[49, 78, 79, 72, 48, 69, 62, 71, 38, 45]"
5,[0.20594854],[0.21725824],[0.],"[71, 78, 72, 79, 69, 49, 45, 74, 48, 62]"
6,[0.21266568],[0.21773756],[0.],"[78, 72, 79, 69, 49, 71, 74, 48, 38, 62]"
7,[0.21194688],[0.21828819],[0.],"[78, 72, 79, 42, 69, 49, 45, 74, 48, 62]"
8,[0.21661083],[0.21849168],[0.],"[78, 72, 79, 42, 49, 71, 45, 48, 38, 62]"
9,[0.21770247],[0.21863576],[0.21493308],"[78, 72, 79, 42, 49, 71, 45, 74, 48, 62]"
10,[0.21807716],[0.21863576],[0.21689317],"[78, 72, 79, 42, 49, 71, 45, 74, 48, 62]"
11,[0.21821567],[0.21863576],[0.21470278],"[78, 72, 79, 42, 49, 71, 45, 74, 48, 62]"
12,[0.21826982],[0.21867979],[0.21537337],"[49, 72, 42, 79, 78, 71, 45, 74, 48, 62]"
13,[0.2179698],[0.21875273],[0.],"[49, 72, 79, 42, 78, 71, 45, 74, 48, 62]"
14,[0.2184808],[0.21880775],[0.21590853],"[78, 72, 49, 79, 42, 71, 74, 48, 38, 45]"
15,[0.21852979],[0.21884454],[0.21641101],"[78, 72, 49, 79, 42, 71, 45, 74, 48, 62]"
16,[0.21856831],[0.21884454],[0.21585443],"[78, 72, 49, 79, 42, 71, 45, 74, 48, 62]"
17,[0.21854664],[0.21884454],[0.21573197],"[78, 72, 49, 79, 42, 71, 45, 74, 48, 62]"
18,[0.21856987],[0.21884454],[0.21336616],"[78, 72, 49, 79, 42, 71, 45, 74, 48, 62]"
19,[0.21817267],[0.21886586],[0.],"[78, 72, 49, 79, 42, 71, 45, 48, 74, 62]"
20,[0.21863748],[0.21886586],[0.21571462],"[78, 72, 49, 79, 42, 71, 45, 48, 74, 62]"
21,[0.21865884],[0.21886586],[0.21659225],"[78, 72, 49, 79, 42, 71, 45, 48, 74, 62]"
22,[0.21867989],[0.21886586],[0.21621934],"[78, 72, 49, 79, 42, 71, 45, 48, 74, 62]"
23,[0.21825107],[0.21886586],[0.],"[78, 72, 49, 79, 42, 71, 45, 48, 74, 62]"
24,[0.21868793],[0.21892435],[0.21514212],"[49, 72, 78, 79, 42, 71, 45, 48, 74, 62]"
25,[0.21872797],[0.21892435],[0.21597516],"[49, 72, 78, 79, 42, 71, 45, 48, 74, 62]"
26,[0.21881309],[0.21903114],[0.21790213],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
27,[0.2188517],[0.21903114],[0.21769805],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
28,[0.2188927],[0.21903114],[0.21853619],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
29,[0.21890088],[0.21903114],[0.21709253],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
30,[0.21890839],[0.21903114],[0.21731788],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
31,[0.21889762],[0.21903114],[0.21746473],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
32,[0.21891954],[0.21903114],[0.21745216],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
33,[0.21888825],[0.21903114],[0.21689298],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
34,[0.21889366],[0.21903114],[0.21666445],"[72, 49, 78, 79, 42, 71, 45, 48, 74, 62]"
