Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18881238],[0.20942298],[0.15978556],"[64, 69, 70, 72, 78, 47, 49, 55, 80, 26]"
2,[0.20561775],[0.21205384],[0.19290102],"[80, 79, 72, 70, 78, 47, 49, 55, 64, 26]"
3,[0.21229448],[0.21575706],[0.20668169],"[55, 81, 72, 45, 78, 43, 46, 64, 56, 27]"
4,[0.21320077],[0.22066288],[0.],"[72, 79, 78, 81, 74, 80, 70, 73, 56, 55]"
5,[0.21754015],[0.22113516],[0.18844697],"[72, 79, 78, 81, 74, 80, 70, 73, 46, 55]"
6,[0.22044874],[0.2219644],[0.21592536],"[72, 79, 81, 80, 73, 78, 55, 74, 46, 70]"
7,[0.22100103],[0.22381844],[0.],"[81, 78, 58, 72, 38, 55, 79, 69, 46, 74]"
8,[0.22153416],[0.22445434],[0.],"[81, 78, 58, 72, 55, 70, 79, 69, 46, 74]"
9,[0.22310869],[0.22445434],[0.22100714],"[81, 78, 58, 72, 55, 70, 79, 69, 46, 74]"
10,[0.22368581],[0.22476342],[0.22101925],"[81, 78, 55, 72, 58, 79, 70, 73, 46, 74]"
11,[0.22315235],[0.22493998],[0.],"[81, 55, 72, 78, 58, 79, 70, 73, 46, 74]"
12,[0.2240177],[0.22502643],[0.],"[81, 55, 72, 78, 58, 79, 70, 69, 46, 74]"
13,[0.22477113],[0.22510105],[0.22255346],"[81, 55, 72, 78, 58, 79, 74, 69, 46, 70]"
14,[0.22489754],[0.22513446],[0.22319881],"[81, 55, 72, 78, 58, 79, 74, 69, 73, 70]"
15,[0.22501277],[0.22514816],[0.22436789],"[81, 55, 72, 78, 79, 58, 74, 69, 73, 70]"
16,[0.22499233],[0.22514816],[0.2225031],"[81, 55, 72, 78, 79, 58, 74, 69, 73, 70]"
17,[0.2250263],[0.22516212],[0.22309002],"[81, 55, 72, 78, 58, 79, 69, 74, 73, 70]"
18,[0.22504089],[0.22517583],[0.22322388],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
19,[0.22507547],[0.22517583],[0.22322388],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
20,[0.22506068],[0.22517583],[0.22274416],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
21,[0.22506841],[0.22517583],[0.22329078],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
22,[0.22506909],[0.22517583],[0.22321651],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
23,[0.22507988],[0.22517583],[0.22234538],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
24,[0.22505472],[0.22517583],[0.22262105],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
25,[0.22503826],[0.22517583],[0.22293307],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
26,[0.22507047],[0.22517583],[0.22248838],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
27,[0.22509512],[0.22517583],[0.22354647],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
28,[0.22508176],[0.22517583],[0.21986012],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
29,[0.22508354],[0.22517583],[0.22125024],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
30,[0.22506086],[0.22517583],[0.22201934],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
31,[0.22505199],[0.22517583],[0.22240359],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
32,[0.22506276],[0.22517583],[0.22273551],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
33,[0.22508675],[0.22517583],[0.22353755],"[81, 55, 72, 78, 79, 58, 69, 74, 73, 70]"
