Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1994402],[0.21379904],[0.17571713],"[66, 64, 72, 74, 79, 80, 81, 55, 56, 25]"
2,[0.21084772],[0.215952],[0.19994968],"[81, 79, 72, 74, 55, 80, 66, 64, 25, 56]"
3,[0.21401567],[0.21806665],[0.],"[81, 71, 72, 74, 47, 80, 79, 50, 77, 35]"
4,[0.21717666],[0.22116498],[0.21007158],"[66, 72, 81, 55, 79, 80, 51, 50, 53, 61]"
5,[0.2200701],[0.22256545],[0.21231166],"[66, 72, 81, 55, 49, 80, 79, 50, 53, 61]"
6,[0.22193499],[0.22388579],[0.21779007],"[66, 72, 81, 55, 49, 80, 79, 50, 77, 56]"
7,[0.22250074],[0.22388579],[0.21975727],"[66, 72, 81, 55, 49, 80, 79, 50, 77, 56]"
8,[0.2228577],[0.22473247],[0.22092401],"[81, 66, 72, 55, 49, 80, 79, 50, 77, 56]"
9,[0.22299716],[0.22473247],[0.21673444],"[81, 66, 72, 55, 49, 80, 79, 50, 77, 56]"
10,[0.22295801],[0.22473247],[0.],"[81, 66, 72, 55, 49, 80, 79, 50, 77, 56]"
11,[0.22355084],[0.22473247],[0.21666653],"[81, 66, 72, 55, 49, 80, 79, 50, 77, 56]"
12,[0.22254332],[0.22473247],[0.],"[81, 66, 72, 55, 49, 80, 79, 50, 77, 56]"
13,[0.22395318],[0.22499618],[0.21839777],"[81, 49, 72, 55, 79, 66, 80, 50, 77, 56]"
14,[0.22413575],[0.22499618],[0.21937938],"[81, 49, 72, 55, 79, 66, 80, 50, 77, 56]"
15,[0.22424342],[0.22499618],[0.21690794],"[81, 49, 72, 55, 79, 66, 80, 50, 77, 56]"
16,[0.22435826],[0.22499618],[0.21385203],"[81, 49, 72, 55, 79, 66, 80, 50, 77, 56]"
17,[0.22452081],[0.22499618],[0.22113267],"[81, 49, 72, 55, 79, 66, 80, 50, 77, 56]"
18,[0.22456846],[0.22499618],[0.21966663],"[81, 49, 72, 55, 79, 66, 80, 50, 77, 56]"
19,[0.22460997],[0.22501873],[0.21742618],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
20,[0.22470064],[0.22501873],[0.22101263],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
21,[0.22473951],[0.22501873],[0.2221091],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
22,[0.22471545],[0.22501873],[0.22042654],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
23,[0.22468038],[0.22501873],[0.21934917],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
24,[0.22474676],[0.22501873],[0.22132522],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
25,[0.22472319],[0.22501873],[0.21967548],"[81, 55, 72, 49, 79, 66, 80, 50, 77, 56]"
26,[0.22477404],[0.22502695],[0.22199301],"[81, 72, 49, 66, 79, 55, 80, 50, 77, 56]"
27,[0.22431297],[0.22510298],[0.],"[81, 72, 49, 55, 79, 66, 80, 50, 77, 56]"
28,[0.22481713],[0.22510298],[0.21841154],"[81, 72, 49, 55, 79, 66, 80, 50, 77, 56]"
29,[0.22485132],[0.22510298],[0.2212082],"[81, 72, 49, 55, 79, 66, 80, 50, 77, 56]"
30,[0.22484375],[0.22514416],[0.22155999],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
31,[0.22484751],[0.22514416],[0.22149861],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
32,[0.2248976],[0.22514416],[0.22131432],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
33,[0.22488374],[0.22514416],[0.22144264],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
34,[0.22492114],[0.22514416],[0.22151977],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
35,[0.22491779],[0.22514416],[0.21878861],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
36,[0.22494391],[0.22514416],[0.2198994],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
37,[0.2249805],[0.22514416],[0.22027614],"[81, 72, 49, 55, 66, 79, 80, 50, 77, 56]"
38,[0.22494128],[0.22522572],[0.22027614],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
39,[0.22498502],[0.22522572],[0.2218035],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
40,[0.22502617],[0.22522572],[0.2218035],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
41,[0.22506842],[0.22522572],[0.2223042],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
42,[0.22508494],[0.22522572],[0.22321778],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
43,[0.22506949],[0.22522572],[0.22047305],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
44,[0.22510132],[0.22522572],[0.21969018],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
45,[0.225112],[0.22522572],[0.21986852],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
46,[0.22504363],[0.22522572],[0.22085675],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
47,[0.22506533],[0.22522572],[0.22169991],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
48,[0.22508191],[0.22522572],[0.22190283],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
49,[0.22510823],[0.22522572],[0.22394812],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
50,[0.22508699],[0.22522572],[0.22123582],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
51,[0.22508093],[0.22522572],[0.21886068],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
52,[0.22508491],[0.22522572],[0.22332144],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
53,[0.22507096],[0.22522572],[0.22105476],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
54,[0.22504554],[0.22522572],[0.21929902],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
55,[0.22504496],[0.22522572],[0.22095558],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
56,[0.22505027],[0.22522572],[0.22263716],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
57,[0.22503891],[0.22522572],[0.2207184],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
58,[0.22510761],[0.22522572],[0.22333502],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
59,[0.22503542],[0.22522572],[0.22092377],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
60,[0.2250828],[0.22522572],[0.22092377],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
61,[0.22508192],[0.22522572],[0.22223319],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
62,[0.22510457],[0.22522572],[0.22195927],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
63,[0.22507416],[0.22522572],[0.22190039],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
64,[0.22511531],[0.22522572],[0.22341033],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
65,[0.22507786],[0.22522572],[0.22230231],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
66,[0.22510352],[0.22522572],[0.22230231],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
67,[0.22506795],[0.22522572],[0.2221562],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
68,[0.22510645],[0.22522572],[0.22301312],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
69,[0.2250816],[0.22522572],[0.22174626],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
70,[0.22509071],[0.22522572],[0.21900235],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
71,[0.22508618],[0.22522572],[0.22020609],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
72,[0.22507568],[0.22522572],[0.22052785],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
73,[0.22508632],[0.22522572],[0.22183334],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
74,[0.22509657],[0.22522572],[0.22325669],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
75,[0.22506011],[0.22522572],[0.22119351],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
76,[0.22505721],[0.22522572],[0.22131764],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
77,[0.2250476],[0.22522572],[0.22120879],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
78,[0.22511266],[0.22522572],[0.22262142],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
79,[0.22507042],[0.22522572],[0.22094578],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
80,[0.22508419],[0.22522572],[0.22174302],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
81,[0.22507818],[0.22522572],[0.22215658],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
82,[0.22502845],[0.22522572],[0.22215658],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
83,[0.22502091],[0.22522572],[0.22202896],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
84,[0.22503319],[0.22522572],[0.22315777],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
85,[0.22506028],[0.22522572],[0.22228992],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
86,[0.22508724],[0.22522572],[0.22054973],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
87,[0.22509771],[0.22522572],[0.21961786],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
88,[0.22507413],[0.22522572],[0.22134713],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
89,[0.22505749],[0.22522572],[0.22019436],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
90,[0.2250521],[0.22522572],[0.22052601],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
91,[0.22506984],[0.22522572],[0.22256081],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
92,[0.22506227],[0.22522572],[0.21931696],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
93,[0.22508854],[0.22522572],[0.22031764],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
94,[0.2251064],[0.22522572],[0.22188682],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
95,[0.22508893],[0.22522572],[0.21939345],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
96,[0.2250733],[0.22522572],[0.21997306],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
97,[0.22507612],[0.22522572],[0.22154941],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
98,[0.22507569],[0.22522572],[0.21757357],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
99,[0.22508907],[0.22522572],[0.22185168],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
100,[0.22509538],[0.22522572],[0.21936494],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
101,[0.22509442],[0.22522572],[0.22194467],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
102,[0.22509615],[0.22522572],[0.22194467],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
103,[0.22508291],[0.22522572],[0.22106265],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
104,[0.22506642],[0.22522572],[0.21967428],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
105,[0.22508414],[0.22522572],[0.22105988],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
106,[0.22512204],[0.22522572],[0.22338969],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
107,[0.2250989],[0.22522572],[0.22173896],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
108,[0.22510033],[0.22522572],[0.22147309],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
109,[0.22510837],[0.22522572],[0.22231246],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
110,[0.22511323],[0.22522572],[0.22064269],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
111,[0.22510377],[0.22522572],[0.22152368],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
112,[0.22506835],[0.22522572],[0.22063532],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
113,[0.2251271],[0.22522572],[0.22193513],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
114,[0.22508],[0.22522572],[0.21957684],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
115,[0.22511065],[0.22522572],[0.22193513],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
116,[0.22509018],[0.22522572],[0.22167811],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
117,[0.22504492],[0.22522572],[0.22025453],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
118,[0.22507923],[0.22522572],[0.22018127],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
119,[0.22509478],[0.22522572],[0.22157816],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
120,[0.22501294],[0.22522572],[0.21872032],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
121,[0.2251167],[0.22522572],[0.22329809],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
122,[0.22510036],[0.22522572],[0.21946233],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
123,[0.22510281],[0.22522572],[0.22194708],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
124,[0.22508891],[0.22522572],[0.22296504],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
125,[0.22507916],[0.22522572],[0.21775389],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
126,[0.22508007],[0.22522572],[0.21990789],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
127,[0.2251182],[0.22522572],[0.22110971],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
128,[0.22509519],[0.22522572],[0.22220979],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
129,[0.22505216],[0.22522572],[0.22194531],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
130,[0.22506795],[0.22522572],[0.22147572],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
131,[0.22505946],[0.22522572],[0.22073262],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
132,[0.22508088],[0.22522572],[0.22151367],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
133,[0.22512891],[0.22522572],[0.22197584],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
134,[0.22509343],[0.22522572],[0.22106484],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
135,[0.22506417],[0.22522572],[0.21993841],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
136,[0.22510434],[0.22522572],[0.22190954],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
137,[0.22504314],[0.22522572],[0.21922702],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
138,[0.22506674],[0.22522572],[0.22145922],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
139,[0.22507367],[0.22522572],[0.22046889],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
140,[0.22510149],[0.22522572],[0.22386044],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
141,[0.22509617],[0.22522572],[0.22173867],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
142,[0.22508579],[0.22522572],[0.21919282],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
143,[0.22510272],[0.22522572],[0.22188741],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
144,[0.22510822],[0.22522572],[0.22229989],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
145,[0.22512112],[0.22522572],[0.22315446],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
146,[0.22509168],[0.22522572],[0.22168297],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
147,[0.22503851],[0.22522572],[0.22043618],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
148,[0.22511743],[0.22522572],[0.22256374],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
149,[0.22507737],[0.22522572],[0.21899191],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
150,[0.22510034],[0.22522572],[0.21991883],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
151,[0.22510272],[0.22522572],[0.22302771],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
152,[0.22509095],[0.22522572],[0.22315925],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
153,[0.22510425],[0.22522572],[0.22315925],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
154,[0.22512973],[0.22522572],[0.22315925],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
155,[0.22511835],[0.22522572],[0.22315925],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
156,[0.2250693],[0.22522572],[0.22139286],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
157,[0.22506372],[0.22522572],[0.21904782],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
158,[0.22506399],[0.22522572],[0.21869605],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
159,[0.22508479],[0.22522572],[0.2218312],"[81, 72, 55, 49, 66, 79, 50, 80, 77, 56]"
