Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19169325],[0.21457415],[0.16416474],"[66, 69, 70, 73, 45, 48, 49, 81, 47, 56]"
2,[0.21142094],[0.21919086],[0.18365063],"[66, 69, 73, 72, 42, 79, 81, 49, 50, 56]"
3,[0.21875286],[0.22225535],[0.20489783],"[81, 72, 66, 42, 69, 79, 56, 70, 47, 49]"
4,[0.21586104],[0.22343065],[0.],"[81, 72, 66, 42, 78, 79, 56, 70, 47, 49]"
5,[0.22161065],[0.22476427],[0.],"[81, 72, 66, 42, 78, 79, 49, 70, 56, 47]"
6,[0.22351662],[0.22542815],[0.21853847],"[81, 72, 66, 42, 78, 79, 49, 70, 50, 69]"
7,[0.22467977],[0.22542815],[0.22096468],"[81, 72, 66, 42, 78, 79, 49, 70, 50, 69]"
8,[0.22493742],[0.22542815],[0.22120604],"[81, 72, 66, 42, 78, 79, 49, 70, 50, 69]"
9,[0.22513433],[0.22549365],[0.22298078],"[81, 72, 66, 42, 78, 79, 49, 50, 69, 47]"
10,[0.22526374],[0.22549365],[0.22417633],"[81, 72, 66, 42, 78, 79, 49, 50, 69, 47]"
11,[0.22530226],[0.22549365],[0.22177688],"[81, 72, 66, 42, 78, 79, 49, 50, 69, 47]"
12,[0.22534482],[0.22553465],[0.22268287],"[81, 78, 72, 66, 42, 49, 79, 50, 69, 47]"
13,[0.22529125],[0.22567068],[0.21999092],"[81, 72, 78, 66, 42, 49, 79, 50, 69, 47]"
14,[0.22541752],[0.22567068],[0.2205325],"[81, 72, 78, 66, 42, 49, 79, 50, 69, 47]"
15,[0.22549046],[0.22567068],[0.22383645],"[81, 72, 78, 66, 42, 49, 79, 50, 69, 47]"
16,[0.22554816],[0.22569148],[0.22418257],"[81, 72, 66, 78, 49, 79, 42, 47, 69, 50]"
17,[0.22558584],[0.22588699],[0.22241795],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
18,[0.22566207],[0.22588699],[0.22078567],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
19,[0.22571436],[0.22588699],[0.22422138],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
20,[0.22575109],[0.22588699],[0.22500524],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
21,[0.22575841],[0.22588699],[0.22399085],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
22,[0.22576592],[0.22588699],[0.22528622],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
23,[0.22575496],[0.22588699],[0.22222686],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
24,[0.22575113],[0.22588699],[0.22295831],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
25,[0.22577725],[0.22588699],[0.22425821],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
26,[0.22579663],[0.22588699],[0.22515001],"[81, 72, 66, 78, 49, 79, 42, 50, 69, 47]"
27,[0.22579664],[0.22591623],[0.22363333],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
28,[0.22579443],[0.22591623],[0.22401913],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
29,[0.22580753],[0.22591623],[0.22435846],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
30,[0.22582567],[0.22591623],[0.22031007],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
31,[0.22579387],[0.22591623],[0.22173044],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
32,[0.22582336],[0.22591623],[0.22391209],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
33,[0.22580883],[0.22591623],[0.22180764],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
34,[0.225821],[0.22591623],[0.22328537],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
35,[0.22583224],[0.22591623],[0.22366386],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
36,[0.22583461],[0.22591623],[0.22384747],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
37,[0.22582139],[0.22591623],[0.22142544],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
38,[0.22582349],[0.22591623],[0.22152278],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
39,[0.22582906],[0.22591623],[0.22373861],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
40,[0.22581114],[0.22591623],[0.22270751],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
41,[0.22577684],[0.22591623],[0.22308028],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
42,[0.2258346],[0.22591623],[0.22335283],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
43,[0.22583468],[0.22591623],[0.22188426],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
44,[0.22581261],[0.22591623],[0.222778],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
45,[0.22573369],[0.22591623],[0.22224911],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
46,[0.22583218],[0.22591623],[0.2225842],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
47,[0.22584848],[0.22591623],[0.22429545],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
48,[0.22583496],[0.22591623],[0.22151996],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
49,[0.22584838],[0.22591623],[0.22391584],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
50,[0.22585594],[0.22591623],[0.22294384],"[81, 72, 66, 49, 78, 79, 42, 50, 69, 47]"
51,[0.22584793],[0.22594297],[0.22381173],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
52,[0.22585578],[0.22594297],[0.22356213],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
53,[0.22588233],[0.22594297],[0.22433947],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
54,[0.22584766],[0.22594297],[0.2218341],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
55,[0.22582567],[0.22594297],[0.22243376],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
56,[0.22580573],[0.22594297],[0.22041212],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
57,[0.22581444],[0.22594297],[0.22175729],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
58,[0.22583927],[0.22594297],[0.22412189],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
59,[0.22583607],[0.22594297],[0.22184286],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
60,[0.22581357],[0.22594297],[0.22239747],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
61,[0.22585651],[0.22594297],[0.22392087],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
62,[0.22587051],[0.22594297],[0.2216163],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
63,[0.22587866],[0.22594297],[0.22481605],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
64,[0.22585982],[0.22594297],[0.22286992],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
65,[0.22585474],[0.22594297],[0.22301854],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
66,[0.22586941],[0.22594297],[0.2232828],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
67,[0.22585819],[0.22594297],[0.21952131],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
68,[0.22587193],[0.22594297],[0.22346596],"[81, 72, 49, 66, 78, 79, 42, 50, 69, 47]"
