IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/examples/init_idomysql.pp_(IaC)_,15,0.13835883719286318,"[71, 57, 55, 63, 66, 133, 60, 80, 62, 79, 58, 72, 68, 143, 65, 75, 56, 74, 70]"
