IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/globals.pp_(IaC)_,18,0.1271980985707498,"[136, 110, 105, 100, 14, 11, 115, 127, 143, 104, 98, 12, 139, 99, 101, 15, 133, 129, 111]"
