IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/openssh/manifests/server/params.pp_(IaC)_,0.3333333333333333,0.25,0.28571428571428575,1.0,0.5
puppet-hpc/puppet-config/modules/openssh/manifests/server/keys.pp_(IaC)_,0.3333333333333333,0.25,0.28571428571428575,1.0,1.0
puppet-hpc/puppet-config/modules/openssh/manifests/server/service.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/openssh/manifests/client.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/openssh/manifests/server.pp_(IaC)_,0.3333333333333333,0.25,0.28571428571428575,1.0,0.3333333333333333
