Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17125307],[0.19102202],[0.14615152],"[64, 69, 70, 73, 72, 43, 44, 81, 52, 24, 57]"
2,[0.19572354],[0.21071638],[0.16880541],"[64, 69, 42, 79, 78, 49, 70, 74, 45, 51, 57]"
3,[0.20838721],[0.21331939],[0.1908427],"[64, 69, 46, 79, 78, 49, 70, 74, 45, 51, 57]"
4,[0.21152252],[0.21486725],[0.19862722],"[64, 69, 46, 79, 42, 74, 55, 78, 49, 51, 57]"
5,[0.21215676],[0.21541149],[0.],"[64, 49, 74, 79, 78, 55, 46, 70, 42, 51, 57]"
6,[0.20785323],[0.21570127],[0.],"[49, 46, 78, 74, 55, 79, 42, 57, 64, 51, 69]"
7,[0.20532464],[0.21590198],[0.],"[79, 74, 64, 49, 69, 46, 55, 78, 51, 42, 57]"
8,[0.21149363],[0.2164585],[0.],"[46, 64, 74, 79, 78, 55, 49, 42, 69, 51, 57]"
9,[0.20779725],[0.21658321],[0.],"[46, 74, 64, 79, 78, 55, 49, 42, 69, 51, 57]"
10,[0.21332667],[0.2166893],[0.],"[46, 74, 64, 79, 78, 55, 49, 69, 42, 51, 57]"
11,[0.21589205],[0.21672958],[0.21359787],"[46, 64, 74, 79, 78, 55, 49, 70, 69, 42, 57]"
12,[0.21626638],[0.21685428],[0.21417126],"[46, 74, 64, 79, 78, 55, 49, 70, 69, 42, 57]"
13,[0.21652333],[0.2173585],[0.21524977],"[46, 64, 74, 55, 79, 49, 78, 69, 57, 70, 42]"
14,[0.21096887],[0.21759041],[0.],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
15,[0.21543185],[0.21759041],[0.],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
16,[0.21700219],[0.21759041],[0.21454933],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
17,[0.21673176],[0.21759041],[0.],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
18,[0.21727568],[0.21759041],[0.21576657],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
19,[0.21730765],[0.21759041],[0.21556312],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
20,[0.21731499],[0.21759041],[0.21450945],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
21,[0.21734588],[0.21759041],[0.21581945],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
22,[0.21737528],[0.21759041],[0.21637661],"[55, 46, 74, 79, 64, 49, 78, 69, 57, 70, 42]"
23,[0.21741991],[0.21762007],[0.21616691],"[55, 74, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
24,[0.21750382],[0.21764265],[0.21585192],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
25,[0.21751826],[0.21764265],[0.21590781],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
26,[0.21748435],[0.21764265],[0.21393469],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
27,[0.21749499],[0.21764265],[0.21365448],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
28,[0.21750652],[0.21764265],[0.21572853],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
29,[0.21752183],[0.21764265],[0.21551966],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
30,[0.21754035],[0.21764265],[0.21650363],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
31,[0.21754429],[0.21764265],[0.21625939],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
32,[0.21751466],[0.21764265],[0.21510536],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
33,[0.21749761],[0.21764265],[0.21322841],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
34,[0.21751285],[0.21764265],[0.21556692],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
35,[0.21753015],[0.21764265],[0.21545039],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
36,[0.21754198],[0.21764265],[0.21627822],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
37,[0.21753646],[0.21764265],[0.2157385],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
38,[0.21753458],[0.21764265],[0.21489497],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
39,[0.21754605],[0.21764265],[0.21634333],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
40,[0.2175132],[0.21764265],[0.21536885],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
41,[0.21752922],[0.21764265],[0.2160871],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
42,[0.21753028],[0.21764265],[0.21518182],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
43,[0.21752998],[0.21764265],[0.21582063],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
44,[0.21752016],[0.21764265],[0.2149086],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
45,[0.21752144],[0.21764265],[0.21270726],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
46,[0.21754871],[0.21764265],[0.21550635],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
47,[0.2175441],[0.21764265],[0.21613679],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
48,[0.21754206],[0.21764265],[0.21531095],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
49,[0.21752259],[0.21764265],[0.21574989],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
50,[0.2174877],[0.21764265],[0.21485766],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
51,[0.21752002],[0.21764265],[0.21597327],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
52,[0.21754606],[0.21764265],[0.21565456],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
53,[0.21753755],[0.21764265],[0.21485317],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
54,[0.2175373],[0.21764265],[0.2148141],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
55,[0.21755798],[0.21764265],[0.2159647],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
56,[0.2175736],[0.21764265],[0.21531118],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
57,[0.21758419],[0.21764265],[0.21527244],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
58,[0.21756937],[0.21764265],[0.21514022],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
59,[0.2175743],[0.21764265],[0.21642839],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
60,[0.21755243],[0.21764265],[0.21554859],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
61,[0.21757458],[0.21764265],[0.21570209],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
62,[0.21757596],[0.21764265],[0.21605748],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
63,[0.21713762],[0.21764265],[0.],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
64,[0.21756619],[0.21764265],[0.21508719],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
65,[0.21757097],[0.21764265],[0.21577942],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
66,[0.21755946],[0.21764265],[0.21504313],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
67,[0.21753972],[0.21764265],[0.21427133],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
68,[0.21754917],[0.21764265],[0.21515378],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
69,[0.21756176],[0.21764265],[0.21619521],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
70,[0.21755055],[0.21764265],[0.21493068],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
71,[0.21755747],[0.21764265],[0.21504588],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
72,[0.21753042],[0.21764265],[0.21485485],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
73,[0.2175686],[0.21764265],[0.21570885],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
74,[0.21757899],[0.21764265],[0.21597686],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
75,[0.21755924],[0.21764265],[0.21358997],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
76,[0.21756784],[0.21764265],[0.21583261],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
77,[0.21756488],[0.21764265],[0.21583261],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
78,[0.21756805],[0.21764265],[0.21552934],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
79,[0.21755271],[0.21764265],[0.21565665],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
80,[0.21758294],[0.21764265],[0.21574718],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
81,[0.2175906],[0.21764265],[0.21588525],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
82,[0.2175999],[0.21764265],[0.21715194],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
83,[0.21758765],[0.21764265],[0.2154532],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
84,[0.21758824],[0.21764265],[0.21605398],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
85,[0.21756621],[0.21764265],[0.21502734],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
86,[0.21757782],[0.21764265],[0.21628726],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
87,[0.21758735],[0.21764265],[0.21607459],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
88,[0.21757674],[0.21764265],[0.21555783],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
89,[0.21758199],[0.21764265],[0.2149039],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
90,[0.21759315],[0.21764265],[0.21529264],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
91,[0.21760009],[0.21764265],[0.21652834],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
92,[0.21756953],[0.21764265],[0.21476273],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
93,[0.217586],[0.21764265],[0.21552517],"[74, 55, 46, 79, 64, 49, 78, 69, 57, 70, 42]"
