Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17793257],[0.20599986],[0.14920912],"[64, 67, 58, 70, 73, 77, 79, 49, 81, 52]"
2,[0.20003765],[0.21000612],[0.15883394],"[64, 67, 58, 70, 46, 78, 80, 49, 81, 52]"
3,[0.20953333],[0.21437251],[0.19554463],"[49, 64, 46, 58, 69, 78, 80, 52, 81, 70]"
4,[0.21226797],[0.215835],[0.],"[49, 64, 46, 58, 73, 78, 80, 52, 81, 70]"
5,[0.21449026],[0.21734805],[0.],"[49, 64, 46, 79, 73, 78, 80, 58, 81, 70]"
6,[0.21637055],[0.21827583],[0.21002494],"[46, 64, 58, 79, 73, 78, 80, 49, 52, 70]"
7,[0.21722359],[0.21827583],[0.21515534],"[46, 64, 58, 79, 73, 78, 80, 49, 52, 70]"
8,[0.21782057],[0.21853154],[0.21613959],"[46, 64, 58, 79, 73, 78, 80, 49, 70, 52]"
9,[0.21810561],[0.21871027],[0.21654814],"[73, 64, 58, 46, 79, 78, 80, 49, 70, 52]"
10,[0.21772345],[0.21871027],[0.],"[73, 64, 58, 46, 79, 78, 80, 49, 70, 52]"
11,[0.21784668],[0.21871027],[0.],"[73, 64, 58, 46, 79, 78, 80, 49, 70, 52]"
12,[0.21831017],[0.21871027],[0.21294079],"[73, 64, 58, 46, 79, 78, 80, 49, 70, 52]"
13,[0.2174468],[0.21871027],[0.],"[73, 64, 58, 46, 79, 78, 80, 49, 70, 52]"
14,[0.21706257],[0.21886328],[0.],"[73, 46, 79, 58, 64, 69, 80, 49, 70, 52]"
15,[0.21849532],[0.21895121],[0.21225284],"[73, 46, 79, 58, 64, 78, 80, 49, 70, 52]"
16,[0.21862475],[0.21895121],[0.2179115],"[73, 46, 79, 58, 64, 78, 80, 49, 70, 52]"
17,[0.21868314],[0.21895121],[0.21768905],"[73, 46, 79, 58, 64, 78, 80, 49, 70, 52]"
18,[0.21878211],[0.21896378],[0.21804166],"[73, 46, 79, 58, 64, 78, 49, 80, 70, 52]"
19,[0.21882593],[0.21896378],[0.21804166],"[73, 46, 79, 58, 64, 78, 49, 80, 70, 52]"
20,[0.21884015],[0.21896378],[0.21781947],"[73, 46, 79, 58, 64, 78, 49, 80, 70, 52]"
21,[0.21886361],[0.21898706],[0.21693579],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
22,[0.21886216],[0.21898706],[0.21529989],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
23,[0.21884963],[0.21898706],[0.21583325],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
24,[0.218806],[0.21898706],[0.21312711],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
25,[0.21880124],[0.21898706],[0.21587285],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
26,[0.21787709],[0.21898706],[0.],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
27,[0.21878658],[0.21898706],[0.21532254],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
28,[0.21838929],[0.21898706],[0.],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
29,[0.21837867],[0.21898706],[0.],"[73, 46, 79, 58, 49, 80, 64, 78, 70, 52]"
30,[0.21884454],[0.21903202],[0.21634383],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
31,[0.21885575],[0.21903202],[0.21517881],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
32,[0.21889305],[0.21903202],[0.21691237],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
33,[0.21887715],[0.21903202],[0.21691237],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
34,[0.21888913],[0.21903202],[0.21568346],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
35,[0.21882016],[0.21903202],[0.21279832],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
36,[0.21889336],[0.21903202],[0.21663225],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
37,[0.21887428],[0.21903202],[0.21478616],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
38,[0.21889341],[0.21903202],[0.21720463],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
39,[0.21891744],[0.21903202],[0.21570847],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
40,[0.21890761],[0.21903202],[0.21150938],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
41,[0.21892223],[0.21903202],[0.21725944],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
42,[0.21890137],[0.21903202],[0.21656876],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
43,[0.2189196],[0.21903202],[0.21606278],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
44,[0.21890779],[0.21903202],[0.21595725],"[73, 46, 79, 58, 49, 64, 80, 78, 70, 52]"
