Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17172567],[0.18790072],[0.14850712],"[34, 67, 73, 38, 70, 74, 80, 81, 49, 57]"
2,[0.19073203],[0.20522364],[0.17125192],"[74, 80, 72, 40, 73, 42, 41, 46, 79, 70]"
3,[0.20009585],[0.2104233],[0.17678215],"[79, 42, 73, 57, 46, 74, 70, 37, 80, 41]"
4,[0.20460145],[0.21394176],[0.],"[79, 74, 57, 70, 73, 80, 49, 76, 46, 37]"
5,[0.20463163],[0.21772677],[0.],"[74, 46, 80, 79, 73, 57, 49, 76, 42, 70]"
6,[0.21067656],[0.21772677],[0.],"[74, 46, 80, 79, 73, 57, 49, 76, 42, 70]"
7,[0.2145289],[0.21772677],[0.20094205],"[74, 46, 80, 79, 73, 57, 49, 76, 42, 70]"
8,[0.21608874],[0.21772677],[0.21012893],"[74, 46, 80, 79, 73, 57, 49, 76, 42, 70]"
9,[0.21681514],[0.21798342],[0.21223846],"[74, 73, 80, 79, 46, 49, 57, 70, 72, 42]"
10,[0.21451568],[0.21848763],[0.],"[74, 73, 80, 79, 46, 49, 57, 70, 42, 72]"
11,[0.21756214],[0.21848763],[0.21022391],"[74, 73, 80, 79, 46, 49, 57, 70, 42, 72]"
12,[0.21790062],[0.21855751],[0.21145858],"[74, 73, 79, 80, 46, 49, 57, 70, 42, 72]"
13,[0.21814584],[0.21855751],[0.21467533],"[74, 73, 79, 80, 46, 49, 57, 70, 42, 72]"
14,[0.21821573],[0.21855751],[0.21635945],"[74, 73, 79, 80, 46, 49, 57, 70, 42, 72]"
15,[0.21825821],[0.21855805],[0.21575811],"[74, 73, 46, 49, 80, 57, 79, 70, 42, 72]"
16,[0.21691396],[0.21855805],[0.],"[74, 73, 46, 49, 80, 57, 79, 70, 42, 72]"
17,[0.21642696],[0.21855805],[0.],"[74, 73, 46, 49, 80, 57, 79, 70, 42, 72]"
18,[0.21772178],[0.21855805],[0.],"[74, 73, 46, 49, 80, 57, 79, 70, 42, 72]"
19,[0.21777329],[0.21856548],[0.],"[74, 73, 46, 49, 80, 57, 79, 42, 70, 72]"
20,[0.21782099],[0.21856548],[0.],"[74, 73, 46, 49, 80, 57, 79, 42, 70, 72]"
21,[0.21648447],[0.21856548],[0.],"[74, 73, 46, 49, 80, 57, 79, 42, 70, 72]"
22,[0.21559497],[0.21856548],[0.],"[74, 73, 46, 49, 80, 57, 79, 42, 70, 72]"
23,[0.21734381],[0.21859228],[0.],"[46, 74, 79, 73, 49, 57, 80, 42, 70, 72]"
24,[0.2165523],[0.21859228],[0.],"[46, 74, 79, 73, 49, 57, 80, 42, 70, 72]"
25,[0.21469914],[0.21859228],[0.],"[46, 74, 79, 73, 49, 57, 80, 42, 70, 72]"
26,[0.21647026],[0.21859228],[0.],"[46, 74, 79, 73, 49, 57, 80, 42, 70, 72]"
