Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17408791],[0.19643201],[0.13797732],"[69, 73, 74, 78, 79, 48, 47, 82, 83, 56]"
2,[0.19386874],[0.21044856],[0.16763684],"[74, 73, 78, 69, 79, 42, 46, 48, 18, 61]"
3,[0.20568065],[0.21531425],[0.18530857],"[74, 73, 78, 69, 79, 42, 46, 48, 47, 61]"
4,[0.21071403],[0.2164275],[0.],"[74, 73, 58, 78, 79, 42, 46, 48, 44, 61]"
5,[0.21510633],[0.21751717],[0.20706239],"[74, 73, 79, 48, 46, 42, 58, 78, 44, 61]"
6,[0.20985709],[0.21815903],[0.],"[74, 73, 79, 48, 46, 69, 58, 78, 44, 61]"
7,[0.21704341],[0.21843563],[0.20521218],"[73, 48, 79, 74, 46, 69, 58, 78, 47, 43]"
8,[0.21774833],[0.21844638],[0.21438936],"[74, 73, 79, 48, 46, 69, 58, 78, 47, 43]"
9,[0.21807511],[0.21856273],[0.21677374],"[74, 73, 46, 58, 79, 48, 78, 69, 47, 43]"
10,[0.2174003],[0.21856273],[0.],"[74, 73, 46, 58, 79, 48, 78, 69, 47, 43]"
11,[0.21568264],[0.21856273],[0.],"[74, 73, 46, 58, 79, 48, 78, 69, 47, 43]"
12,[0.2170333],[0.21856273],[0.],"[74, 73, 46, 58, 79, 48, 78, 69, 47, 43]"
13,[0.21736311],[0.21891999],[0.],"[48, 74, 46, 58, 73, 79, 78, 69, 43, 47]"
14,[0.2125922],[0.21891999],[0.],"[48, 74, 46, 58, 73, 79, 78, 69, 43, 47]"
15,[0.21698431],[0.21891999],[0.],"[48, 74, 46, 58, 73, 79, 78, 69, 43, 47]"
16,[0.21759444],[0.21896431],[0.],"[48, 74, 73, 58, 46, 79, 78, 69, 43, 47]"
17,[0.21862035],[0.21896431],[0.20866551],"[48, 74, 73, 58, 46, 79, 78, 69, 43, 47]"
18,[0.21867899],[0.21899211],[0.21168063],"[74, 73, 48, 46, 79, 58, 69, 78, 43, 47]"
19,[0.21860824],[0.21902639],[0.20988371],"[48, 74, 73, 46, 79, 58, 78, 69, 43, 47]"
20,[0.21869088],[0.21902639],[0.20604563],"[48, 74, 73, 46, 79, 58, 78, 69, 43, 47]"
