Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18083498],[0.2000286],[0.14342559],"[64, 66, 73, 42, 48, 49, 81, 45, 78, 55, 87, 62]"
2,[0.19855477],[0.20767486],[0.17906018],"[64, 40, 73, 42, 48, 49, 81, 45, 78, 55, 62]"
3,[0.20665402],[0.21338159],[0.19645997],"[64, 49, 55, 73, 45, 48, 78, 42, 75, 43]"
4,[0.21097595],[0.21788957],[0.],"[73, 55, 74, 69, 48, 45, 42, 49, 64, 43]"
5,[0.21468281],[0.21892153],[0.20307984],"[73, 55, 74, 69, 48, 45, 42, 49, 64, 79]"
6,[0.21717913],[0.21921829],[0.20879523],"[73, 55, 74, 49, 48, 45, 42, 69, 64, 79]"
7,[0.21835328],[0.22008313],[0.20879523],"[74, 73, 42, 49, 55, 48, 46, 69, 64, 79]"
8,[0.21425206],[0.22092281],[0.],"[73, 55, 46, 42, 48, 74, 49, 64, 78, 79]"
9,[0.21706026],[0.22174102],[0.],"[74, 73, 55, 64, 48, 79, 46, 45, 69, 49]"
10,[0.21526252],[0.22205801],[0.],"[74, 73, 55, 64, 48, 79, 46, 42, 69, 49]"
11,[0.21668016],[0.22209318],[0.],"[74, 73, 55, 64, 48, 79, 46, 42, 78, 49]"
12,[0.22081932],[0.22247829],[0.],"[74, 73, 55, 64, 48, 79, 46, 69, 78, 49]"
13,[0.22182525],[0.22253592],[0.21989084],"[74, 73, 48, 64, 55, 79, 46, 69, 78, 49]"
14,[0.21834016],[0.22254983],[0.],"[73, 74, 55, 79, 48, 46, 49, 78, 69, 64]"
15,[0.21757813],[0.22256356],[0.],"[74, 73, 55, 79, 48, 46, 49, 78, 69, 64]"
16,[0.21772805],[0.22256356],[0.],"[74, 73, 55, 79, 48, 46, 49, 78, 69, 64]"
17,[0.21910657],[0.22267755],[0.],"[74, 55, 48, 79, 73, 46, 64, 78, 69, 49]"
18,[0.22100668],[0.22279918],[0.],"[74, 73, 48, 79, 55, 46, 49, 64, 69, 78]"
19,[0.22114277],[0.22282944],[0.],"[73, 55, 48, 74, 79, 46, 49, 64, 69, 78]"
20,[0.22249405],[0.22282944],[0.21869873],"[73, 55, 48, 74, 79, 46, 49, 64, 69, 78]"
21,[0.22163134],[0.22282944],[0.],"[73, 55, 48, 74, 79, 46, 49, 64, 69, 78]"
22,[0.22252214],[0.22282944],[0.21884481],"[73, 55, 48, 74, 79, 46, 49, 64, 69, 78]"
23,[0.21994634],[0.22282944],[0.],"[73, 55, 48, 74, 79, 46, 49, 64, 69, 78]"
24,[0.2194772],[0.22288067],[0.],"[73, 55, 74, 46, 48, 79, 49, 64, 69, 78]"
25,[0.22218978],[0.22292172],[0.],"[74, 73, 55, 46, 48, 79, 49, 64, 69, 78]"
26,[0.2217527],[0.22292172],[0.],"[74, 73, 55, 46, 48, 79, 49, 64, 69, 78]"
27,[0.22088876],[0.22295411],[0.],"[74, 73, 55, 46, 48, 79, 64, 49, 69, 78]"
28,[0.22272995],[0.22295411],[0.21976344],"[74, 73, 55, 46, 48, 79, 64, 49, 69, 78]"
29,[0.22279132],[0.22295411],[0.22155621],"[74, 73, 55, 46, 48, 79, 64, 49, 69, 78]"
