Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17986562],[0.1991044],[0.13831711],"[67, 69, 71, 40, 73, 42, 43, 45, 46, 78, 80]"
2,[0.19815471],[0.2068936],[0.18069856],"[58, 80, 74, 73, 71, 79, 43, 68, 49, 57, 54]"
3,[0.20624932],[0.21507327],[0.20052784],"[55, 49, 73, 69, 80, 42, 70, 40, 46, 71]"
4,[0.21151992],[0.21700994],[0.2044268],"[55, 49, 73, 69, 80, 48, 70, 40, 46, 71]"
5,[0.21610056],[0.21882599],[0.20865965],"[55, 49, 74, 73, 80, 48, 70, 40, 46, 71]"
6,[0.21814822],[0.22005972],[0.21241621],"[55, 49, 74, 73, 80, 48, 42, 78, 46, 71]"
7,[0.21933644],[0.22061811],[0.21384706],"[49, 55, 74, 48, 46, 73, 42, 80, 78, 71]"
8,[0.20769301],[0.22109317],[0.],"[74, 73, 48, 49, 55, 46, 42, 78, 70, 80]"
9,[0.21838622],[0.22138507],[0.],"[74, 73, 48, 49, 55, 69, 46, 78, 70, 80]"
10,[0.21987361],[0.22152433],[0.],"[74, 73, 48, 49, 55, 69, 46, 80, 78, 71]"
11,[0.22017107],[0.22162653],[0.],"[74, 73, 48, 49, 55, 69, 46, 80, 78, 70]"
12,[0.21844544],[0.22162653],[0.],"[74, 73, 48, 49, 55, 69, 46, 80, 78, 70]"
13,[0.22032897],[0.22188135],[0.],"[48, 73, 55, 74, 49, 80, 46, 69, 78, 70]"
14,[0.21952794],[0.22188135],[0.],"[48, 73, 55, 74, 49, 80, 46, 69, 78, 70]"
15,[0.2210106],[0.22207794],[0.],"[48, 55, 73, 74, 46, 80, 49, 78, 69, 71]"
16,[0.21994659],[0.22219374],[0.],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
17,[0.22190325],[0.22219374],[0.22032367],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
18,[0.22196596],[0.22219374],[0.22051564],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
19,[0.2220397],[0.22219374],[0.22089946],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
20,[0.22203635],[0.22219374],[0.21812413],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
21,[0.22206266],[0.22219374],[0.22129087],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
22,[0.22207747],[0.22219374],[0.22046822],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
23,[0.22207013],[0.22219374],[0.2195664],"[48, 73, 55, 74, 46, 80, 49, 78, 69, 70]"
24,[0.22210459],[0.22220631],[0.22023395],"[48, 73, 55, 74, 46, 49, 80, 78, 69, 70]"
