Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17538083],[0.19414473],[0.13761793],"[64, 68, 45, 73, 40, 58, 71, 42, 70, 41, 27]"
2,[0.19259751],[0.20300601],[0.17715523],"[64, 66, 67, 69, 70, 74, 73, 42, 45, 58, 62]"
3,[0.20065368],[0.2083795],[0.18901598],"[64, 81, 48, 51, 55, 74, 80, 71, 57, 58, 62]"
4,[0.20763893],[0.21612111],[0.],"[64, 46, 73, 58, 55, 74, 80, 71, 57, 62, 66]"
5,[0.21318626],[0.21823163],[0.2041787],"[64, 46, 48, 73, 55, 74, 80, 71, 57, 58, 62]"
6,[0.2160677],[0.21855626],[0.2103682],"[64, 46, 48, 73, 55, 74, 80, 71, 57, 58, 51]"
7,[0.21693276],[0.21891869],[0.],"[64, 46, 48, 73, 55, 74, 80, 42, 57, 58, 51]"
8,[0.21749937],[0.21891869],[0.],"[64, 46, 48, 73, 55, 74, 80, 42, 57, 58, 51]"
9,[0.21830165],[0.21939163],[0.21461966],"[48, 46, 64, 55, 74, 80, 58, 73, 57, 42, 51]"
10,[0.21806496],[0.21939163],[0.],"[48, 46, 64, 55, 74, 80, 58, 73, 57, 42, 51]"
11,[0.21771791],[0.21939163],[0.],"[48, 46, 64, 55, 74, 80, 58, 73, 57, 42, 51]"
12,[0.21694638],[0.21943331],[0.],"[48, 64, 74, 73, 46, 55, 57, 80, 58, 42, 51]"
13,[0.21385647],[0.21944645],[0.],"[48, 46, 64, 73, 55, 74, 57, 80, 58, 42, 51]"
14,[0.21317012],[0.2196507],[0.],"[48, 46, 55, 73, 64, 74, 57, 80, 58, 42, 51]"
15,[0.21491178],[0.21978145],[0.],"[48, 73, 64, 74, 46, 55, 58, 80, 57, 42, 51]"
16,[0.21464188],[0.21989682],[0.],"[48, 46, 55, 73, 64, 74, 58, 80, 57, 42, 51]"
17,[0.21784031],[0.21990389],[0.],"[48, 55, 46, 73, 64, 74, 58, 80, 57, 42, 51]"
18,[0.21835252],[0.21990389],[0.],"[48, 55, 46, 73, 64, 74, 58, 80, 57, 42, 51]"
19,[0.21847826],[0.21990389],[0.],"[48, 55, 46, 73, 64, 74, 58, 80, 57, 42, 51]"
20,[0.21803866],[0.21990389],[0.],"[48, 55, 46, 73, 64, 74, 58, 80, 57, 42, 51]"
21,[0.21940648],[0.21990389],[0.21523183],"[48, 55, 46, 73, 64, 74, 58, 80, 57, 42, 51]"
22,[0.2145639],[0.21992108],[0.],"[74, 55, 48, 73, 64, 46, 80, 58, 57, 42, 51]"
23,[0.21813229],[0.21999041],[0.],"[74, 55, 48, 73, 64, 46, 58, 80, 57, 42, 51]"
24,[0.21868557],[0.21999088],[0.],"[73, 55, 46, 48, 74, 64, 58, 80, 57, 42, 51]"
25,[0.21703656],[0.2200286],[0.],"[48, 55, 46, 73, 74, 64, 58, 80, 57, 42, 51]"
26,[0.21886293],[0.22003021],[0.],"[73, 46, 48, 74, 55, 64, 58, 80, 57, 42, 51]"
27,[0.21795977],[0.22003021],[0.],"[73, 46, 48, 74, 55, 64, 58, 80, 57, 42, 51]"
28,[0.21970974],[0.22003021],[0.21541576],"[73, 46, 48, 74, 55, 64, 58, 80, 57, 42, 51]"
29,[0.2193019],[0.2200611],[0.],"[73, 48, 46, 74, 55, 64, 58, 80, 57, 42, 51]"
30,[0.219799],[0.2200611],[0.21462392],"[73, 48, 46, 74, 55, 64, 58, 80, 57, 42, 51]"
