Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17925461],[0.19873814],[0.14469178],"[69, 70, 73, 78, 46, 48, 84, 54, 57, 61]"
2,[0.19867771],[0.21593209],[0.17544506],"[69, 48, 49, 70, 74, 46, 78, 73, 42, 61]"
3,[0.2089006],[0.21751995],[0.],"[78, 48, 49, 73, 46, 74, 69, 70, 42, 61]"
4,[0.20898973],[0.21823165],[0.],"[74, 49, 73, 46, 78, 69, 48, 70, 57, 61]"
5,[0.21095096],[0.2192579],[0.],"[74, 49, 73, 46, 78, 69, 48, 70, 57, 42]"
6,[0.21661932],[0.21999708],[0.],"[48, 74, 49, 73, 46, 78, 69, 70, 57, 42]"
7,[0.21557447],[0.22016664],[0.],"[48, 74, 73, 49, 46, 78, 69, 70, 57, 42]"
8,[0.21773116],[0.22031404],[0.],"[48, 74, 73, 46, 49, 78, 69, 70, 57, 42]"
9,[0.2180551],[0.22031404],[0.],"[48, 74, 73, 46, 49, 78, 69, 70, 57, 42]"
10,[0.21781016],[0.22031404],[0.],"[48, 74, 73, 46, 49, 78, 69, 70, 57, 42]"
11,[0.21575501],[0.22031404],[0.],"[48, 74, 73, 46, 49, 78, 69, 70, 57, 42]"
12,[0.21586419],[0.22045389],[0.],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
13,[0.2187914],[0.22045389],[0.],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
14,[0.21948616],[0.22045389],[0.],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
15,[0.21922123],[0.22045389],[0.],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
16,[0.22022485],[0.22045389],[0.21834875],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
17,[0.22029222],[0.22045389],[0.2154602],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
18,[0.22032723],[0.22045389],[0.2173308],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
19,[0.22031223],[0.22045389],[0.21690764],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
20,[0.22034418],[0.22045389],[0.21799615],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
21,[0.22036136],[0.22045389],[0.21937644],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
22,[0.22036626],[0.22045389],[0.21951672],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
23,[0.22036608],[0.22045389],[0.21922577],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
24,[0.22033327],[0.22045389],[0.21679094],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
25,[0.22034855],[0.22045389],[0.21792645],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
26,[0.22035553],[0.22045389],[0.21773538],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
27,[0.22033515],[0.22045389],[0.21754207],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
28,[0.22034353],[0.22045389],[0.21791182],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
29,[0.22035544],[0.22045389],[0.21730184],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
30,[0.22033328],[0.22045389],[0.2165116],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
31,[0.22032445],[0.22045389],[0.21561852],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
32,[0.22035168],[0.22045389],[0.21813311],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
33,[0.22034335],[0.22045389],[0.21787328],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
34,[0.22035508],[0.22045389],[0.21818601],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
35,[0.22037831],[0.22045389],[0.21832282],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
36,[0.22033697],[0.22045389],[0.21756338],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
37,[0.22037849],[0.22045389],[0.21787718],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
38,[0.22035937],[0.22045389],[0.21833293],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
39,[0.22036489],[0.22045389],[0.21744843],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
40,[0.22038324],[0.22045389],[0.21811669],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
41,[0.22037987],[0.22045389],[0.21755648],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
42,[0.22039824],[0.22045389],[0.21855238],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
43,[0.22037491],[0.22045389],[0.21768197],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
44,[0.22037206],[0.22045389],[0.21780431],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
45,[0.2203956],[0.22045389],[0.21904771],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
46,[0.22039978],[0.22045389],[0.21913519],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
47,[0.22040528],[0.22045389],[0.21732086],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
48,[0.22036294],[0.22045389],[0.21740889],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
49,[0.22040068],[0.22045389],[0.21807621],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
50,[0.22041316],[0.22045389],[0.21836952],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
51,[0.22040074],[0.22045389],[0.21780028],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
52,[0.22041181],[0.22045389],[0.21844651],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
53,[0.22041997],[0.22045389],[0.21932238],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
54,[0.22041594],[0.22045389],[0.21933596],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
55,[0.22039808],[0.22045389],[0.21760548],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
56,[0.22041213],[0.22045389],[0.21889746],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
57,[0.22041718],[0.22045389],[0.21890394],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
58,[0.22039774],[0.22045389],[0.21847079],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
59,[0.22038264],[0.22045389],[0.21825999],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
60,[0.22039199],[0.22045389],[0.21799056],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
61,[0.22039347],[0.22045389],[0.21788942],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
62,[0.22039135],[0.22045389],[0.21871541],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
63,[0.22040546],[0.22045389],[0.21746715],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
64,[0.22037901],[0.22045389],[0.21719984],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
65,[0.22038598],[0.22045389],[0.21908192],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
66,[0.22039668],[0.22045389],[0.21858693],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
67,[0.22038839],[0.22045389],[0.21748815],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
68,[0.22036181],[0.22045389],[0.21701519],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
69,[0.22038851],[0.22045389],[0.21852669],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
70,[0.22040727],[0.22045389],[0.2190258],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
71,[0.22041612],[0.22045389],[0.21983882],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
72,[0.22037607],[0.22045389],[0.21697087],"[48, 74, 73, 46, 49, 78, 69, 57, 42, 70]"
