Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17365047],[0.18988124],[0.1498581],"[64, 67, 73, 42, 41, 43, 45, 78, 85, 88]"
2,[0.18972857],[0.20764929],[0.17202693],"[64, 67, 73, 42, 46, 47, 79, 78, 48, 55]"
3,[0.20504723],[0.21471897],[0.18856147],"[48, 70, 42, 46, 73, 52, 55, 64, 78, 79]"
4,[0.21210263],[0.21690746],[0.20145901],"[64, 79, 73, 42, 46, 70, 78, 55, 48, 71]"
5,[0.21590772],[0.2196979],[0.],"[48, 73, 46, 79, 78, 64, 42, 55, 70, 71]"
6,[0.21826731],[0.22113724],[0.],"[48, 73, 46, 79, 74, 64, 42, 55, 70, 71]"
7,[0.22085624],[0.22261874],[0.21630813],"[48, 46, 79, 73, 74, 64, 58, 55, 57, 78]"
8,[0.22176182],[0.22275315],[0.21827498],"[48, 73, 46, 79, 74, 64, 58, 55, 57, 78]"
9,[0.22164759],[0.22275315],[0.],"[48, 73, 46, 79, 74, 64, 58, 55, 57, 78]"
10,[0.22238915],[0.22294479],[0.22092873],"[48, 73, 74, 55, 46, 80, 79, 78, 64, 58]"
11,[0.21755741],[0.22320063],[0.],"[48, 73, 74, 55, 46, 80, 79, 58, 64, 78]"
12,[0.21895536],[0.22320063],[0.],"[48, 73, 74, 55, 46, 80, 79, 58, 64, 78]"
13,[0.22224645],[0.22320063],[0.],"[48, 73, 74, 55, 46, 80, 79, 58, 64, 78]"
14,[0.2228371],[0.22320532],[0.21966971],"[48, 73, 74, 46, 58, 55, 80, 79, 64, 78]"
15,[0.22155181],[0.22332312],[0.],"[46, 48, 74, 73, 55, 58, 79, 64, 80, 78]"
16,[0.22035901],[0.22341338],[0.],"[48, 73, 74, 55, 46, 58, 79, 64, 80, 78]"
17,[0.22228888],[0.2234271],[0.],"[48, 74, 73, 55, 46, 58, 79, 64, 80, 78]"
18,[0.22324598],[0.2234271],[0.22225514],"[48, 74, 73, 55, 46, 58, 79, 64, 80, 78]"
19,[0.22328099],[0.2234271],[0.22135912],"[48, 74, 73, 55, 46, 58, 79, 64, 80, 78]"
20,[0.22330387],[0.2234271],[0.22225019],"[48, 74, 73, 55, 46, 58, 79, 64, 80, 78]"
21,[0.22334487],[0.2234271],[0.22264798],"[48, 74, 73, 55, 46, 58, 79, 64, 80, 78]"
22,[0.22336266],[0.2234271],[0.22181466],"[48, 74, 73, 55, 46, 58, 79, 64, 80, 78]"
