Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10358129],[0.11812313],[0.08796636],"[353, 269, 395, 380, 329, 293, 297, 310, 455, 349]"
2,[0.12292899],[0.14259607],[0.10793926],"[353, 387, 391, 313, 201, 293, 297, 310, 455, 349]"
3,[0.13853639],[0.14830166],[0.12011147],"[353, 387, 391, 313, 201, 293, 204, 214, 403, 349]"
4,[0.14652478],[0.15102381],[0.1360289],"[387, 310, 313, 391, 201, 293, 204, 214, 403, 349]"
5,[0.14910501],[0.15409937],[0.12991085],"[403, 387, 293, 391, 204, 310, 201, 353, 313, 349]"
6,[0.14271395],[0.15574194],[0.],"[403, 387, 204, 310, 293, 391, 201, 353, 313, 349]"
7,[0.14485078],[0.15574194],[0.],"[403, 387, 204, 310, 293, 391, 201, 353, 313, 349]"
8,[0.15120606],[0.15605241],[0.],"[204, 387, 391, 310, 293, 313, 403, 349, 201, 353]"
9,[0.15254889],[0.15679698],[0.],"[204, 387, 403, 310, 293, 391, 201, 353, 349, 313]"
10,[0.15501202],[0.1568994],[0.14616713],"[204, 387, 403, 310, 293, 391, 201, 353, 313, 349]"
11,[0.15604956],[0.15740886],[0.14867959],"[204, 387, 403, 310, 201, 391, 313, 353, 293, 349]"
12,[0.15635537],[0.1574506],[0.15259574],"[204, 387, 403, 310, 201, 391, 313, 293, 349, 353]"
13,[0.15667327],[0.15762875],[0.15396426],"[204, 387, 403, 310, 201, 391, 313, 384, 349, 353]"
14,[0.15689348],[0.15771274],[0.1524206],"[204, 387, 403, 310, 201, 391, 313, 384, 293, 349]"
15,[0.15713206],[0.15771291],[0.15561048],"[204, 387, 403, 310, 201, 391, 313, 384, 293, 353]"
16,[0.15729839],[0.15773765],[0.15473293],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
17,[0.15742882],[0.15773765],[0.1515921],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
18,[0.15749891],[0.15773765],[0.15465669],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
19,[0.15747784],[0.15773765],[0.14968218],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
20,[0.15753174],[0.15773765],[0.15645525],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
21,[0.15752846],[0.15773765],[0.15402999],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
22,[0.15750949],[0.15773765],[0.15237003],"[204, 387, 403, 310, 391, 201, 313, 384, 293, 353]"
23,[0.15755386],[0.15805824],[0.15404537],"[387, 204, 403, 310, 391, 201, 313, 384, 293, 353]"
24,[0.15765713],[0.15805824],[0.15600177],"[387, 204, 403, 310, 391, 201, 313, 384, 293, 353]"
25,[0.1578041],[0.15805824],[0.15652723],"[387, 204, 403, 310, 391, 201, 313, 384, 293, 353]"
26,[0.15783535],[0.15805824],[0.15652723],"[387, 204, 403, 310, 391, 201, 313, 384, 293, 353]"
27,[0.15786127],[0.15805824],[0.1568192],"[387, 204, 403, 310, 391, 201, 313, 384, 293, 353]"
28,[0.15787952],[0.15819654],[0.15091958],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
29,[0.15790587],[0.15819654],[0.15496636],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
30,[0.15791807],[0.15819654],[0.15563354],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
31,[0.15794257],[0.15819654],[0.15616785],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
32,[0.15796695],[0.15819654],[0.15616785],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
33,[0.15792755],[0.15819654],[0.15207441],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
34,[0.15798156],[0.15819654],[0.15329384],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
35,[0.15797668],[0.15819654],[0.15421532],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
36,[0.15801681],[0.15819654],[0.15642632],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
37,[0.15805688],[0.15819654],[0.15694251],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
38,[0.15804967],[0.15819654],[0.15158039],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
39,[0.1580527],[0.15819654],[0.15617217],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
40,[0.1580334],[0.15819654],[0.15349929],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
41,[0.15803293],[0.15819654],[0.15372032],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
42,[0.15800829],[0.15819654],[0.15372032],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
43,[0.15801557],[0.15819654],[0.15427093],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
44,[0.1580352],[0.15819654],[0.15183168],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
45,[0.15807181],[0.15819654],[0.15538359],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
46,[0.15809012],[0.15819654],[0.15240702],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
47,[0.15811133],[0.15819654],[0.15580384],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
48,[0.15809895],[0.15819654],[0.15462899],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
49,[0.1580804],[0.15819654],[0.15497116],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
50,[0.15811659],[0.15819654],[0.15747575],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
51,[0.15807993],[0.15819654],[0.15397238],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
52,[0.15807622],[0.15819654],[0.1542037],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
53,[0.15811522],[0.15819654],[0.15605069],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
54,[0.15810912],[0.15819654],[0.15663239],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
55,[0.15809397],[0.15819654],[0.15410791],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
56,[0.15812476],[0.15819654],[0.15577274],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
57,[0.15813542],[0.15819654],[0.15667896],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
58,[0.15811581],[0.15819654],[0.15541172],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
59,[0.15807544],[0.15819654],[0.15458746],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
60,[0.15806338],[0.15819654],[0.14989232],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
61,[0.15810401],[0.15819654],[0.15543281],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
62,[0.15813757],[0.15819654],[0.15407953],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
63,[0.15808472],[0.15819654],[0.151007],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
64,[0.15810619],[0.15819654],[0.15538446],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
65,[0.15814657],[0.15819654],[0.15653901],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
66,[0.15812973],[0.15819654],[0.15601121],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
67,[0.15809112],[0.15819654],[0.15525504],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
68,[0.15811962],[0.15819654],[0.15490658],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
69,[0.1581154],[0.15819654],[0.15086085],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
70,[0.15812716],[0.15819654],[0.15432698],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
71,[0.15813112],[0.15819654],[0.15542047],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
72,[0.1581397],[0.15819654],[0.15647637],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
73,[0.15813889],[0.15819654],[0.15714146],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
74,[0.15812427],[0.15819654],[0.15630602],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
75,[0.15813356],[0.15819654],[0.15502776],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
76,[0.15808211],[0.15819654],[0.15266531],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
77,[0.15811114],[0.15819654],[0.15425066],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
78,[0.15808394],[0.15819654],[0.15226804],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
79,[0.15808445],[0.15819654],[0.15226804],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
80,[0.15812618],[0.15819654],[0.15693312],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
81,[0.15805436],[0.15819654],[0.14905758],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
82,[0.15808108],[0.15819654],[0.15455504],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
83,[0.15812165],[0.15819654],[0.15623954],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
84,[0.15812936],[0.15819654],[0.15623954],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
85,[0.15812661],[0.15819654],[0.15369005],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
86,[0.15810103],[0.15819654],[0.15498546],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
87,[0.15811441],[0.15819654],[0.15209642],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
88,[0.15808729],[0.15819654],[0.15059021],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
89,[0.15812266],[0.15819654],[0.15508938],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
90,[0.15814509],[0.15819654],[0.15743631],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
91,[0.15813804],[0.15819654],[0.15606167],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
92,[0.15812585],[0.15819654],[0.15465038],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
93,[0.15809363],[0.15819654],[0.15050942],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
94,[0.15808776],[0.15819654],[0.15187692],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
95,[0.15806265],[0.15819654],[0.15247253],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
96,[0.15806087],[0.15819654],[0.15192885],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
97,[0.1581017],[0.15819654],[0.1533453],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
98,[0.15812478],[0.15819654],[0.15525382],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
99,[0.15812209],[0.15819654],[0.15525382],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
100,[0.15812951],[0.15819654],[0.15590296],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
101,[0.15815924],[0.15819654],[0.15730871],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
102,[0.15812811],[0.15819654],[0.15606314],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
103,[0.15810325],[0.15819654],[0.1525238],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
104,[0.15809727],[0.15819654],[0.15420322],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
105,[0.15809334],[0.15819654],[0.15505707],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
106,[0.15810317],[0.15819654],[0.15505707],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
107,[0.15811159],[0.15819654],[0.15431313],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
108,[0.15811474],[0.15819654],[0.15638113],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
109,[0.15812462],[0.15819654],[0.15607113],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
110,[0.1581098],[0.15819654],[0.15271316],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
111,[0.15814621],[0.15819654],[0.15699059],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
112,[0.15813923],[0.15819654],[0.15662285],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
113,[0.1581257],[0.15819654],[0.15384836],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
114,[0.15813526],[0.15819654],[0.15561278],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
115,[0.15814152],[0.15819654],[0.15662285],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
116,[0.15815106],[0.15819654],[0.15662285],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
117,[0.15805221],[0.15819654],[0.14930532],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
118,[0.15807711],[0.15819654],[0.15390445],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
119,[0.15809658],[0.15819654],[0.15347049],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
120,[0.15809994],[0.15819654],[0.15430058],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
121,[0.15808884],[0.15819654],[0.15267193],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
122,[0.15809542],[0.15819654],[0.1540478],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
123,[0.15809814],[0.15819654],[0.15346377],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
124,[0.15810045],[0.15819654],[0.15474052],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
125,[0.15804159],[0.15819654],[0.15068483],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
126,[0.15810415],[0.15819654],[0.15532125],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
127,[0.15809698],[0.15819654],[0.15231674],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
128,[0.15811636],[0.15819654],[0.15482415],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
129,[0.15812178],[0.15819654],[0.15101014],"[387, 204, 403, 391, 201, 310, 313, 384, 293, 353]"
