Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11329846],[0.12525423],[0.09159131],"[227, 229, 358, 298, 255, 399, 202, 10, 334, 348]"
2,[0.12684975],[0.13853447],[0.11509015],"[227, 387, 353, 390, 327, 248, 249, 571, 222, 255]"
3,[0.13870892],[0.15041349],[0.12704519],"[210, 336, 227, 387, 248, 255, 303, 390, 327, 353]"
4,[0.14689697],[0.15228523],[0.1353847],"[227, 387, 210, 248, 390, 327, 249, 353, 336, 255]"
5,[0.15012163],[0.1585521],[0.],"[227, 387, 210, 248, 267, 402, 249, 353, 336, 255]"
6,[0.15642289],[0.16261435],[0.14025779],"[227, 387, 210, 248, 348, 402, 249, 353, 336, 255]"
7,[0.15896255],[0.16445555],[0.],"[210, 248, 402, 387, 227, 348, 249, 353, 336, 255]"
8,[0.16200887],[0.16605579],[0.15117144],"[210, 387, 248, 402, 227, 348, 249, 255, 334, 353]"
9,[0.16244443],[0.16692757],[0.],"[402, 387, 249, 210, 348, 227, 248, 353, 334, 255]"
10,[0.16499505],[0.16732568],[0.15477954],"[402, 387, 249, 210, 227, 348, 248, 298, 334, 255]"
11,[0.16610433],[0.16734693],[0.15670181],"[387, 402, 249, 210, 227, 348, 248, 298, 334, 255]"
12,[0.16679391],[0.16734693],[0.16234861],"[387, 402, 249, 210, 227, 348, 248, 298, 334, 255]"
13,[0.16702559],[0.16734693],[0.16449837],"[387, 402, 249, 210, 227, 348, 248, 298, 334, 255]"
14,[0.16706016],[0.16734693],[0.16057596],"[387, 402, 249, 210, 227, 348, 248, 298, 334, 255]"
15,[0.16707261],[0.16734693],[0.16074014],"[387, 402, 249, 210, 227, 348, 248, 298, 334, 255]"
16,[0.16715012],[0.16734693],[0.16507623],"[387, 402, 249, 210, 227, 348, 248, 298, 334, 255]"
17,[0.16708531],[0.16743127],[0.15912352],"[387, 402, 210, 227, 249, 348, 298, 255, 334, 248]"
18,[0.16707722],[0.16791339],[0.15676705],"[387, 402, 210, 227, 249, 348, 248, 298, 334, 255]"
19,[0.16716929],[0.16791339],[0.1559399],"[387, 402, 210, 227, 249, 348, 248, 298, 334, 255]"
20,[0.16738656],[0.16797814],[0.15653384],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
21,[0.16755154],[0.16797814],[0.16005651],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
22,[0.16764633],[0.16797814],[0.16570905],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
23,[0.16759897],[0.16797814],[0.16056659],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
24,[0.16766267],[0.16797814],[0.16131421],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
25,[0.16768176],[0.16797814],[0.16102709],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
26,[0.1677074],[0.16797814],[0.16394854],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
27,[0.16778544],[0.16797814],[0.1645423],"[387, 402, 210, 227, 249, 348, 248, 255, 334, 298]"
