Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10525789],[0.12791588],[0.08394705],"[387, 547, 389, 227, 259, 359, 298, 204, 559, 239, 216]"
2,[0.12762167],[0.14229145],[0.11466405],"[204, 239, 387, 228, 389, 241, 298, 259, 559, 359, 547]"
3,[0.14133047],[0.14946971],[0.12699465],"[387, 237, 250, 405, 210, 298, 311, 204, 293, 216, 259]"
4,[0.14859753],[0.15545415],[0.13781941],"[387, 228, 230, 204, 210, 311, 205, 259, 253, 239, 216]"
5,[0.15470379],[0.16121307],[0.14440831],"[387, 228, 230, 204, 210, 203, 201, 237, 253, 239, 216]"
6,[0.15843775],[0.16121307],[0.15215903],"[387, 228, 230, 204, 210, 203, 201, 237, 253, 239, 216]"
7,[0.16007542],[0.16210856],[0.15388516],"[387, 228, 204, 203, 210, 230, 201, 237, 253, 359, 216]"
8,[0.16007847],[0.16263171],[0.],"[387, 228, 204, 203, 210, 230, 201, 237, 253, 348, 216]"
9,[0.16157596],[0.16263171],[0.1580079],"[387, 228, 204, 203, 210, 230, 201, 237, 253, 348, 216]"
10,[0.16201068],[0.16263171],[0.16023985],"[387, 228, 204, 203, 210, 230, 201, 237, 253, 348, 216]"
11,[0.1622426],[0.16263171],[0.16080408],"[387, 228, 204, 203, 210, 230, 201, 237, 253, 348, 216]"
12,[0.1622767],[0.16267756],[0.15801934],"[387, 228, 210, 203, 204, 230, 348, 237, 253, 205, 216]"
13,[0.16224678],[0.16279821],[0.15480841],"[387, 228, 204, 203, 210, 230, 348, 237, 253, 205, 216]"
14,[0.16194175],[0.16296124],[0.],"[387, 228, 204, 203, 210, 230, 348, 201, 253, 205, 216]"
15,[0.1624645],[0.16296124],[0.15629613],"[387, 228, 204, 203, 210, 230, 348, 201, 253, 205, 216]"
16,[0.16244073],[0.16296124],[0.15556573],"[387, 228, 204, 203, 210, 230, 348, 201, 253, 205, 216]"
17,[0.16256419],[0.16331791],[0.15804705],"[387, 204, 228, 203, 210, 230, 348, 253, 201, 205, 216]"
18,[0.16263536],[0.16343583],[0.15151537],"[387, 204, 228, 203, 210, 230, 348, 201, 253, 205, 216]"
19,[0.16285363],[0.16362658],[0.1612867],"[387, 204, 228, 203, 210, 230, 348, 237, 201, 205, 216]"
20,[0.16293391],[0.16362658],[0.16057536],"[387, 204, 228, 203, 210, 230, 348, 237, 201, 205, 216]"
21,[0.16303024],[0.16419448],[0.15677953],"[387, 204, 210, 228, 203, 230, 348, 237, 201, 205, 216]"
22,[0.16323238],[0.16419448],[0.1558747],"[387, 204, 210, 228, 203, 230, 348, 237, 201, 205, 216]"
23,[0.16330744],[0.16419448],[0.15669925],"[387, 204, 210, 228, 203, 230, 348, 237, 201, 205, 216]"
24,[0.16345706],[0.16419448],[0.16149923],"[387, 204, 210, 228, 203, 230, 348, 237, 201, 205, 216]"
25,[0.16361737],[0.16419448],[0.1578867],"[387, 204, 210, 228, 203, 230, 348, 237, 201, 205, 216]"
26,[0.16373733],[0.16419448],[0.15964313],"[387, 204, 210, 228, 203, 230, 348, 237, 201, 205, 216]"
27,[0.16379475],[0.16422276],[0.15892847],"[387, 204, 210, 228, 203, 348, 230, 237, 201, 205, 216]"
28,[0.16386078],[0.16429233],[0.15634494],"[387, 204, 210, 228, 203, 348, 230, 201, 205, 237, 216]"
29,[0.16363075],[0.16429233],[0.],"[387, 204, 210, 228, 203, 348, 230, 201, 205, 237, 216]"
30,[0.1639745],[0.16429233],[0.15924451],"[387, 204, 210, 228, 203, 348, 230, 201, 205, 237, 216]"
31,[0.16390002],[0.16429233],[0.15504803],"[387, 204, 210, 228, 203, 348, 230, 201, 205, 237, 216]"
32,[0.16397802],[0.16429233],[0.15996041],"[387, 204, 210, 228, 203, 348, 230, 201, 205, 237, 216]"
33,[0.1639364],[0.1644834],[0.15764332],"[387, 204, 210, 203, 228, 348, 230, 237, 201, 205, 216]"
34,[0.16400292],[0.16455297],[0.15378253],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
35,[0.16400758],[0.16455297],[0.15436873],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
36,[0.16416493],[0.16455297],[0.15938532],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
37,[0.16419478],[0.16455297],[0.15880674],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
38,[0.16420255],[0.16455297],[0.15566949],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
39,[0.16424575],[0.16455297],[0.15516478],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
40,[0.16423704],[0.16455297],[0.15810911],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
41,[0.16423551],[0.16455297],[0.15465191],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
42,[0.16424795],[0.16455297],[0.15568453],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
43,[0.16432469],[0.16455297],[0.15646586],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
44,[0.16425271],[0.16455297],[0.1595163],"[387, 204, 210, 203, 228, 348, 230, 201, 205, 237, 216]"
