Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10641355],[0.12129857],[0.0878669],"[239, 319, 205, 240, 342, 214, 312, 328, 557, 479]"
2,[0.12311209],[0.13295491],[0.10796395],"[203, 359, 240, 231, 205, 393, 330, 427, 310, 342]"
3,[0.13332699],[0.1435805],[0.11840834],"[203, 204, 231, 227, 239, 310, 479, 319, 359, 349]"
4,[0.1421698],[0.15168741],[0.13019581],"[203, 204, 231, 227, 201, 402, 330, 427, 310, 342]"
5,[0.15107816],[0.15726142],[0.13915658],"[203, 204, 231, 227, 201, 402, 330, 239, 310, 342]"
6,[0.15603582],[0.15839431],[0.1478807],"[204, 402, 201, 349, 203, 227, 330, 359, 319, 205]"
7,[0.15710208],[0.15954198],[0.],"[204, 402, 203, 349, 201, 227, 205, 359, 319, 330]"
8,[0.15480764],[0.16121495],[0.],"[204, 402, 203, 227, 201, 239, 205, 359, 319, 330]"
9,[0.15937417],[0.16162356],[0.],"[402, 204, 203, 231, 201, 227, 205, 330, 349, 310]"
10,[0.16077794],[0.16192231],[0.15676639],"[402, 204, 203, 227, 201, 239, 205, 330, 349, 310]"
11,[0.16118978],[0.16192231],[0.15821339],"[402, 204, 203, 227, 201, 239, 205, 330, 349, 310]"
12,[0.16136539],[0.16198202],[0.15847167],"[402, 204, 203, 227, 201, 239, 205, 330, 319, 310]"
13,[0.16157704],[0.16210199],[0.15815945],"[402, 204, 203, 227, 201, 239, 205, 330, 310, 349]"
14,[0.16164609],[0.16210199],[0.15704616],"[402, 204, 203, 227, 201, 239, 205, 330, 310, 349]"
15,[0.16169823],[0.16210199],[0.15788388],"[402, 204, 203, 227, 201, 239, 205, 330, 310, 349]"
16,[0.16167194],[0.16210199],[0.15541433],"[402, 204, 203, 227, 201, 239, 205, 330, 310, 349]"
17,[0.1617576],[0.16212914],[0.15704464],"[402, 204, 203, 227, 201, 205, 239, 330, 310, 349]"
18,[0.16174679],[0.16212914],[0.1535582],"[402, 204, 203, 227, 201, 205, 239, 330, 310, 349]"
19,[0.16182317],[0.16212914],[0.15459319],"[402, 204, 203, 227, 201, 205, 239, 330, 310, 349]"
20,[0.16184129],[0.16212914],[0.159485],"[402, 204, 203, 227, 201, 205, 239, 330, 310, 349]"
21,[0.16184329],[0.16212914],[0.15565843],"[402, 204, 203, 227, 201, 205, 239, 330, 310, 349]"
22,[0.16185122],[0.16212914],[0.15843107],"[402, 204, 203, 227, 201, 205, 239, 330, 310, 349]"
23,[0.16184866],[0.16216968],[0.15669625],"[402, 204, 203, 227, 201, 205, 239, 310, 330, 349]"
24,[0.16187513],[0.16216968],[0.15329054],"[402, 204, 203, 227, 201, 205, 239, 310, 330, 349]"
