Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10871345],[0.1306789],[0.08802531],"[405, 226, 402, 387, 390, 99, 277, 256, 440, 633, 571]"
2,[0.12933876],[0.14799726],[0.1109902],"[405, 226, 402, 387, 230, 203, 334, 243, 180, 469, 340]"
3,[0.14699133],[0.1546757],[0.13360394],"[405, 226, 402, 387, 230, 203, 334, 243, 400, 242, 20]"
4,[0.15362417],[0.15746053],[0.14734514],"[387, 226, 402, 297, 230, 203, 334, 405, 236, 242, 20]"
5,[0.15702003],[0.16001921],[0.14856945],"[387, 226, 402, 297, 230, 203, 334, 243, 236, 247, 340]"
6,[0.15858373],[0.16040495],[0.15387639],"[387, 226, 402, 297, 243, 203, 230, 334, 236, 247, 340]"
7,[0.15928883],[0.16040495],[0.15517342],"[387, 226, 402, 297, 243, 203, 230, 334, 236, 247, 340]"
8,[0.15983491],[0.16061012],[0.15662104],"[387, 226, 402, 297, 243, 203, 230, 334, 236, 247, 405]"
9,[0.16029181],[0.16123868],[0.15851252],"[387, 203, 402, 297, 243, 226, 400, 334, 230, 247, 340]"
10,[0.15981941],[0.16182601],[0.],"[387, 203, 402, 297, 243, 226, 230, 334, 236, 247, 405]"
11,[0.16087921],[0.16184383],[0.15585363],"[402, 203, 387, 243, 297, 226, 230, 236, 334, 247, 340]"
12,[0.16154224],[0.16208414],[0.15474232],"[387, 203, 402, 243, 297, 226, 230, 236, 334, 247, 405]"
13,[0.161791],[0.16215845],[0.1522933],"[387, 203, 402, 243, 297, 226, 230, 236, 400, 247, 405]"
14,[0.16198051],[0.16290375],[0.15715204],"[387, 402, 203, 243, 226, 247, 230, 400, 405, 236, 297]"
15,[0.15798314],[0.16290375],[0.],"[387, 402, 203, 243, 226, 247, 230, 400, 405, 236, 297]"
16,[0.16078104],[0.1630511],[0.],"[387, 402, 203, 243, 226, 247, 230, 400, 334, 236, 297]"
17,[0.16107509],[0.1630511],[0.],"[387, 402, 203, 243, 226, 247, 230, 400, 334, 236, 297]"
18,[0.16177413],[0.1630511],[0.],"[387, 402, 203, 243, 226, 247, 230, 400, 334, 236, 297]"
19,[0.162297],[0.1630511],[0.14714195],"[387, 402, 203, 243, 226, 247, 230, 400, 334, 236, 297]"
20,[0.16242272],[0.1630511],[0.15466296],"[387, 402, 203, 243, 226, 247, 230, 400, 334, 236, 297]"
21,[0.16265609],[0.16309908],[0.15577635],"[387, 402, 203, 243, 247, 226, 230, 236, 297, 334, 405]"
22,[0.16286987],[0.16313045],[0.15581932],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
23,[0.16293788],[0.16313045],[0.15550066],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
24,[0.16301562],[0.16313045],[0.15796155],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
25,[0.16301869],[0.16313045],[0.16107701],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
26,[0.16304023],[0.16313045],[0.15978784],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
27,[0.16301167],[0.16313045],[0.15468854],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
28,[0.16300235],[0.16313045],[0.15345454],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
29,[0.16302417],[0.16313045],[0.15725901],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
30,[0.16301134],[0.16313045],[0.15725901],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
31,[0.16299296],[0.16313045],[0.15761176],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
32,[0.16293969],[0.16313045],[0.15585332],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
33,[0.16296122],[0.16313045],[0.15683301],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
34,[0.16296142],[0.16313045],[0.15432489],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
35,[0.1630012],[0.16313045],[0.1588623],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
36,[0.16300478],[0.16313045],[0.15390218],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
37,[0.16296344],[0.16313045],[0.15390218],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
38,[0.16301839],[0.16313045],[0.15573705],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
39,[0.16299936],[0.16313045],[0.15573705],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
40,[0.16303491],[0.16313045],[0.15878342],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
41,[0.16298447],[0.16313045],[0.15564253],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
42,[0.16300491],[0.16313045],[0.15826064],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
43,[0.16297616],[0.16313045],[0.15843142],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
44,[0.16298492],[0.16313045],[0.15713733],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
45,[0.16300194],[0.16313045],[0.15920946],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
46,[0.16298086],[0.16313045],[0.15570207],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
47,[0.16299275],[0.16313045],[0.15743379],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
48,[0.16297941],[0.16313045],[0.1562472],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
49,[0.16300965],[0.16313045],[0.15957836],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
50,[0.1629766],[0.16313045],[0.15747941],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
51,[0.16302287],[0.16313045],[0.16022582],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
52,[0.16304179],[0.16313045],[0.16012977],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
53,[0.16306468],[0.16313045],[0.16206399],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
54,[0.16300517],[0.16313045],[0.1535364],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
55,[0.16299999],[0.16313045],[0.15595308],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
56,[0.16302231],[0.16313045],[0.15783967],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
57,[0.16298598],[0.16313045],[0.15842204],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
58,[0.16302418],[0.16313045],[0.15557666],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
59,[0.16295245],[0.16313045],[0.1562548],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
60,[0.16294942],[0.16313045],[0.15733135],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
61,[0.16297675],[0.16313045],[0.15854083],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
62,[0.16295259],[0.16313045],[0.15580142],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
63,[0.16299684],[0.16313045],[0.15675618],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
64,[0.16296028],[0.16313045],[0.15621861],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
65,[0.16299639],[0.16313045],[0.15761332],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
66,[0.16301249],[0.16313045],[0.15785976],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
67,[0.1630102],[0.16313045],[0.15861183],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
68,[0.16299589],[0.16313045],[0.15651168],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
69,[0.16298937],[0.16313045],[0.1581899],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
70,[0.16301568],[0.16313045],[0.15926243],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
71,[0.16302379],[0.16313045],[0.15687338],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
72,[0.16302955],[0.16313045],[0.15941195],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
73,[0.16300683],[0.16313045],[0.15887801],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
74,[0.16301296],[0.16313045],[0.15861076],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
75,[0.16301942],[0.16313045],[0.15532258],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
76,[0.16302056],[0.16313045],[0.15401356],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
77,[0.16303193],[0.16313045],[0.15858905],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
78,[0.16301177],[0.16313045],[0.15526773],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
79,[0.16302645],[0.16313045],[0.15964832],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
80,[0.16304893],[0.16313045],[0.15682549],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
81,[0.16304068],[0.16313045],[0.15909846],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
82,[0.16301141],[0.16313045],[0.15103588],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
83,[0.1630599],[0.16313045],[0.16022723],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
84,[0.16304488],[0.16313045],[0.15358617],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
85,[0.16303349],[0.16313045],[0.15780148],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
86,[0.1630083],[0.16313045],[0.1594562],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
87,[0.1629615],[0.16313045],[0.15596916],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
88,[0.16300139],[0.16313045],[0.15809144],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
89,[0.16300712],[0.16313045],[0.15692223],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
90,[0.16301275],[0.16313045],[0.15782694],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 334, 405]"
91,[0.16306561],[0.16316488],[0.15901075],"[387, 402, 203, 243, 226, 247, 230, 400, 236, 297, 334]"
92,[0.16305424],[0.16316488],[0.15647137],"[387, 402, 203, 243, 226, 247, 230, 400, 236, 297, 334]"
93,[0.16306128],[0.16316488],[0.15495763],"[387, 402, 203, 243, 226, 247, 230, 400, 236, 297, 334]"
94,[0.16304044],[0.16316488],[0.15815446],"[387, 402, 203, 243, 226, 247, 230, 400, 236, 297, 334]"
95,[0.16302418],[0.16319357],[0.1562937],"[387, 402, 203, 243, 226, 247, 230, 297, 236, 400, 334]"
96,[0.1630653],[0.16319357],[0.15908713],"[387, 402, 203, 243, 226, 247, 230, 297, 236, 400, 334]"
97,[0.16307531],[0.16319357],[0.1549279],"[387, 402, 203, 243, 226, 247, 230, 297, 236, 400, 334]"
98,[0.16308856],[0.16319357],[0.15734682],"[387, 402, 203, 243, 226, 247, 230, 297, 236, 400, 334]"
99,[0.16313105],[0.16319357],[0.16208197],"[387, 402, 203, 243, 226, 247, 230, 297, 236, 400, 334]"
100,[0.1630608],[0.16322911],[0.15627258],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
101,[0.16310678],[0.16322911],[0.15828097],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
102,[0.16308726],[0.16322911],[0.15717878],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
103,[0.16307386],[0.16322911],[0.1588719],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
104,[0.16306381],[0.16322911],[0.15725972],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
105,[0.16309073],[0.16322911],[0.15725972],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
106,[0.16304858],[0.16322911],[0.15555559],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
107,[0.16310392],[0.16322911],[0.16093958],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
108,[0.16308545],[0.16322911],[0.1604214],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
109,[0.16313732],[0.16322911],[0.16078043],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
110,[0.16308764],[0.16322911],[0.15895187],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
111,[0.16308846],[0.16322911],[0.15683399],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
112,[0.16308858],[0.16322911],[0.1591573],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
113,[0.16308682],[0.16322911],[0.15743105],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
114,[0.16310767],[0.16322911],[0.15808271],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
115,[0.16314484],[0.16322911],[0.16174246],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
116,[0.16306052],[0.16322911],[0.1525776],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
117,[0.16304426],[0.16322911],[0.15676589],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
118,[0.1630589],[0.16322911],[0.15471706],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
119,[0.16303254],[0.16322911],[0.15637816],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
120,[0.16308779],[0.16322911],[0.1550174],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
121,[0.16308114],[0.16322911],[0.15064709],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
122,[0.16310432],[0.16322911],[0.15820306],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
123,[0.16311469],[0.16322911],[0.1584876],"[387, 402, 203, 243, 226, 247, 230, 236, 297, 400, 334]"
