Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10354944],[0.1184111],[0.08535844],"[255, 226, 337, 349, 364, 301, 429, 362, 320, 341, 102]"
2,[0.12037061],[0.13095834],[0.10647689],"[301, 226, 387, 320, 349, 362, 429, 337, 341, 364, 255]"
3,[0.13229959],[0.14204137],[0.11394115],"[301, 226, 387, 320, 349, 362, 243, 404, 278, 379, 255]"
4,[0.1390365],[0.14269916],[0.12703995],"[226, 294, 387, 320, 349, 301, 243, 404, 278, 379, 255]"
5,[0.14151709],[0.1430894],[0.13551963],"[226, 294, 387, 362, 349, 301, 243, 404, 278, 379, 255]"
6,[0.14250465],[0.14536431],[0.1371073],"[387, 243, 301, 278, 349, 226, 379, 294, 255, 404, 362]"
7,[0.1343677],[0.14587498],[0.],"[387, 243, 226, 404, 349, 255, 278, 301, 379, 362, 294]"
8,[0.13340918],[0.14587498],[0.],"[387, 243, 226, 404, 349, 255, 278, 301, 379, 362, 294]"
9,[0.13539307],[0.146052],[0.],"[387, 226, 243, 349, 255, 404, 301, 278, 379, 362, 294]"
10,[0.14265715],[0.14610121],[0.],"[387, 243, 226, 349, 255, 404, 301, 278, 379, 362, 294]"
11,[0.14491923],[0.14646798],[0.],"[387, 243, 226, 404, 255, 301, 278, 349, 320, 294, 379]"
12,[0.1459321],[0.14651615],[0.14301323],"[387, 243, 226, 404, 255, 301, 278, 349, 320, 362, 294]"
13,[0.14616451],[0.14651615],[0.14470414],"[387, 243, 226, 404, 255, 301, 278, 349, 320, 362, 294]"
14,[0.14564456],[0.1466177],[0.],"[387, 243, 226, 404, 255, 301, 278, 349, 294, 320, 379]"
15,[0.14626966],[0.14676681],[0.13585242],"[387, 243, 226, 404, 255, 301, 278, 349, 294, 320, 362]"
16,[0.14640241],[0.14684757],[0.14422057],"[387, 243, 226, 404, 255, 301, 278, 294, 349, 320, 362]"
17,[0.14649042],[0.14684757],[0.14478137],"[387, 243, 226, 404, 255, 301, 278, 294, 349, 320, 362]"
18,[0.14659401],[0.14684757],[0.14527728],"[387, 243, 226, 404, 255, 301, 278, 294, 349, 320, 362]"
19,[0.14663393],[0.14694961],[0.14512722],"[387, 226, 294, 243, 255, 301, 278, 404, 349, 320, 362]"
20,[0.14658299],[0.14694961],[0.13896972],"[387, 226, 294, 243, 255, 301, 278, 404, 349, 320, 362]"
21,[0.14665377],[0.14706693],[0.14377696],"[387, 243, 226, 255, 294, 349, 278, 301, 362, 320, 404]"
22,[0.14504095],[0.14727611],[0.],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
23,[0.14570243],[0.14727611],[0.],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
24,[0.14689123],[0.14727611],[0.14135771],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
25,[0.14700078],[0.14727611],[0.14154086],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
26,[0.14707879],[0.14727611],[0.14620523],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
27,[0.14705127],[0.14727611],[0.14456723],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
28,[0.14702405],[0.14727611],[0.13909867],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
29,[0.14706824],[0.14727611],[0.14454042],"[387, 243, 226, 255, 294, 301, 278, 404, 349, 320, 362]"
30,[0.14708177],[0.14730212],[0.14180887],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
31,[0.14715932],[0.14730212],[0.14454042],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
32,[0.14716416],[0.14730212],[0.1451922],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
33,[0.14720344],[0.14730212],[0.14628909],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
34,[0.14715689],[0.14730212],[0.13692971],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
35,[0.14718459],[0.14730212],[0.14404305],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
36,[0.14718875],[0.14730212],[0.14468613],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
37,[0.14719929],[0.14730212],[0.14512366],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
38,[0.14719173],[0.14730212],[0.14395419],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
39,[0.14711917],[0.14730212],[0.14185632],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
40,[0.14719425],[0.14730212],[0.14527611],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
41,[0.14716705],[0.14730212],[0.14358442],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
42,[0.14719353],[0.14730212],[0.1441082],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
43,[0.14720601],[0.14730212],[0.14555128],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
44,[0.14716963],[0.14730212],[0.14355781],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
45,[0.14718622],[0.14730212],[0.14533956],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
46,[0.14719251],[0.14730212],[0.14449485],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
47,[0.1471633],[0.14730212],[0.13929679],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
48,[0.14719079],[0.14730212],[0.14420296],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
49,[0.14719477],[0.14730212],[0.14420296],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
50,[0.14715271],[0.14730212],[0.14235751],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
51,[0.14717502],[0.14730212],[0.14418098],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
52,[0.14718477],[0.14730212],[0.14507789],"[387, 243, 226, 255, 301, 294, 278, 404, 349, 320, 362]"
