Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11272535],[0.13375591],[0.08727147],"[387, 355, 391, 229, 228, 397, 393, 204, 239, 593, 120, 313, 254]"
2,[0.1325845],[0.14108369],[0.11248169],"[357, 233, 387, 228, 39, 201, 202, 204, 239, 316]"
3,[0.14339324],[0.1551911],[0.12960544],"[357, 233, 387, 228, 210, 201, 202, 204, 239, 316]"
4,[0.15327603],[0.16175323],[0.14108369],"[387, 228, 210, 204, 357, 316, 234, 233, 239, 307]"
5,[0.14881452],[0.1627015],[0.],"[204, 228, 210, 387, 233, 234, 202, 316, 239, 357]"
6,[0.15438104],[0.16408232],[0.],"[387, 228, 210, 204, 233, 234, 202, 201, 239, 307]"
7,[0.16107583],[0.16408232],[0.],"[387, 228, 210, 204, 233, 234, 202, 201, 239, 307]"
8,[0.16292271],[0.16408232],[0.15550515],"[387, 228, 210, 204, 233, 234, 202, 201, 239, 307]"
9,[0.16356659],[0.16415531],[0.15857391],"[387, 228, 204, 210, 233, 234, 202, 201, 239, 307]"
10,[0.16383519],[0.16486597],[0.15478565],"[387, 204, 210, 228, 233, 234, 239, 307, 201, 202]"
11,[0.16393089],[0.16523084],[0.],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
12,[0.16470786],[0.16523084],[0.15949304],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
13,[0.1648096],[0.16523084],[0.15871652],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
14,[0.16491399],[0.16523084],[0.15817886],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
15,[0.16496162],[0.16523084],[0.16088274],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
16,[0.16499777],[0.16523084],[0.16133717],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
17,[0.16505507],[0.16523084],[0.16319716],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
18,[0.16504625],[0.16523084],[0.15829977],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
19,[0.16504817],[0.16523084],[0.16164777],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
20,[0.16504484],[0.16523084],[0.16132743],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
21,[0.16501291],[0.16523084],[0.15963136],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
22,[0.16503102],[0.16523084],[0.16190401],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
23,[0.16501195],[0.16523084],[0.15880952],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
24,[0.16502876],[0.16523084],[0.16058318],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
25,[0.16503717],[0.16523084],[0.16207373],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
26,[0.16507615],[0.16523084],[0.16308691],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
27,[0.16503629],[0.16523084],[0.16107406],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
28,[0.16503784],[0.16523084],[0.16304408],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
29,[0.16505107],[0.16523084],[0.15957489],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
30,[0.16505198],[0.16523084],[0.1565509],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
31,[0.16506479],[0.16523084],[0.1598571],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
32,[0.16502347],[0.16523084],[0.1598571],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
33,[0.16507712],[0.16523084],[0.16110782],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
34,[0.16509208],[0.16523084],[0.16017747],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
35,[0.1650176],[0.16523084],[0.15629384],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
36,[0.1650852],[0.16523084],[0.16100137],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
37,[0.16506049],[0.16523084],[0.16090285],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
38,[0.16504043],[0.16523084],[0.15816414],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
39,[0.1650737],[0.16523084],[0.1596786],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
40,[0.16509311],[0.16523084],[0.15779811],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
41,[0.16502638],[0.16523084],[0.15578371],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
42,[0.16508522],[0.16523084],[0.15951359],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
43,[0.16511388],[0.16523084],[0.15939732],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
44,[0.16505849],[0.16523084],[0.15946107],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
45,[0.16509602],[0.16523084],[0.16069368],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
46,[0.16505161],[0.16523084],[0.16136726],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
47,[0.1650935],[0.16523084],[0.16136726],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
48,[0.16507364],[0.16523084],[0.15857315],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
49,[0.16508004],[0.16523084],[0.15787964],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
50,[0.16509896],[0.16523084],[0.16198443],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
51,[0.16509282],[0.16523084],[0.16172531],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
52,[0.16508198],[0.16523084],[0.16137022],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
53,[0.16504059],[0.16523084],[0.15893091],"[387, 204, 210, 228, 233, 234, 202, 201, 239, 307]"
