Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10581608],[0.12678273],[0.08662835],"[211, 402, 359, 297, 226, 207, 245, 205, 20, 125, 437, 313, 135]"
2,[0.12506499],[0.13716568],[0.10825264],"[353, 402, 359, 297, 226, 207, 245, 205, 432, 244, 282, 444]"
3,[0.13692625],[0.14575666],[0.12345992],"[353, 402, 387, 297, 226, 207, 245, 205, 20, 244, 282, 444]"
4,[0.14323375],[0.14739223],[0.13283902],"[353, 402, 387, 297, 226, 207, 245, 205, 432, 244, 282, 313]"
5,[0.14570585],[0.14742873],[0.14005351],"[226, 402, 245, 313, 353, 297, 387, 205, 207, 244, 20, 282]"
6,[0.13622947],[0.14800697],[0.],"[297, 402, 245, 207, 205, 244, 387, 226, 313, 353, 432, 282]"
7,[0.13116036],[0.14866589],[0.],"[297, 402, 387, 244, 226, 207, 389, 205, 313, 353, 432, 282]"
8,[0.13877231],[0.15138569],[0.],"[245, 402, 387, 297, 226, 207, 389, 205, 313, 353, 432, 282]"
9,[0.14536202],[0.15138569],[0.],"[245, 402, 387, 297, 226, 207, 389, 205, 313, 353, 432, 282]"
10,[0.14849654],[0.15189865],[0.13798191],"[245, 402, 387, 297, 226, 207, 389, 205, 313, 353, 282, 444]"
11,[0.1499564],[0.15319098],[0.14459912],"[245, 402, 387, 297, 226, 207, 389, 205, 313, 353, 282, 244]"
12,[0.15062417],[0.15319098],[0.1461158],"[245, 402, 387, 297, 226, 207, 389, 205, 313, 353, 282, 244]"
13,[0.15112619],[0.15319098],[0.14523071],"[245, 402, 387, 297, 226, 207, 389, 205, 313, 353, 282, 244]"
14,[0.15010634],[0.15386297],[0.],"[402, 245, 387, 297, 226, 205, 207, 389, 313, 353, 282, 244]"
15,[0.15128018],[0.15402444],[0.],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
16,[0.15229814],[0.15402444],[0.],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
17,[0.15250504],[0.15402444],[0.],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
18,[0.15297695],[0.15402444],[0.14717107],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
19,[0.15303273],[0.15402444],[0.1360156],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
20,[0.15038409],[0.15402444],[0.],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
21,[0.15259255],[0.15402444],[0.],"[402, 245, 387, 297, 226, 207, 205, 389, 313, 353, 282, 244]"
22,[0.15179762],[0.15468007],[0.],"[402, 387, 207, 205, 245, 353, 226, 313, 389, 297, 282, 244]"
23,[0.15024203],[0.15468007],[0.],"[402, 387, 207, 205, 245, 353, 226, 313, 389, 297, 282, 244]"
24,[0.15233687],[0.15523168],[0.],"[402, 387, 207, 205, 226, 245, 297, 313, 389, 353, 282, 244]"
25,[0.15192042],[0.15523168],[0.],"[402, 387, 207, 205, 226, 245, 297, 313, 389, 353, 282, 244]"
26,[0.15366318],[0.15523168],[0.14401198],"[402, 387, 207, 205, 226, 245, 297, 313, 389, 353, 282, 244]"
27,[0.15356837],[0.15523168],[0.],"[402, 387, 207, 205, 226, 245, 297, 313, 389, 353, 282, 244]"
28,[0.15372555],[0.15523168],[0.],"[402, 387, 207, 205, 226, 245, 297, 313, 389, 353, 282, 244]"
29,[0.15428193],[0.15523168],[0.1447881],"[402, 387, 207, 205, 226, 245, 297, 313, 389, 353, 282, 244]"
30,[0.15437327],[0.15525061],[0.14414685],"[402, 387, 245, 207, 226, 205, 297, 313, 389, 353, 282, 244]"
31,[0.15456859],[0.15525061],[0.14881571],"[402, 387, 245, 207, 226, 205, 297, 313, 389, 353, 282, 244]"
32,[0.15429952],[0.15525061],[0.],"[402, 387, 245, 207, 226, 205, 297, 313, 389, 353, 282, 244]"
33,[0.15460856],[0.15525061],[0.14761452],"[402, 387, 245, 207, 226, 205, 297, 313, 389, 353, 282, 244]"
34,[0.1546596],[0.15535194],[0.13557763],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
35,[0.15489916],[0.15535194],[0.15144007],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
36,[0.15498037],[0.15535194],[0.1516711],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
37,[0.15490447],[0.15535194],[0.14857863],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
38,[0.15492674],[0.15535194],[0.14973783],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
39,[0.154909],[0.15535194],[0.14779804],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
40,[0.15490403],[0.15535194],[0.14433153],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
41,[0.15502282],[0.15535194],[0.14433153],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
42,[0.15497935],[0.15535194],[0.14855836],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
43,[0.15489054],[0.15535194],[0.14959567],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
44,[0.15493282],[0.15535194],[0.14334171],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
45,[0.15486604],[0.15535194],[0.14855798],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
46,[0.1549079],[0.15535194],[0.14917397],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
47,[0.1550157],[0.15535194],[0.15232755],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
48,[0.15495042],[0.15535194],[0.14480037],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
49,[0.15493756],[0.15535194],[0.14560167],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
50,[0.15483598],[0.15535194],[0.14528921],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
51,[0.15493674],[0.15535194],[0.14931497],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
52,[0.15498804],[0.15535194],[0.1511632],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
53,[0.15496317],[0.15535194],[0.14823574],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
54,[0.15494825],[0.15535194],[0.14641557],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
55,[0.15499004],[0.15535194],[0.14786372],"[402, 387, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
56,[0.15506389],[0.1553667],[0.14911515],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
57,[0.15503607],[0.1553667],[0.14689351],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
58,[0.15507246],[0.1553667],[0.15114395],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
59,[0.15513614],[0.1553667],[0.15244917],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
60,[0.15510262],[0.1553667],[0.14717584],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
61,[0.15516398],[0.1553667],[0.15333746],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
62,[0.15513984],[0.1553667],[0.15047266],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
63,[0.15511954],[0.1553667],[0.1472839],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
64,[0.15516388],[0.1553667],[0.15079732],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
65,[0.15514279],[0.1553667],[0.14895285],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
66,[0.15507114],[0.1553667],[0.14796703],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
67,[0.15498755],[0.1553667],[0.14805811],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
68,[0.1550899],[0.1553667],[0.1465954],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
69,[0.15513582],[0.1553667],[0.14900488],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
70,[0.15517369],[0.1553667],[0.15171811],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
71,[0.15510754],[0.1553667],[0.1446137],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
72,[0.15518336],[0.1553667],[0.15071647],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
73,[0.15512661],[0.1553667],[0.15071647],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
74,[0.1551503],[0.1553667],[0.14548751],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
75,[0.15517455],[0.1553667],[0.15126422],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
76,[0.15521233],[0.1553667],[0.15157797],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
77,[0.15512385],[0.1553667],[0.15007356],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
78,[0.1550746],[0.1553667],[0.14687002],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
79,[0.15491349],[0.1553667],[0.14746853],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
80,[0.15497894],[0.1553667],[0.14610666],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
81,[0.1550951],[0.1553667],[0.15028845],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
82,[0.15508688],[0.1553667],[0.15028845],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
83,[0.15514032],[0.1553667],[0.15125919],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
84,[0.15507885],[0.1553667],[0.14497825],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
85,[0.15517969],[0.1553667],[0.15230333],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
86,[0.15520545],[0.1553667],[0.15275593],"[387, 402, 207, 245, 226, 205, 297, 313, 389, 353, 282, 244]"
87,[0.15518443],[0.15537336],[0.14510586],"[387, 402, 207, 226, 245, 205, 297, 313, 389, 353, 282, 244]"
88,[0.15518026],[0.15537336],[0.14794026],"[387, 402, 207, 226, 245, 205, 297, 313, 389, 353, 282, 244]"
