Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10587507],[0.11712792],[0.07903679],"[387, 356, 357, 391, 298, 303, 304, 463, 18, 627, 404, 285, 157]"
2,[0.11961106],[0.12875466],[0.10750575],"[387, 249, 357, 391, 298, 303, 304, 113, 375, 627, 404, 285, 157]"
3,[0.12943716],[0.13717089],[0.11958768],"[387, 249, 357, 391, 298, 336, 369, 210, 375, 627, 404, 285, 157]"
4,[0.13673776],[0.14155925],[0.1269385],"[387, 249, 357, 391, 204, 336, 369, 210, 375, 627, 404, 285, 157]"
5,[0.14183964],[0.1453842],[0.13256287],"[387, 249, 357, 391, 204, 336, 304, 221, 207, 210, 404, 285, 157]"
6,[0.14421782],[0.14582899],[0.13835183],"[387, 249, 357, 391, 204, 303, 304, 210, 375, 337, 369, 285, 157]"
7,[0.14510532],[0.14807862],[0.13578937],"[387, 391, 336, 210, 204, 303, 304, 357, 207, 249, 404, 285, 157]"
8,[0.14610003],[0.1484107],[0.1285879],"[357, 210, 387, 204, 207, 303, 391, 404, 304, 337, 249, 285, 157]"
9,[0.14401117],[0.14841704],[0.],"[357, 210, 387, 204, 207, 303, 391, 404, 304, 249, 369, 285, 157]"
10,[0.14619016],[0.14872347],[0.],"[387, 391, 336, 204, 210, 303, 249, 357, 207, 304, 404, 285, 157]"
11,[0.1434318],[0.1495477],[0.],"[387, 249, 391, 204, 207, 336, 304, 210, 375, 337, 369, 404, 157]"
12,[0.14680725],[0.14980798],[0.],"[210, 207, 204, 391, 387, 357, 304, 303, 249, 337, 404, 285, 157]"
13,[0.14725321],[0.15033109],[0.],"[204, 210, 387, 337, 207, 303, 391, 404, 249, 357, 369, 285, 157]"
14,[0.147625],[0.15033109],[0.],"[204, 210, 387, 337, 207, 303, 391, 404, 249, 357, 369, 285, 157]"
15,[0.14880656],[0.15066551],[0.],"[204, 210, 387, 337, 207, 303, 391, 404, 249, 357, 369, 336, 157]"
16,[0.14716625],[0.15071648],[0.],"[204, 210, 387, 337, 207, 303, 304, 391, 249, 357, 336, 404, 157]"
17,[0.14980694],[0.15071648],[0.13083483],"[204, 210, 387, 337, 207, 303, 304, 391, 249, 357, 336, 404, 157]"
18,[0.14999677],[0.15071648],[0.13083483],"[204, 210, 387, 337, 207, 303, 304, 391, 249, 357, 336, 404, 157]"
19,[0.15019878],[0.15077109],[0.14254018],"[204, 210, 387, 207, 357, 303, 304, 391, 249, 336, 369, 404, 157]"
20,[0.15030538],[0.15077109],[0.13842204],"[204, 210, 387, 207, 357, 303, 304, 391, 249, 336, 369, 404, 157]"
21,[0.14932266],[0.15147129],[0.],"[204, 210, 387, 207, 249, 303, 336, 391, 357, 369, 304, 404, 157]"
22,[0.14957851],[0.15185069],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 404, 157]"
23,[0.1484142],[0.15185069],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 404, 157]"
24,[0.14962945],[0.15185069],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 404, 157]"
25,[0.1500918],[0.15185069],[0.13330187],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 404, 157]"
26,[0.15032349],[0.15185069],[0.13992543],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 404, 157]"
27,[0.15013534],[0.15261064],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 285, 404]"
28,[0.14993229],[0.15261064],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 285, 404]"
29,[0.15075566],[0.15261064],[0.14078142],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 285, 404]"
30,[0.15089617],[0.15261064],[0.13870035],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 285, 404]"
31,[0.15085317],[0.15261064],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 285, 404]"
32,[0.15070166],[0.15261064],[0.],"[387, 210, 204, 207, 249, 303, 336, 391, 357, 369, 304, 285, 404]"
33,[0.15181667],[0.1529658],[0.14191049],"[387, 210, 204, 207, 249, 303, 391, 404, 357, 304, 369, 285, 337]"
34,[0.1521468],[0.1529658],[0.14520443],"[387, 210, 204, 207, 249, 303, 391, 404, 357, 304, 369, 285, 337]"
35,[0.1523309],[0.15297412],[0.14772019],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 369, 285, 337]"
36,[0.1525191],[0.15297412],[0.14579785],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 369, 285, 337]"
37,[0.15244834],[0.15297412],[0.14288119],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 369, 285, 337]"
38,[0.15254726],[0.15297412],[0.14822778],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 369, 285, 337]"
39,[0.15262126],[0.1531593],[0.14042314],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
40,[0.15274457],[0.1531593],[0.14490932],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
41,[0.15274951],[0.1531593],[0.14275424],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
42,[0.15280377],[0.1531593],[0.14709181],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
43,[0.15283529],[0.1531593],[0.14760989],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
44,[0.15289424],[0.1531593],[0.15023797],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
45,[0.15282019],[0.1531593],[0.1460365],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
46,[0.15280946],[0.1531593],[0.14619616],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
47,[0.1527703],[0.1531593],[0.14629216],"[387, 210, 204, 207, 249, 303, 391, 404, 304, 357, 337, 285, 336]"
48,[0.15284746],[0.15325801],[0.14814146],"[387, 210, 204, 249, 207, 391, 404, 303, 304, 336, 337, 285, 357]"
