Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10976428],[0.12540681],[0.09067084],"[322, 358, 387, 426, 234, 210, 403, 339, 310, 219, 541, 543]"
2,[0.12631945],[0.1370663],[0.11144664],"[288, 225, 387, 315, 210, 234, 204, 230, 403, 60, 189, 250, 285]"
3,[0.13828548],[0.14540248],[0.12585483],"[322, 358, 387, 315, 210, 234, 204, 230, 403, 370, 339, 543]"
4,[0.14627582],[0.15012984],[0.13671356],"[387, 225, 204, 315, 234, 210, 339, 230, 403, 370, 322, 543]"
5,[0.14430858],[0.15143686],[0.],"[387, 225, 204, 315, 234, 210, 339, 230, 403, 250, 322, 543]"
6,[0.14931335],[0.1536074],[0.],"[387, 225, 204, 234, 210, 315, 322, 230, 403, 370, 339, 209]"
7,[0.15229495],[0.15498411],[0.14535757],"[204, 225, 387, 315, 210, 234, 209, 230, 403, 250, 322, 543]"
8,[0.1537831],[0.15635683],[0.14214416],"[204, 225, 387, 234, 248, 210, 209, 230, 403, 250, 322, 543]"
9,[0.15497703],[0.15680209],[0.13864902],"[387, 225, 204, 234, 248, 210, 209, 230, 403, 250, 322, 543]"
10,[0.15561282],[0.15690072],[0.14248274],"[387, 225, 204, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
11,[0.15590224],[0.15736688],[0.14956549],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
12,[0.15587473],[0.15736688],[0.],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
13,[0.1562409],[0.15736688],[0.13771958],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
14,[0.15657964],[0.15736688],[0.15289389],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
15,[0.15679232],[0.15736688],[0.1548577],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
16,[0.15687838],[0.15736688],[0.15340125],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
17,[0.15679857],[0.15736688],[0.14896686],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
18,[0.15660213],[0.15736688],[0.12893662],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
19,[0.15658866],[0.15736688],[0.12893662],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
20,[0.15666923],[0.15736688],[0.14219489],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
21,[0.15665436],[0.15736688],[0.14016307],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
22,[0.15646157],[0.15736688],[0.],"[387, 204, 225, 234, 248, 210, 209, 230, 403, 250, 322, 60]"
23,[0.15679908],[0.15761372],[0.14405697],"[387, 204, 225, 210, 250, 234, 209, 248, 403, 230, 322, 60]"
24,[0.1561426],[0.15792896],[0.],"[387, 210, 204, 250, 225, 230, 209, 248, 403, 234, 322, 60]"
25,[0.14586686],[0.15792896],[0.],"[387, 210, 204, 250, 225, 230, 209, 248, 403, 234, 322, 60]"
26,[0.15187235],[0.15844723],[0.],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
27,[0.15039279],[0.15844723],[0.],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
28,[0.15159657],[0.15844723],[0.],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
29,[0.15412543],[0.15844723],[0.],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
30,[0.15687604],[0.15844723],[0.13374981],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
31,[0.15735938],[0.15844723],[0.14902251],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
32,[0.15732618],[0.15844723],[0.],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
33,[0.15790191],[0.15844723],[0.15373703],"[387, 204, 225, 210, 403, 209, 234, 248, 250, 230, 322, 60]"
34,[0.15804493],[0.15855631],[0.1516243],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
35,[0.15745804],[0.15855631],[0.],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
36,[0.15790312],[0.15855631],[0.14706999],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
37,[0.15806191],[0.15855631],[0.1525575],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
38,[0.15801859],[0.15855631],[0.14992152],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
39,[0.15792173],[0.15855631],[0.13775596],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
40,[0.1579686],[0.15855631],[0.14755511],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
41,[0.15811397],[0.15855631],[0.14755511],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
42,[0.15806946],[0.15855631],[0.14542772],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
43,[0.15816585],[0.15855631],[0.14860706],"[210, 204, 387, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
44,[0.15776454],[0.15877894],[0.],"[210, 387, 204, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
45,[0.15829179],[0.15877894],[0.14962229],"[210, 387, 204, 209, 225, 403, 248, 234, 250, 230, 322, 60]"
46,[0.15852409],[0.15884321],[0.15567335],"[210, 387, 204, 209, 403, 225, 248, 234, 250, 230, 322, 60]"
47,[0.15857561],[0.15884321],[0.15567335],"[210, 387, 204, 209, 403, 225, 248, 234, 250, 230, 322, 60]"
48,[0.15864029],[0.1592471],[0.15490034],"[387, 204, 210, 209, 403, 225, 234, 248, 230, 250, 322, 60]"
49,[0.15858331],[0.15927827],[0.1438838],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
50,[0.15873088],[0.15927827],[0.14823732],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
51,[0.15888621],[0.15927827],[0.15097074],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
52,[0.15892532],[0.15927827],[0.15490191],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
53,[0.15891558],[0.15927827],[0.15198911],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
54,[0.15893647],[0.15927827],[0.15560611],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
55,[0.15897533],[0.15927827],[0.15412066],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
56,[0.1590488],[0.15927827],[0.15255936],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
57,[0.15905646],[0.15927827],[0.15518347],"[387, 204, 210, 209, 403, 225, 248, 234, 230, 250, 322, 60]"
58,[0.15898722],[0.15929877],[0.15151867],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
59,[0.1588993],[0.15929877],[0.1483947],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
60,[0.15899408],[0.15929877],[0.15148347],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
61,[0.15894601],[0.15929877],[0.15134763],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
62,[0.15898382],[0.15929877],[0.14317073],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
63,[0.15904565],[0.15929877],[0.14944332],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
64,[0.15906517],[0.15929877],[0.15168355],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
65,[0.15905215],[0.15929877],[0.15246906],"[387, 204, 210, 209, 403, 248, 225, 234, 230, 250, 322, 60]"
