Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10567776],[0.1259962],[0.08806217],"[292, 226, 387, 547, 297, 234, 395, 621, 339, 405]"
2,[0.12651687],[0.13773256],[0.10621225],"[227, 226, 387, 295, 297, 234, 395, 245, 280, 569, 155]"
3,[0.13852663],[0.14653331],[0.12842683],"[292, 204, 387, 295, 297, 234, 395, 245, 280, 405]"
4,[0.14704719],[0.15358218],[0.1394353],"[227, 204, 387, 295, 297, 234, 207, 208, 406, 301, 155]"
5,[0.15211973],[0.15887946],[0.14435536],"[387, 204, 207, 292, 406, 254, 208, 301, 297, 344]"
6,[0.15006505],[0.16113164],[0.],"[387, 204, 207, 234, 406, 254, 208, 301, 297, 344]"
7,[0.15778233],[0.16113164],[0.14860559],"[387, 204, 207, 234, 406, 254, 208, 301, 297, 344]"
8,[0.1604427],[0.16211758],[0.15308449],"[387, 204, 209, 207, 406, 208, 254, 241, 234, 301]"
9,[0.16147596],[0.16330643],[0.15711417],"[387, 204, 209, 207, 406, 208, 254, 405, 234, 301]"
10,[0.16218086],[0.16330643],[0.15870072],"[387, 204, 209, 207, 406, 208, 254, 405, 234, 301]"
11,[0.16270723],[0.16335441],[0.15795008],"[387, 204, 209, 207, 406, 208, 254, 301, 234, 292]"
12,[0.16293991],[0.16335441],[0.16122777],"[387, 204, 209, 207, 406, 208, 254, 301, 234, 292]"
13,[0.16297104],[0.16335441],[0.15886135],"[387, 204, 209, 207, 406, 208, 254, 301, 234, 292]"
14,[0.16299745],[0.16335441],[0.15998189],"[387, 204, 209, 207, 406, 208, 254, 301, 234, 292]"
15,[0.16305777],[0.16361984],[0.15696422],"[387, 204, 406, 209, 207, 208, 254, 301, 234, 405]"
16,[0.16313505],[0.16361984],[0.15983607],"[387, 204, 406, 209, 207, 208, 254, 301, 234, 405]"
17,[0.16317473],[0.16361984],[0.15990818],"[387, 204, 406, 209, 207, 208, 254, 301, 234, 405]"
18,[0.16317328],[0.16361984],[0.15875057],"[387, 204, 406, 209, 207, 208, 254, 301, 234, 405]"
19,[0.16325913],[0.16366752],[0.15658568],"[387, 204, 406, 207, 208, 209, 301, 405, 234, 254]"
20,[0.1628711],[0.16398202],[0.],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
21,[0.16302429],[0.16398202],[0.],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
22,[0.163377],[0.16398202],[0.15489175],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
23,[0.16352332],[0.16398202],[0.15649642],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
24,[0.16353878],[0.16398202],[0.1599538],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
25,[0.16357748],[0.16398202],[0.15880102],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
26,[0.16354768],[0.16398202],[0.15581849],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
27,[0.16338195],[0.16398202],[0.15447887],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
28,[0.16356674],[0.16398202],[0.15962752],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
29,[0.16352433],[0.16398202],[0.15337503],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
30,[0.16357034],[0.16398202],[0.15919536],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
31,[0.16354944],[0.16398202],[0.15643578],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
32,[0.16352045],[0.16398202],[0.15695469],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
33,[0.16353365],[0.16398202],[0.15105744],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
34,[0.16367683],[0.16398202],[0.15694207],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
35,[0.16362933],[0.16398202],[0.15685295],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
36,[0.16365592],[0.16398202],[0.15661054],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
37,[0.16375244],[0.16398202],[0.15954393],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
38,[0.16378049],[0.16398202],[0.15834517],"[387, 204, 406, 209, 207, 208, 234, 254, 301, 405]"
39,[0.16375712],[0.1640297],[0.1585642],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
40,[0.16374373],[0.1640297],[0.15803026],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
41,[0.16373062],[0.1640297],[0.15470326],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
42,[0.16380281],[0.1640297],[0.15665508],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
43,[0.16380242],[0.1640297],[0.1559579],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
44,[0.16384258],[0.1640297],[0.15766275],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
45,[0.16385828],[0.1640297],[0.15843653],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
46,[0.16381471],[0.1640297],[0.15373502],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
47,[0.16382199],[0.1640297],[0.15822542],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
48,[0.16381544],[0.1640297],[0.15711283],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
49,[0.16381821],[0.1640297],[0.15786353],"[387, 204, 406, 209, 207, 208, 234, 405, 301, 254]"
50,[0.16379826],[0.16409402],[0.15384706],"[387, 204, 406, 207, 209, 208, 234, 301, 405, 254]"
51,[0.16380771],[0.16410992],[0.1542836],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
52,[0.16386102],[0.16410992],[0.1561813],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
53,[0.16394052],[0.16410992],[0.16072508],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
54,[0.16388099],[0.16410992],[0.15182323],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
55,[0.16388373],[0.16410992],[0.15768954],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
56,[0.16395354],[0.16410992],[0.157663],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
57,[0.16395332],[0.16410992],[0.16113045],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
58,[0.16394385],[0.16410992],[0.15840922],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
59,[0.16395499],[0.16410992],[0.15840922],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
60,[0.16390568],[0.16410992],[0.1519907],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
61,[0.16394178],[0.16410992],[0.16097652],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
62,[0.16395104],[0.16410992],[0.16097652],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
63,[0.16396551],[0.16410992],[0.16031245],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
64,[0.16389933],[0.16410992],[0.15631168],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
65,[0.1639595],[0.16410992],[0.15784288],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
66,[0.16390224],[0.16410992],[0.15376431],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
67,[0.16392466],[0.16410992],[0.15914046],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
68,[0.16389401],[0.16410992],[0.15800889],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
69,[0.16391211],[0.16410992],[0.1590335],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
70,[0.1638159],[0.16410992],[0.15448028],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
71,[0.16389054],[0.16410992],[0.15761341],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
72,[0.16395356],[0.16410992],[0.15981061],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
73,[0.1639586],[0.16410992],[0.1583473],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
74,[0.16396094],[0.16410992],[0.15946982],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
75,[0.16397135],[0.16410992],[0.15756395],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
76,[0.16398663],[0.16410992],[0.16072855],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
77,[0.16396835],[0.16410992],[0.15653491],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
78,[0.16388413],[0.16410992],[0.15653491],"[387, 204, 406, 209, 207, 208, 234, 301, 405, 254]"
