Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17039118],[0.19297127],[0.14102495],"[64, 69, 79, 42, 47, 62, 49, 58, 78, 39]"
2,[0.19223423],[0.20538786],[0.16991432],"[64, 69, 42, 74, 78, 79, 49, 58, 47, 62]"
3,[0.20370839],[0.21410805],[0.18624037],"[32, 64, 42, 74, 78, 79, 52, 55, 57, 63]"
4,[0.210685],[0.21651151],[0.20132369],"[74, 64, 42, 55, 78, 79, 52, 32, 57, 63]"
5,[0.21333058],[0.21841272],[0.],"[52, 78, 74, 79, 64, 55, 57, 42, 32, 62]"
6,[0.21254726],[0.21886122],[0.],"[52, 78, 74, 79, 64, 55, 57, 42, 32, 39]"
7,[0.21431849],[0.21886122],[0.],"[52, 78, 74, 79, 64, 55, 57, 42, 32, 39]"
8,[0.21694119],[0.21886122],[0.],"[52, 78, 74, 79, 64, 55, 57, 42, 32, 39]"
9,[0.21602344],[0.21897142],[0.],"[78, 52, 42, 79, 74, 55, 57, 64, 32, 39]"
10,[0.217635],[0.21913383],[0.],"[52, 78, 42, 79, 74, 55, 57, 64, 32, 39]"
11,[0.2182639],[0.21913383],[0.21482116],"[52, 78, 42, 79, 74, 55, 57, 64, 32, 39]"
12,[0.21843769],[0.21922447],[0.21207387],"[52, 78, 42, 79, 74, 57, 55, 64, 32, 39]"
13,[0.21819904],[0.21941387],[0.],"[52, 78, 42, 79, 74, 64, 57, 55, 32, 39]"
14,[0.21831976],[0.21941387],[0.],"[52, 78, 42, 79, 74, 64, 57, 55, 32, 39]"
15,[0.21842327],[0.21941387],[0.],"[52, 78, 42, 79, 74, 64, 57, 55, 32, 39]"
16,[0.21899292],[0.21941387],[0.21171066],"[52, 78, 42, 79, 74, 64, 57, 55, 32, 39]"
17,[0.21898183],[0.21944598],[0.21306162],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
18,[0.21906924],[0.21944598],[0.21523553],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
19,[0.21908043],[0.21944598],[0.21701407],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
20,[0.21910836],[0.21944598],[0.21566242],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
21,[0.21908498],[0.21944598],[0.2137721],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
22,[0.21916603],[0.21944598],[0.21616575],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
23,[0.2191535],[0.21944598],[0.21288293],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
24,[0.21911198],[0.21944598],[0.21403413],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
25,[0.21916568],[0.21944598],[0.21552703],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
26,[0.21915478],[0.21944598],[0.21526296],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
27,[0.21921216],[0.21944598],[0.21748082],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
28,[0.21920334],[0.21944598],[0.21701398],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
29,[0.21920637],[0.21944598],[0.2124135],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
30,[0.21915987],[0.21944598],[0.21109001],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
31,[0.21919345],[0.21944598],[0.2166818],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
32,[0.2191534],[0.21944598],[0.21513505],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
33,[0.21922889],[0.21944598],[0.21634382],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
34,[0.21918832],[0.21944598],[0.21200367],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
35,[0.21914837],[0.21944598],[0.21276907],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
36,[0.21922291],[0.21944598],[0.21604672],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
37,[0.21920935],[0.21944598],[0.21476935],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
38,[0.21921749],[0.21944598],[0.21776018],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
39,[0.21913497],[0.21944598],[0.20954794],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
40,[0.21917262],[0.21944598],[0.21591696],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
41,[0.21917561],[0.21944598],[0.21286453],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
42,[0.2192568],[0.21944598],[0.21652858],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
43,[0.21928502],[0.21944598],[0.21680512],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
44,[0.21929816],[0.21944598],[0.21613799],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
45,[0.21926833],[0.21944598],[0.21190428],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
46,[0.21930436],[0.21944598],[0.21553352],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
47,[0.21926729],[0.21944598],[0.21410552],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
48,[0.21927411],[0.21944598],[0.21427716],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
49,[0.21928684],[0.21944598],[0.21688924],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
50,[0.21929877],[0.21944598],[0.21614404],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
51,[0.2193267],[0.21944598],[0.21750512],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
52,[0.21934545],[0.21944598],[0.21648667],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
53,[0.21934921],[0.21944598],[0.2160192],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
54,[0.21935571],[0.21944598],[0.21822391],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
55,[0.21932593],[0.21944598],[0.21554696],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
56,[0.21934478],[0.21944598],[0.21591774],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
57,[0.21936362],[0.21944598],[0.2183247],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
58,[0.21932964],[0.21944598],[0.21544869],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
59,[0.21936448],[0.21944598],[0.21806433],"[52, 78, 42, 74, 79, 64, 57, 55, 32, 39]"
