Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16754342],[0.19359479],[0.13631484],"[64, 73, 48, 81, 49, 39, 69, 42, 11, 45, 78]"
2,[0.19345473],[0.20305962],[0.1671118],"[32, 73, 48, 81, 42, 74, 46, 79, 17, 80]"
3,[0.2013492],[0.2087111],[0.183677],"[64, 73, 48, 78, 79, 74, 46, 51, 59, 63, 25]"
4,[0.20791659],[0.21686791],[0.19845708],"[32, 73, 48, 78, 42, 74, 46, 79, 59, 80]"
5,[0.21394384],[0.21957873],[0.20297044],"[32, 73, 48, 78, 42, 74, 46, 79, 55, 80]"
6,[0.21813622],[0.22226752],[0.20881002],"[73, 48, 79, 78, 42, 74, 46, 80, 49, 32]"
7,[0.21648634],[0.22392544],[0.],"[73, 48, 79, 78, 42, 74, 46, 55, 49, 32]"
8,[0.22059121],[0.22392544],[0.],"[73, 48, 79, 78, 42, 74, 46, 55, 49, 32]"
9,[0.22189445],[0.22392544],[0.],"[73, 48, 79, 78, 42, 74, 46, 55, 49, 32]"
10,[0.22287323],[0.22392681],[0.21878826],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
11,[0.22325354],[0.22392681],[0.22087999],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
12,[0.22341632],[0.22392681],[0.21977551],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
13,[0.22297087],[0.22392681],[0.],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
14,[0.22349345],[0.22392681],[0.21939247],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
15,[0.22345297],[0.22392681],[0.21401352],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
16,[0.22332341],[0.22392681],[0.2133468],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
17,[0.22301665],[0.22392681],[0.],"[73, 48, 79, 42, 78, 74, 46, 55, 49, 32]"
18,[0.22350788],[0.22398174],[0.21183644],"[73, 48, 42, 79, 78, 74, 46, 55, 49, 32]"
19,[0.22352829],[0.22398174],[0.20946527],"[73, 48, 42, 79, 78, 74, 46, 55, 49, 32]"
20,[0.22350322],[0.22398174],[0.21643987],"[73, 48, 42, 79, 78, 74, 46, 55, 49, 32]"
21,[0.22351074],[0.22398174],[0.2136453],"[73, 48, 42, 79, 78, 74, 46, 55, 49, 32]"
22,[0.22356019],[0.22398174],[0.21181574],"[73, 48, 42, 79, 78, 74, 46, 55, 49, 32]"
23,[0.22371482],[0.22398174],[0.221007],"[73, 48, 42, 79, 78, 74, 46, 55, 49, 32]"
24,[0.22379604],[0.22439881],[0.21753457],"[73, 48, 42, 78, 79, 74, 55, 49, 32, 46]"
25,[0.22323138],[0.22439881],[0.],"[73, 48, 42, 78, 79, 74, 55, 49, 32, 46]"
