Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1659542],[0.19516276],[0.13346269],"[38, 73, 42, 74, 77, 79, 52, 55, 21, 23]"
2,[0.18929597],[0.21443324],[0.16091986],"[57, 73, 42, 78, 48, 79, 74, 44, 38, 22]"
3,[0.20642487],[0.2194485],[0.1773458],"[57, 73, 42, 78, 48, 79, 74, 55, 38, 22]"
4,[0.21752811],[0.22420178],[0.201958],"[57, 73, 42, 78, 79, 48, 74, 55, 52, 54]"
5,[0.22259358],[0.22614391],[0.2151687],"[48, 73, 42, 78, 52, 79, 55, 57, 74, 54]"
6,[0.22132159],[0.22614391],[0.],"[48, 73, 42, 78, 52, 79, 55, 57, 74, 54]"
7,[0.22012548],[0.22630272],[0.],"[48, 73, 42, 52, 57, 79, 78, 55, 74, 38]"
8,[0.22283808],[0.22630272],[0.],"[48, 73, 42, 52, 57, 79, 78, 55, 74, 38]"
9,[0.22475798],[0.22630272],[0.],"[48, 73, 42, 52, 57, 79, 78, 55, 74, 38]"
10,[0.22450882],[0.22639334],[0.],"[48, 73, 42, 78, 52, 74, 55, 57, 79, 38]"
11,[0.2239941],[0.22639334],[0.],"[48, 73, 42, 78, 52, 74, 55, 57, 79, 38]"
12,[0.22257378],[0.22639334],[0.],"[48, 73, 42, 78, 52, 74, 55, 57, 79, 38]"
13,[0.22357395],[0.22650353],[0.],"[52, 73, 74, 48, 78, 57, 79, 55, 42, 38]"
14,[0.22317202],[0.22663078],[0.],"[48, 73, 78, 52, 42, 74, 79, 55, 57, 54]"
15,[0.2237762],[0.22678663],[0.],"[48, 73, 42, 52, 78, 74, 79, 55, 57, 38]"
16,[0.22637134],[0.22732561],[0.22305242],"[73, 48, 42, 52, 74, 78, 79, 57, 55, 38]"
17,[0.2262397],[0.22734706],[0.],"[73, 48, 42, 52, 78, 74, 79, 57, 55, 38]"
18,[0.22696375],[0.22734706],[0.22406025],"[73, 48, 42, 52, 78, 74, 79, 57, 55, 38]"
19,[0.22700823],[0.22734706],[0.22331294],"[73, 48, 42, 52, 78, 74, 79, 57, 55, 38]"
