Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16641075],[0.1855579],[0.13263122],"[64, 34, 71, 73, 74, 79, 80, 49, 53, 30]"
2,[0.18757183],[0.2030287],[0.16547222],"[64, 73, 42, 74, 43, 79, 51, 52, 80, 61, 31]"
3,[0.20240986],[0.21117105],[0.18122521],"[64, 73, 42, 74, 49, 79, 80, 52, 53, 58, 31]"
4,[0.21043809],[0.21673531],[0.19837922],"[64, 73, 42, 74, 78, 79, 80, 49, 53, 51]"
5,[0.21612943],[0.2213276],[0.20727025],"[64, 73, 42, 74, 49, 79, 78, 52, 80, 58]"
6,[0.21968023],[0.22198061],[0.21081161],"[73, 64, 42, 74, 49, 79, 78, 52, 80, 58]"
7,[0.21736793],[0.22289562],[0.],"[73, 79, 52, 64, 78, 74, 49, 80, 42, 58]"
8,[0.21755916],[0.22317943],[0.],"[42, 73, 64, 52, 78, 74, 49, 79, 80, 58]"
9,[0.21816685],[0.22368112],[0.],"[73, 64, 42, 52, 78, 74, 49, 79, 80, 58]"
10,[0.22176192],[0.22384217],[0.20688524],"[73, 64, 52, 42, 78, 74, 49, 79, 80, 58]"
11,[0.22148807],[0.22384217],[0.],"[73, 64, 52, 42, 78, 74, 49, 79, 80, 58]"
12,[0.2220568],[0.22413075],[0.],"[73, 64, 52, 79, 74, 42, 78, 49, 58, 80]"
13,[0.2215936],[0.22413075],[0.],"[73, 64, 52, 79, 74, 42, 78, 49, 58, 80]"
14,[0.22159881],[0.22442654],[0.],"[73, 78, 52, 79, 74, 64, 42, 49, 58, 80]"
15,[0.21765469],[0.22442654],[0.],"[73, 78, 52, 79, 74, 64, 42, 49, 58, 80]"
16,[0.22110278],[0.22442654],[0.],"[73, 78, 52, 79, 74, 64, 42, 49, 58, 80]"
17,[0.22269423],[0.2245022],[0.],"[73, 78, 52, 79, 74, 42, 64, 49, 58, 80]"
18,[0.22389941],[0.2245022],[0.21508196],"[73, 78, 52, 79, 74, 42, 64, 49, 58, 80]"
19,[0.2238722],[0.2245022],[0.21548644],"[73, 78, 52, 79, 74, 42, 64, 49, 58, 80]"
20,[0.22403242],[0.2245022],[0.212871],"[73, 78, 52, 79, 74, 42, 64, 49, 58, 80]"
21,[0.22405146],[0.2245022],[0.217029],"[73, 78, 52, 79, 74, 42, 64, 49, 58, 80]"
22,[0.22408481],[0.2245022],[0.21860332],"[73, 78, 52, 79, 74, 42, 64, 49, 58, 80]"
23,[0.22407385],[0.22457994],[0.21377191],"[73, 78, 52, 42, 79, 74, 64, 49, 58, 80]"
24,[0.22410248],[0.22457994],[0.21873288],"[73, 78, 52, 42, 79, 74, 64, 49, 58, 80]"
25,[0.22412082],[0.22457994],[0.22023902],"[73, 78, 52, 42, 79, 74, 64, 49, 58, 80]"
26,[0.22401425],[0.22457994],[0.21504555],"[73, 78, 52, 42, 79, 74, 64, 49, 58, 80]"
27,[0.22408737],[0.22457994],[0.21942598],"[73, 78, 52, 42, 79, 74, 64, 49, 58, 80]"
28,[0.22414468],[0.22474373],[0.21924626],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
29,[0.22408696],[0.22474373],[0.21322649],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
30,[0.22314344],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
31,[0.22366029],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
32,[0.22424486],[0.22474373],[0.21726515],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
33,[0.22432944],[0.22474373],[0.2185098],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
34,[0.22380507],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
35,[0.22430228],[0.22474373],[0.21604208],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
36,[0.22435721],[0.22474373],[0.21267031],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
37,[0.22438907],[0.22474373],[0.21735217],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
38,[0.22436884],[0.22474373],[0.21796168],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
39,[0.22440555],[0.22474373],[0.21784334],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
40,[0.22434897],[0.22474373],[0.21561526],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
41,[0.22387836],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
42,[0.22437282],[0.22474373],[0.21725285],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
43,[0.22398507],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
44,[0.22442007],[0.22474373],[0.21354553],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
45,[0.22445246],[0.22474373],[0.21979355],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
46,[0.22447532],[0.22474373],[0.21860136],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
47,[0.22449458],[0.22474373],[0.22023703],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
48,[0.22441281],[0.22474373],[0.21762828],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
49,[0.22447882],[0.22474373],[0.22207305],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
50,[0.22404332],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
51,[0.22442778],[0.22474373],[0.21636973],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
52,[0.22395411],[0.22474373],[0.],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
53,[0.22448621],[0.22474373],[0.21956413],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
54,[0.22448557],[0.22474373],[0.21995865],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
55,[0.22441248],[0.22474373],[0.21655596],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
56,[0.22444449],[0.22474373],[0.21615683],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
57,[0.22439072],[0.22474373],[0.21142057],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
58,[0.2244505],[0.22474373],[0.21816239],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
59,[0.22450551],[0.22474373],[0.21931184],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
60,[0.22451031],[0.22474373],[0.21607241],"[73, 52, 42, 78, 79, 74, 64, 49, 58, 80]"
61,[0.22447086],[0.2247551],[0.21715587],"[73, 52, 42, 78, 74, 64, 79, 49, 58, 80]"
62,[0.22452887],[0.22477584],[0.21737072],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
63,[0.22460596],[0.22477584],[0.21956384],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
64,[0.22461128],[0.22477584],[0.21926701],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
65,[0.22462125],[0.22477584],[0.21810505],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
66,[0.22464337],[0.22477584],[0.21542126],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
67,[0.22466306],[0.22477584],[0.2189036],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
68,[0.22464734],[0.22477584],[0.21964241],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
69,[0.22462999],[0.22477584],[0.21964241],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
70,[0.22458538],[0.22477584],[0.22003779],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
71,[0.22465906],[0.22477584],[0.22055359],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
72,[0.22460393],[0.22477584],[0.2191575],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
73,[0.22463528],[0.22477584],[0.22031148],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
74,[0.22461821],[0.22477584],[0.21974188],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
75,[0.22457988],[0.22477584],[0.21871171],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
76,[0.22463682],[0.22477584],[0.21888806],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
77,[0.22461982],[0.22477584],[0.21711701],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
78,[0.2246143],[0.22477584],[0.22166378],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
79,[0.22459661],[0.22477584],[0.21306716],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
80,[0.22455046],[0.22477584],[0.21716109],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
81,[0.22461606],[0.22477584],[0.22008619],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
82,[0.22467529],[0.22477584],[0.21944706],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
83,[0.22461304],[0.22477584],[0.21893794],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
84,[0.22460388],[0.22477584],[0.21991859],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
85,[0.2245314],[0.22477584],[0.22070474],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
86,[0.22456776],[0.22477584],[0.21662352],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
87,[0.2246305],[0.22477584],[0.21902362],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
88,[0.22459176],[0.22477584],[0.21033518],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
89,[0.22459819],[0.22477584],[0.21370573],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
90,[0.22457884],[0.22477584],[0.21904234],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
91,[0.22460428],[0.22477584],[0.21796536],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
92,[0.22456209],[0.22477584],[0.21894483],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
93,[0.22457214],[0.22477584],[0.21816354],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
94,[0.22454716],[0.22477584],[0.21180762],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
95,[0.22455186],[0.22477584],[0.21573766],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
96,[0.22459435],[0.22477584],[0.22021392],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
97,[0.22463703],[0.22477584],[0.22132634],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
98,[0.22458542],[0.22477584],[0.21373375],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
99,[0.22455291],[0.22477584],[0.21730371],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
100,[0.2246007],[0.22477584],[0.22030552],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
101,[0.22462556],[0.22477584],[0.22124364],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
102,[0.22465303],[0.22477584],[0.21918191],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
103,[0.22461246],[0.22477584],[0.21860699],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
104,[0.22463773],[0.22477584],[0.21978417],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
105,[0.22462193],[0.22477584],[0.21797964],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
106,[0.22458417],[0.22477584],[0.2193686],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
107,[0.22466684],[0.22477584],[0.22047741],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
108,[0.22462029],[0.22477584],[0.21883288],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
109,[0.22466976],[0.22477584],[0.22205942],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
110,[0.22458066],[0.22477584],[0.21406657],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
111,[0.2245808],[0.22477584],[0.21740372],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
112,[0.22457299],[0.22477584],[0.21432046],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
113,[0.22462942],[0.22477584],[0.22094315],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
114,[0.22467817],[0.22477584],[0.22243956],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
115,[0.22467623],[0.22477584],[0.21753778],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
116,[0.22464494],[0.22477584],[0.21505724],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
117,[0.22466552],[0.22477584],[0.21920065],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
118,[0.22465161],[0.22477584],[0.21986605],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
119,[0.22461408],[0.22477584],[0.21986605],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
120,[0.22456106],[0.22477584],[0.22036873],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
121,[0.22455736],[0.22477584],[0.2193801],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
122,[0.22458126],[0.22477584],[0.2193801],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
123,[0.22459396],[0.22477584],[0.21877421],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
124,[0.22462812],[0.22477584],[0.22109746],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
125,[0.22465518],[0.22477584],[0.22101968],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
126,[0.22464768],[0.22477584],[0.21982688],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
127,[0.22460768],[0.22477584],[0.21797605],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
128,[0.22463995],[0.22477584],[0.21625608],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
129,[0.22462741],[0.22477584],[0.21944367],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
130,[0.22461333],[0.22477584],[0.22072706],"[73, 52, 42, 78, 74, 79, 64, 49, 58, 80]"
