Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17624459],[0.20523041],[0.13855837],"[32, 73, 79, 70, 71, 48, 80, 52, 55, 57]"
2,[0.19987506],[0.2136655],[0.16511795],"[73, 48, 79, 57, 71, 32, 55, 80, 52, 70]"
3,[0.20764674],[0.21632286],[0.18960684],"[32, 73, 79, 80, 52, 55, 42, 74, 78, 48]"
4,[0.21230114],[0.22171663],[0.],"[79, 73, 48, 52, 74, 55, 32, 70, 78, 80]"
5,[0.21766792],[0.22654508],[0.],"[73, 48, 79, 52, 57, 55, 42, 74, 78, 80]"
6,[0.21865502],[0.22669807],[0.],"[73, 48, 78, 52, 57, 55, 42, 74, 79, 70]"
7,[0.2246908],[0.22745371],[0.21393573],"[73, 48, 52, 79, 57, 55, 42, 74, 78, 64]"
8,[0.22556242],[0.22790153],[0.],"[73, 78, 52, 42, 74, 48, 57, 55, 79, 64]"
9,[0.21741986],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
10,[0.21584016],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
11,[0.21276561],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
12,[0.20978476],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
13,[0.21030102],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
14,[0.2134549],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
15,[0.21043692],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
16,[0.21599495],[0.22818364],[0.],"[73, 48, 78, 79, 52, 64, 42, 74, 57, 55]"
17,[0.22267577],[0.22820418],[0.],"[73, 52, 78, 42, 74, 48, 79, 55, 57, 64]"
18,[0.22267141],[0.22820418],[0.],"[73, 52, 78, 42, 74, 48, 79, 55, 57, 64]"
19,[0.22282092],[0.22842325],[0.],"[73, 52, 78, 79, 48, 42, 74, 57, 64, 55]"
20,[0.22203722],[0.22842325],[0.],"[73, 52, 78, 79, 48, 42, 74, 57, 64, 55]"
21,[0.22357006],[0.22875094],[0.],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
22,[0.22322232],[0.22875094],[0.],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
23,[0.227035],[0.22875094],[0.],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
24,[0.22756737],[0.22875094],[0.],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
25,[0.22813087],[0.22875094],[0.22313604],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
26,[0.22820764],[0.22875094],[0.22408911],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
27,[0.22684675],[0.22875094],[0.],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
28,[0.22737998],[0.22875094],[0.],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
29,[0.22832017],[0.22875094],[0.22260873],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
30,[0.2283669],[0.22875094],[0.22702801],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
31,[0.22835996],[0.22875094],[0.22307045],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
32,[0.2283853],[0.22875094],[0.22342922],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
33,[0.22839151],[0.22875094],[0.22399573],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
34,[0.22837167],[0.22875094],[0.22399573],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
35,[0.22846129],[0.22875094],[0.22594894],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
36,[0.22854297],[0.22875094],[0.22659401],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
37,[0.22855084],[0.22875094],[0.22654272],"[73, 52, 48, 42, 78, 79, 74, 57, 64, 55]"
