Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17197361],[0.18952923],[0.14094122],"[32, 68, 40, 73, 42, 46, 47, 48, 50, 59]"
2,[0.19220924],[0.20300847],[0.16893832],"[64, 73, 78, 48, 46, 79, 53, 59, 28, 61]"
3,[0.20667075],[0.21579371],[0.18845278],"[64, 73, 74, 79, 48, 80, 52, 58, 60, 61]"
4,[0.21466977],[0.21754025],[0.20312801],"[73, 64, 74, 52, 55, 80, 79, 48, 60, 59]"
5,[0.21693986],[0.21890878],[0.21116988],"[64, 73, 78, 48, 46, 79, 52, 58, 50, 61]"
6,[0.21896318],[0.22081566],[0.21481982],"[73, 78, 55, 48, 52, 64, 46, 50, 79, 61]"
7,[0.21644386],[0.22177945],[0.],"[73, 78, 74, 48, 55, 79, 52, 58, 50, 61]"
8,[0.22048088],[0.22295024],[0.21485793],"[73, 78, 74, 48, 52, 64, 46, 58, 79, 61]"
9,[0.2212229],[0.22295024],[0.20817493],"[73, 78, 74, 48, 52, 64, 46, 58, 79, 61]"
10,[0.22206354],[0.22437844],[0.21539681],"[73, 78, 74, 48, 52, 64, 46, 55, 79, 61]"
11,[0.22312515],[0.224769],[0.21929268],"[73, 79, 74, 48, 64, 52, 78, 55, 46, 61]"
12,[0.22074663],[0.22527349],[0.],"[73, 78, 74, 48, 52, 64, 79, 55, 46, 61]"
13,[0.22270231],[0.22540386],[0.],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
14,[0.22453894],[0.22540386],[0.2204551],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
15,[0.22476514],[0.22540386],[0.21987521],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
16,[0.22490917],[0.22540386],[0.21929033],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
17,[0.22496802],[0.22540386],[0.22318411],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
18,[0.22498445],[0.22540386],[0.22318411],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
19,[0.22503654],[0.22540386],[0.2220579],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
20,[0.22504816],[0.22540386],[0.21779516],"[73, 78, 48, 74, 52, 64, 79, 55, 46, 61]"
21,[0.22510086],[0.22551869],[0.22212877],"[73, 78, 52, 74, 48, 79, 64, 55, 46, 59]"
22,[0.22516288],[0.22553158],[0.21385989],"[73, 78, 52, 74, 48, 79, 64, 55, 46, 61]"
23,[0.225238],[0.22553158],[0.22299445],"[73, 78, 52, 74, 48, 79, 64, 55, 46, 61]"
24,[0.22527119],[0.22553158],[0.22070552],"[73, 78, 52, 74, 48, 79, 64, 55, 46, 61]"
25,[0.22529309],[0.22558838],[0.21854289],"[73, 78, 52, 48, 64, 74, 79, 55, 46, 61]"
26,[0.22531694],[0.22558838],[0.22196381],"[73, 78, 52, 48, 64, 74, 79, 55, 46, 61]"
27,[0.2252921],[0.22575079],[0.22011775],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
28,[0.22541002],[0.22575079],[0.21314285],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
29,[0.22539807],[0.22575079],[0.21314285],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
30,[0.22542489],[0.22575079],[0.21082872],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
31,[0.22542825],[0.22575079],[0.22069226],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
32,[0.22547547],[0.22575079],[0.22207475],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
33,[0.22545067],[0.22575079],[0.2163849],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
34,[0.22551201],[0.22575079],[0.22162315],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
35,[0.2255416],[0.22575079],[0.21720282],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
36,[0.22550018],[0.22575079],[0.21742929],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
37,[0.22548391],[0.22575079],[0.21653165],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
38,[0.22551448],[0.22575079],[0.21589216],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
39,[0.22548587],[0.22575079],[0.21675781],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
40,[0.22556445],[0.22575079],[0.22161679],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
41,[0.22554038],[0.22575079],[0.20636295],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
42,[0.22556163],[0.22575079],[0.21492174],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
43,[0.22551678],[0.22575079],[0.21799727],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
44,[0.22557677],[0.22575079],[0.2215656],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
45,[0.22548616],[0.22575079],[0.21809274],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
46,[0.22552542],[0.22575079],[0.21809274],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
47,[0.22556939],[0.22575079],[0.22079553],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
48,[0.22547302],[0.22575079],[0.21049065],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
49,[0.22556025],[0.22575079],[0.2195484],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
50,[0.22559945],[0.22575079],[0.22017548],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
51,[0.22555666],[0.22575079],[0.21953798],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
52,[0.22552692],[0.22575079],[0.2220016],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
53,[0.22560611],[0.22575079],[0.22220712],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
54,[0.22558713],[0.22575079],[0.21907086],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
55,[0.2255965],[0.22575079],[0.22292013],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
56,[0.2255307],[0.22575079],[0.21717553],"[73, 52, 78, 48, 64, 74, 79, 55, 46, 61]"
57,[0.22559942],[0.22585972],[0.21957003],"[73, 52, 48, 78, 64, 74, 79, 55, 46, 61]"
58,[0.22563754],[0.22585972],[0.21795513],"[73, 52, 48, 78, 64, 74, 79, 55, 46, 61]"
59,[0.2256873],[0.22585972],[0.22117328],"[73, 52, 48, 78, 64, 74, 79, 55, 46, 61]"
60,[0.22566644],[0.22585972],[0.21257098],"[73, 52, 48, 78, 64, 74, 79, 55, 46, 61]"
61,[0.2257348],[0.22590118],[0.22331739],"[73, 52, 48, 78, 79, 74, 64, 55, 46, 61]"
