Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15946202],[0.17591446],[0.13540546],"[64, 34, 69, 39, 40, 74, 46, 79, 78, 49, 51, 88]"
2,[0.17784317],[0.19054654],[0.1550687],"[64, 32, 38, 39, 73, 42, 45, 78, 46, 50, 51, 23]"
3,[0.18919285],[0.19951169],[0.17169098],"[64, 32, 69, 39, 73, 74, 46, 79, 78, 50, 52, 30]"
4,[0.19725101],[0.20272342],[0.18472489],"[32, 46, 52, 64, 73, 78, 50, 39, 69, 79, 74, 30]"
5,[0.19830121],[0.20590179],[0.],"[46, 32, 78, 64, 73, 42, 74, 79, 69, 49, 51, 88]"
6,[0.200817],[0.20788616],[0.],"[46, 32, 78, 64, 73, 42, 74, 79, 69, 49, 52, 88]"
7,[0.20505394],[0.21105249],[0.19740495],"[64, 32, 52, 42, 73, 78, 74, 79, 69, 49, 51, 88]"
8,[0.20663846],[0.2126806],[0.],"[42, 52, 74, 78, 73, 69, 64, 79, 39, 49, 51, 32]"
9,[0.20007222],[0.21282468],[0.],"[73, 32, 42, 52, 79, 78, 64, 46, 69, 49, 74, 88]"
10,[0.20440591],[0.21282468],[0.],"[73, 32, 42, 52, 79, 78, 64, 46, 69, 49, 74, 88]"
11,[0.205965],[0.21439193],[0.],"[52, 73, 78, 46, 74, 42, 64, 32, 79, 49, 69, 30]"
12,[0.20849043],[0.21666759],[0.],"[73, 42, 74, 52, 79, 78, 64, 46, 39, 49, 69, 32]"
13,[0.20665176],[0.21666759],[0.],"[73, 42, 74, 52, 79, 78, 64, 46, 39, 49, 69, 32]"
14,[0.21100642],[0.21693133],[0.],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
15,[0.21328966],[0.21693133],[0.],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
16,[0.21438928],[0.21693133],[0.20772848],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
17,[0.21513211],[0.21693133],[0.20918857],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
18,[0.21561049],[0.21693133],[0.20810687],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
19,[0.21586478],[0.21693133],[0.21279024],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
20,[0.2160307],[0.21693133],[0.20922976],"[73, 42, 74, 52, 79, 78, 64, 46, 69, 49, 39, 32]"
21,[0.21560076],[0.21717085],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 69, 49, 39, 32]"
22,[0.21640119],[0.21727709],[0.20658193],"[73, 52, 64, 78, 79, 42, 74, 46, 32, 39, 49, 69]"
23,[0.2139377],[0.21763589],[0.],"[73, 52, 64, 78, 79, 42, 74, 46, 32, 49, 39, 69]"
24,[0.21328808],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
25,[0.21656196],[0.21780042],[0.2075039],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
26,[0.21689278],[0.21780042],[0.20599377],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
27,[0.21599753],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
28,[0.21681593],[0.21780042],[0.20698167],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
29,[0.21650705],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
30,[0.21651717],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
31,[0.21518186],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
32,[0.21696516],[0.21780042],[0.20343263],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
33,[0.2150385],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
34,[0.21646384],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
35,[0.21650144],[0.21780042],[0.],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
36,[0.21691783],[0.21780042],[0.20474884],"[73, 52, 42, 74, 79, 78, 64, 46, 32, 49, 39, 69]"
37,[0.21561897],[0.2178192],[0.],"[73, 52, 42, 74, 79, 64, 78, 49, 32, 46, 39, 69]"
38,[0.21667504],[0.21787079],[0.],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
39,[0.21733667],[0.21787079],[0.21025389],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
40,[0.21743504],[0.21787079],[0.21131632],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
41,[0.21746832],[0.21787079],[0.21187842],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
42,[0.21750471],[0.21787079],[0.21001081],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
43,[0.21754726],[0.21787079],[0.21195918],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
44,[0.21754556],[0.21787079],[0.21195918],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
45,[0.21758254],[0.21787079],[0.21169438],"[73, 52, 42, 74, 79, 78, 64, 49, 32, 46, 39, 69]"
46,[0.21747065],[0.2178909],[0.20862341],"[73, 52, 42, 74, 78, 79, 64, 32, 49, 46, 39, 69]"
47,[0.21753638],[0.21795107],[0.20473069],"[73, 52, 42, 74, 79, 64, 78, 49, 32, 46, 69, 39]"
48,[0.21754114],[0.21803985],[0.20770379],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
49,[0.21772499],[0.21803985],[0.21275517],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
50,[0.21770674],[0.21803985],[0.2123621],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
51,[0.21772566],[0.21803985],[0.21170201],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
52,[0.21782178],[0.21803985],[0.21404206],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
53,[0.21787023],[0.21803985],[0.21475193],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
54,[0.2177996],[0.21803985],[0.21077001],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
55,[0.21782039],[0.21803985],[0.21354157],"[73, 52, 42, 74, 78, 79, 64, 49, 32, 46, 69, 39]"
