Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17118874],[0.19882818],[0.13660545],"[32, 69, 73, 79, 48, 49, 51, 55, 16, 50]"
2,[0.19053465],[0.20401652],[0.16750621],"[32, 69, 73, 79, 48, 49, 51, 55, 80, 81]"
3,[0.20344347],[0.2135111],[0.18396144],"[64, 69, 73, 79, 48, 49, 78, 46, 50, 52]"
4,[0.21205194],[0.21751798],[0.20231439],"[73, 64, 48, 79, 69, 52, 50, 46, 49, 78]"
5,[0.21129974],[0.21766598],[0.],"[49, 52, 64, 73, 48, 78, 79, 46, 71, 70]"
6,[0.21158844],[0.22020628],[0.],"[73, 55, 64, 79, 78, 52, 69, 48, 80, 50]"
7,[0.2136494],[0.22167344],[0.],"[73, 64, 48, 79, 78, 52, 69, 55, 50, 70]"
8,[0.21542508],[0.22196245],[0.],"[73, 64, 48, 79, 78, 52, 69, 55, 80, 50]"
9,[0.21773184],[0.22234007],[0.],"[48, 64, 73, 52, 55, 78, 79, 46, 50, 69]"
10,[0.21726136],[0.22341058],[0.],"[73, 64, 48, 52, 55, 78, 79, 46, 80, 50]"
11,[0.22118584],[0.22352098],[0.20934742],"[73, 64, 48, 52, 55, 78, 79, 46, 80, 69]"
12,[0.22188028],[0.22371082],[0.21485687],"[73, 52, 78, 55, 48, 64, 79, 46, 80, 69]"
13,[0.22232275],[0.22371082],[0.21684681],"[73, 52, 78, 55, 48, 64, 79, 46, 80, 69]"
14,[0.222464],[0.22371082],[0.21339918],"[73, 52, 78, 55, 48, 64, 79, 46, 80, 69]"
15,[0.22303766],[0.22435556],[0.21614334],"[73, 52, 78, 48, 79, 64, 55, 46, 80, 69]"
16,[0.22266706],[0.22446448],[0.],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
17,[0.22385855],[0.22446448],[0.21352318],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
18,[0.22404664],[0.22446448],[0.22020628],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
19,[0.22418321],[0.22446448],[0.22163452],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
20,[0.22419537],[0.22446448],[0.21732202],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
21,[0.2242044],[0.22446448],[0.22043622],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
22,[0.22424026],[0.22446448],[0.22084627],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
23,[0.22416955],[0.22446448],[0.21899749],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
24,[0.22418294],[0.22446448],[0.21764534],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
25,[0.22420464],[0.22446448],[0.21888756],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
26,[0.22424447],[0.22446448],[0.21901551],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
27,[0.22422821],[0.22446448],[0.21776039],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
28,[0.22422357],[0.22446448],[0.21786931],"[73, 52, 48, 78, 79, 64, 55, 46, 80, 69]"
