IaC file,Iteration,best_fitness,Best_individual
puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_,21,0.31966138820822887,"[194, 183, 177, 166, 46, 148, 190, 157, 163, 12, 11]"
