IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_,10,"[301, 232, 334, 251, 228, 126, 297, 38, 588, 526, 652]","['puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/horizon.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_authtoken_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_horizon_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/keystone_member-70065ba9269c4bfd.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/docker_profile-8571ae260eec69b8.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/veritas-hyperscale-driver-profile-970b5cb72f9fdcba.yaml_(Other)_']",['puppet-tripleo/spec/classes/tripleo_profile_base_horizon_spec.rb_(Other)_'],bcb55d62e597b7bd7bdcae9134938c04a6fbc67c,0.1,1.0,0.18181818181818182,1,0.125,0.09032258064516133,0.9032258064516129,0.1642228739002932,0.14549411162314388
