IaC_File,Precision,Recall,Fscore,Success_rate,MRR
attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
attack_range/attack_range.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
attack_range/configs/attack_range_default.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_,0.0,0.0,0.0,0.0,0.0
attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_,0.0,0.0,0.0,0.0,0.0
attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_,0.0,0.0,0.0,0.0,0.0
attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_,0.1,0.09090909090909091,0.09523809523809525,1.0,1.0
