IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_,0.14285714285714285,0.25,0.18181818181818182,1.0,0.25
puppet-tripleo/manifests/haproxy/stats.pp_(IaC)_,0.14285714285714285,0.25,0.18181818181818182,1.0,0.2
puppet-tripleo/manifests/haproxy/horizon_endpoint.pp_(IaC)_,0.14285714285714285,0.25,0.18181818181818182,1.0,0.3333333333333333
puppet-tripleo/manifests/haproxy.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/haproxy/service_endpoints.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
