Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19963838],[0.23459794],[0.1461289],"[322, 353, 261, 231, 232, 329, 298, 330, 47, 343, 191]"
2,[0.2318257],[0.25393359],[0.20067479],"[357, 298, 329, 232, 343, 252, 353, 330, 64, 322, 191]"
3,[0.24516124],[0.25637222],[0.21183799],"[357, 298, 261, 232, 343, 252, 353, 330, 64, 322, 191]"
4,[0.25114611],[0.25835388],[0.22016546],"[357, 298, 232, 256, 261, 252, 353, 330, 230, 47, 191]"
5,[0.25754543],[0.26498758],[0.23303505],"[298, 232, 252, 325, 261, 256, 330, 353, 64, 322]"
6,[0.26161733],[0.26716743],[0.24770612],"[298, 232, 252, 325, 261, 256, 330, 353, 230, 322]"
7,[0.26270751],[0.26902833],[0.],"[357, 298, 232, 230, 252, 343, 330, 322, 256, 353, 329]"
8,[0.26336135],[0.27124523],[0.],"[298, 232, 252, 325, 230, 256, 330, 261, 322, 353]"
9,[0.26312104],[0.27163781],[0.],"[298, 252, 230, 325, 353, 330, 256, 232, 322, 261]"
10,[0.26739656],[0.27163781],[0.],"[298, 252, 230, 325, 353, 330, 256, 232, 322, 261]"
11,[0.26647033],[0.27254711],[0.],"[298, 330, 230, 232, 353, 252, 256, 325, 322, 261]"
12,[0.26155027],[0.27254711],[0.],"[298, 330, 230, 232, 353, 252, 256, 325, 322, 261]"
13,[0.26353171],[0.27256142],[0.],"[298, 252, 230, 325, 330, 256, 232, 353, 322, 261]"
14,[0.26366013],[0.27284546],[0.],"[298, 230, 252, 232, 325, 330, 353, 261, 256, 322]"
15,[0.26493433],[0.27319211],[0.],"[298, 252, 230, 232, 325, 330, 256, 353, 261, 322]"
16,[0.26328679],[0.27363918],[0.],"[298, 230, 252, 232, 325, 330, 256, 353, 322, 261]"
17,[0.27060503],[0.27363918],[0.],"[298, 230, 252, 232, 325, 330, 256, 353, 322, 261]"
18,[0.27218831],[0.27363918],[0.26424489],"[298, 230, 252, 232, 325, 330, 256, 353, 322, 261]"
19,[0.27282131],[0.27363918],[0.26983813],"[298, 230, 252, 232, 325, 330, 256, 353, 322, 261]"
20,[0.27295107],[0.27379847],[0.26047651],"[298, 230, 252, 232, 256, 330, 353, 325, 322, 261]"
21,[0.27305772],[0.27379847],[0.25549968],"[298, 230, 252, 232, 256, 330, 353, 325, 322, 261]"
22,[0.27258504],[0.27392213],[0.],"[298, 252, 230, 232, 330, 322, 256, 353, 325, 261]"
23,[0.27197342],[0.27404061],[0.],"[298, 230, 252, 232, 330, 322, 256, 353, 325, 261]"
