Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.186298],[0.21144945],[0.15564306],"[320, 355, 131, 391, 233, 302, 271, 49, 315, 511]"
2,[0.21572329],[0.23836273],[0.19342584],"[320, 355, 227, 391, 233, 302, 271, 49, 315, 511]"
3,[0.23821275],[0.25131857],[0.21943641],"[320, 355, 227, 391, 233, 298, 267, 268, 365, 255]"
4,[0.24978824],[0.26024315],[0.23554661],"[227, 298, 320, 233, 391, 355, 267, 255, 365, 268]"
5,[0.25761419],[0.27028212],[0.2454876],"[227, 298, 233, 230, 327, 322, 391, 255, 95, 388]"
6,[0.26506157],[0.27302339],[0.249951],"[227, 298, 233, 230, 327, 355, 391, 255, 365, 268]"
7,[0.27128164],[0.27521636],[0.2613499],"[227, 298, 233, 230, 327, 355, 391, 255, 315, 388]"
8,[0.27365265],[0.27585468],[0.26766649],"[233, 298, 255, 230, 227, 313, 391, 327, 388, 315]"
9,[0.27409654],[0.2761909],[0.26059407],"[233, 298, 255, 230, 227, 313, 391, 327, 315, 268]"
10,[0.27433798],[0.27627185],[0.26218986],"[233, 298, 255, 230, 227, 355, 391, 327, 315, 268]"
11,[0.2752323],[0.27675201],[0.26445707],"[233, 298, 230, 255, 227, 355, 391, 327, 315, 388]"
12,[0.27601874],[0.27731065],[0.2714161],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
13,[0.27637212],[0.27731065],[0.27252541],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
14,[0.27652841],[0.27731065],[0.27305859],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
15,[0.27661818],[0.27731065],[0.27386375],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
16,[0.27661432],[0.27731065],[0.2723345],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
17,[0.27669366],[0.27731065],[0.27037781],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
18,[0.27683252],[0.27731065],[0.2728404],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
19,[0.27671618],[0.27731065],[0.27083165],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
20,[0.2767586],[0.27731065],[0.2706347],"[233, 298, 230, 255, 227, 327, 391, 355, 315, 388]"
