Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18389331],[0.21305169],[0.14913339],"[225, 257, 293, 294, 236, 301, 155, 251, 244, 151, 210, 597, 345, 575]"
2,[0.21101597],[0.22962039],[0.18809358],"[278, 245, 348, 294, 236, 301, 155, 251, 244, 546]"
3,[0.22673015],[0.24289064],[0.21304746],"[278, 245, 348, 294, 236, 301, 302, 251, 244, 151]"
4,[0.23718208],[0.25428684],[0.22197367],"[301, 227, 293, 294, 236, 348, 302, 251, 244, 288]"
5,[0.24540275],[0.25574305],[0.],"[301, 227, 293, 245, 236, 348, 302, 251, 244, 288]"
6,[0.25138754],[0.2565391],[0.],"[301, 227, 293, 245, 236, 251, 302, 348, 244, 288]"
7,[0.25535287],[0.258279],[0.24285076],"[301, 227, 245, 251, 348, 293, 302, 236, 244, 288]"
8,[0.25110203],[0.25840747],[0.],"[245, 348, 236, 227, 251, 294, 302, 301, 293, 244]"
9,[0.25233747],[0.25991416],[0.],"[301, 227, 245, 251, 348, 302, 236, 294, 244, 293]"
10,[0.24686982],[0.25991416],[0.],"[301, 227, 245, 251, 348, 302, 236, 294, 244, 293]"
11,[0.25516325],[0.26012374],[0.],"[227, 301, 245, 251, 348, 294, 302, 236, 244, 293]"
12,[0.25458466],[0.26027827],[0.],"[251, 227, 245, 293, 348, 301, 302, 244, 294, 236]"
13,[0.25661647],[0.26058951],[0.],"[227, 301, 245, 251, 348, 302, 236, 294, 293, 244]"
14,[0.25704647],[0.26059002],[0.],"[227, 301, 245, 251, 348, 236, 302, 294, 293, 244]"
15,[0.25906267],[0.26094462],[0.],"[227, 301, 251, 245, 348, 302, 236, 294, 293, 244]"
16,[0.25741098],[0.26094513],[0.],"[227, 301, 251, 245, 348, 236, 302, 294, 293, 244]"
17,[0.26027309],[0.26094513],[0.2499349],"[227, 301, 251, 245, 348, 236, 302, 294, 293, 244]"
18,[0.26046045],[0.26094513],[0.2565406],"[227, 301, 251, 245, 348, 236, 302, 294, 293, 244]"
19,[0.26047177],[0.26094513],[0.25609982],"[227, 301, 251, 245, 348, 236, 302, 294, 293, 244]"
20,[0.26057227],[0.26101966],[0.25514473],"[227, 245, 251, 301, 348, 293, 302, 294, 236, 244]"
21,[0.26052571],[0.26102559],[0.25423587],"[227, 301, 251, 245, 348, 293, 302, 294, 236, 244]"
22,[0.2605939],[0.26102559],[0.25541618],"[227, 301, 251, 245, 348, 293, 302, 294, 236, 244]"
23,[0.26067068],[0.26102713],[0.25199575],"[227, 301, 251, 245, 348, 293, 302, 236, 294, 244]"
24,[0.2607403],[0.26102713],[0.25156071],"[227, 301, 251, 245, 348, 293, 302, 236, 294, 244]"
25,[0.26075725],[0.26102713],[0.25572808],"[227, 301, 251, 245, 348, 293, 302, 236, 294, 244]"
26,[0.26076767],[0.26102713],[0.25684002],"[227, 301, 251, 245, 348, 293, 302, 236, 294, 244]"
27,[0.26076389],[0.26102713],[0.25232026],"[227, 301, 251, 245, 348, 293, 302, 236, 294, 244]"
28,[0.26085448],[0.26102764],[0.25800704],"[227, 301, 251, 245, 348, 293, 236, 302, 294, 244]"
29,[0.26086169],[0.26102764],[0.25884352],"[227, 301, 251, 245, 348, 293, 236, 302, 294, 244]"
30,[0.26086009],[0.26102764],[0.25758295],"[227, 301, 251, 245, 348, 293, 236, 302, 294, 244]"
31,[0.26087396],[0.26130167],[0.25742961],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
32,[0.26033702],[0.26130167],[0.],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
33,[0.26036211],[0.26130167],[0.],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
34,[0.26092746],[0.26130167],[0.25737654],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
35,[0.26097895],[0.26130167],[0.25692616],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
36,[0.26100446],[0.26130167],[0.25921159],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
37,[0.26100989],[0.26130167],[0.25505159],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
38,[0.26102426],[0.26130167],[0.25662792],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
39,[0.2610277],[0.26130167],[0.25494497],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
40,[0.26103949],[0.26130167],[0.25792857],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
41,[0.2610647],[0.26130167],[0.25792857],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
42,[0.26103825],[0.26130167],[0.25744249],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
43,[0.26105612],[0.26130167],[0.25611446],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
44,[0.26108675],[0.26130167],[0.25803785],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
45,[0.26112459],[0.26130167],[0.25952042],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
46,[0.26109787],[0.26130167],[0.25259377],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
47,[0.26112708],[0.26130167],[0.25700462],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
48,[0.2611284],[0.26130167],[0.25608152],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
49,[0.2611291],[0.26130167],[0.25861591],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
50,[0.26059497],[0.26130167],[0.],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
51,[0.26112197],[0.26130167],[0.25639806],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
52,[0.26114011],[0.26130167],[0.25801105],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
53,[0.26116036],[0.26130167],[0.25762429],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
54,[0.26116004],[0.26130167],[0.2593229],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
55,[0.26113981],[0.26130167],[0.25646964],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
56,[0.26115417],[0.26130167],[0.25836141],"[251, 245, 227, 301, 348, 293, 236, 302, 294, 244]"
