Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19611235],[0.22390503],[0.1583716],"[225, 332, 245, 304, 261, 298, 25, 547, 323, 513, 311]"
2,[0.23172441],[0.25224592],[0.19667826],"[225, 332, 245, 304, 261, 298, 369, 242, 243, 215, 632]"
3,[0.25106609],[0.26019271],[0.22631609],"[225, 332, 245, 299, 233, 298, 369, 242, 243, 215, 632]"
4,[0.26047927],[0.2662488],[0.24900744],"[225, 332, 245, 299, 233, 298, 369, 242, 243, 251, 311]"
5,[0.26552549],[0.27295113],[0.25426551],"[251, 233, 245, 298, 369, 299, 243, 242, 337, 215]"
6,[0.26011741],[0.2765481],[0.],"[251, 233, 245, 298, 369, 299, 243, 242, 400, 311]"
7,[0.27153054],[0.27958164],[0.],"[400, 251, 245, 233, 369, 299, 243, 298, 242, 311]"
8,[0.27695619],[0.28345739],[0.26337952],"[400, 251, 298, 233, 243, 299, 369, 245, 242, 311]"
9,[0.27786334],[0.28540002],[0.],"[400, 251, 298, 233, 369, 332, 243, 245, 242, 311]"
10,[0.28258968],[0.28540002],[0.27255333],"[400, 251, 298, 233, 369, 332, 243, 245, 242, 311]"
11,[0.28335931],[0.28540002],[0.27358891],"[400, 251, 298, 233, 369, 332, 243, 245, 242, 311]"
12,[0.28374833],[0.28540002],[0.2707792],"[400, 251, 298, 233, 369, 332, 243, 245, 242, 311]"
13,[0.28438264],[0.2860151],[0.26989486],"[400, 233, 298, 251, 369, 332, 243, 245, 242, 311]"
14,[0.28493377],[0.2860151],[0.27671691],"[400, 233, 298, 251, 369, 332, 243, 245, 242, 311]"
15,[0.2851605],[0.2860151],[0.27883179],"[400, 233, 298, 251, 369, 332, 243, 245, 242, 311]"
16,[0.28536149],[0.2860151],[0.28171187],"[400, 233, 298, 251, 369, 332, 243, 245, 242, 311]"
17,[0.28542104],[0.28612931],[0.2731626],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
18,[0.28506278],[0.28612931],[0.],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
19,[0.28577181],[0.28612931],[0.28113363],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
20,[0.28567805],[0.28612931],[0.27833253],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
21,[0.28571677],[0.28612931],[0.27969423],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
22,[0.28579007],[0.28612931],[0.27942729],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
23,[0.28580139],[0.28612931],[0.27750076],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
24,[0.2857162],[0.28612931],[0.27493685],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
25,[0.28577797],[0.28612931],[0.2801345],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
26,[0.28574133],[0.28612931],[0.2781856],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
27,[0.28585373],[0.28612931],[0.2806606],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
28,[0.28584233],[0.28612931],[0.28067936],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
29,[0.28572245],[0.28612931],[0.28037583],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
30,[0.28576761],[0.28612931],[0.28117453],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
31,[0.28579893],[0.28612931],[0.28040019],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
32,[0.28581171],[0.28612931],[0.28231003],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
33,[0.28568133],[0.28612931],[0.27955353],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
34,[0.2857973],[0.28612931],[0.28242825],"[400, 298, 233, 251, 369, 332, 243, 245, 242, 311]"
