Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18701975],[0.21734894],[0.15594285],"[292, 324, 298, 11, 330, 272, 242, 147, 60, 382]"
2,[0.21989482],[0.24082571],[0.18764499],"[292, 324, 233, 298, 330, 272, 242, 147, 60, 382]"
3,[0.23802203],[0.24746083],[0.21137903],"[292, 324, 233, 298, 330, 301, 242, 147, 60, 382]"
4,[0.2496106],[0.25920045],[0.23355404],"[292, 324, 233, 298, 330, 301, 242, 337, 398, 382]"
5,[0.25693114],[0.26043531],[0.24728463],"[324, 330, 298, 313, 233, 301, 337, 326, 398, 292]"
6,[0.25746069],[0.26284762],[0.],"[324, 233, 301, 298, 337, 330, 242, 326, 292, 382]"
7,[0.25991043],[0.26645007],[0.],"[233, 298, 242, 382, 330, 313, 292, 301, 398, 337]"
8,[0.25715225],[0.26740022],[0.],"[298, 233, 301, 330, 382, 313, 242, 337, 275, 241]"
9,[0.26408035],[0.26782463],[0.],"[298, 233, 301, 330, 382, 313, 242, 337, 275, 324]"
10,[0.26668823],[0.26818517],[0.26200417],"[298, 233, 301, 330, 382, 313, 242, 337, 398, 324]"
11,[0.26735065],[0.26818517],[0.26290134],"[298, 233, 301, 330, 382, 313, 242, 337, 398, 324]"
12,[0.26760272],[0.26818517],[0.26485504],"[298, 233, 301, 330, 382, 313, 242, 337, 398, 324]"
13,[0.26768489],[0.26818517],[0.26208831],"[298, 233, 301, 330, 382, 313, 242, 337, 398, 324]"
14,[0.26765929],[0.26829512],[0.25496328],"[298, 233, 330, 382, 301, 313, 242, 337, 398, 324]"
15,[0.26785139],[0.26829512],[0.26306926],"[298, 233, 330, 382, 301, 313, 242, 337, 398, 324]"
16,[0.26784545],[0.26829512],[0.25931493],"[298, 233, 330, 382, 301, 313, 242, 337, 398, 324]"
17,[0.26788353],[0.26863703],[0.25632592],"[298, 233, 382, 330, 301, 337, 242, 313, 324, 398]"
18,[0.26684019],[0.26923825],[0.],"[298, 233, 330, 382, 301, 313, 242, 337, 324, 398]"
19,[0.26816813],[0.26923825],[0.25792013],"[298, 233, 330, 382, 301, 313, 242, 337, 324, 398]"
20,[0.26779055],[0.26923825],[0.],"[298, 233, 330, 382, 301, 313, 242, 337, 324, 398]"
21,[0.26843973],[0.26923825],[0.25677733],"[298, 233, 330, 382, 301, 313, 242, 337, 324, 398]"
22,[0.26855727],[0.26923825],[0.2586034],"[298, 233, 330, 382, 301, 313, 242, 337, 324, 398]"
23,[0.26864322],[0.26923825],[0.25706846],"[298, 233, 330, 382, 301, 313, 242, 337, 324, 398]"
