Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19746451],[0.23442386],[0.15289028],"[327, 232, 361, 234, 391, 269, 45, 80, 245, 252]"
2,[0.23357479],[0.2586666],[0.21095671],"[383, 400, 232, 255, 359, 327, 395, 230, 369, 30]"
3,[0.25255124],[0.26449648],[0.23440135],"[369, 391, 400, 234, 353, 361, 332, 392, 327, 30]"
4,[0.26442906],[0.27419851],[0.24827711],"[392, 232, 400, 234, 230, 327, 332, 391, 369, 243]"
5,[0.27085521],[0.27956726],[0.25553364],"[400, 232, 230, 327, 332, 234, 369, 391, 243, 392]"
6,[0.27153764],[0.28016815],[0.],"[400, 232, 230, 327, 332, 234, 369, 391, 243, 252]"
7,[0.27569202],[0.28087488],[0.],"[400, 327, 230, 255, 234, 232, 332, 369, 252, 391]"
8,[0.27813026],[0.28150669],[0.],"[400, 234, 255, 369, 230, 327, 252, 232, 243, 391]"
9,[0.2767939],[0.2820266],[0.],"[400, 232, 230, 255, 234, 243, 332, 369, 252, 391]"
10,[0.27920908],[0.28246208],[0.],"[400, 243, 252, 230, 255, 232, 332, 369, 234, 391]"
11,[0.27968031],[0.28309193],[0.],"[400, 234, 252, 230, 255, 232, 332, 369, 243, 391]"
12,[0.27789848],[0.28341786],[0.],"[400, 230, 234, 252, 255, 232, 332, 369, 243, 391]"
13,[0.27989815],[0.28342808],[0.],"[400, 230, 234, 252, 255, 369, 332, 232, 243, 391]"
14,[0.28221643],[0.28342808],[0.],"[400, 230, 234, 252, 255, 369, 332, 232, 243, 391]"
15,[0.28301531],[0.28342808],[0.28050633],"[400, 230, 234, 252, 255, 369, 332, 232, 243, 391]"
16,[0.28319044],[0.28342808],[0.28230853],"[400, 230, 234, 252, 255, 369, 332, 232, 243, 391]"
17,[0.28322818],[0.28342892],[0.27930113],"[400, 230, 234, 252, 255, 369, 332, 243, 232, 391]"
18,[0.28326096],[0.28342892],[0.28175524],"[400, 230, 234, 252, 255, 369, 332, 243, 232, 391]"
19,[0.28326825],[0.28342892],[0.28158756],"[400, 230, 234, 252, 255, 369, 332, 243, 232, 391]"
20,[0.2832482],[0.28342892],[0.28034453],"[400, 230, 234, 252, 255, 369, 332, 243, 232, 391]"
21,[0.2832948],[0.28346849],[0.2816282],"[400, 230, 234, 252, 255, 369, 232, 243, 332, 391]"
22,[0.28326221],[0.28346849],[0.27869999],"[400, 230, 234, 252, 255, 369, 232, 243, 332, 391]"
23,[0.28328014],[0.28346849],[0.27898072],"[400, 230, 234, 252, 255, 369, 232, 243, 332, 391]"
24,[0.28329149],[0.28346849],[0.28037473],"[400, 230, 234, 252, 255, 369, 232, 243, 332, 391]"
25,[0.28329932],[0.28347636],[0.28014283],"[400, 230, 234, 252, 243, 369, 332, 255, 232, 391]"
26,[0.28332856],[0.28352406],[0.2814814],"[400, 230, 252, 234, 332, 369, 243, 255, 232, 391]"
27,[0.28333083],[0.28356532],[0.27949819],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
28,[0.28338619],[0.28356532],[0.27968425],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
29,[0.28338884],[0.28356532],[0.27865606],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
30,[0.28341798],[0.28356532],[0.28122489],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
31,[0.28339247],[0.28356532],[0.27883503],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
32,[0.28340295],[0.28356532],[0.27438291],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
33,[0.28336677],[0.28356532],[0.27742365],"[400, 230, 252, 234, 243, 369, 332, 255, 232, 391]"
34,[0.2834385],[0.28357754],[0.27898648],"[400, 230, 252, 234, 369, 255, 232, 243, 332, 391]"
35,[0.28343919],[0.28357754],[0.27898648],"[400, 230, 252, 234, 369, 255, 232, 243, 332, 391]"
36,[0.28340583],[0.28358287],[0.27624411],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
37,[0.28346434],[0.28358287],[0.27712027],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
38,[0.2834837],[0.28358287],[0.27856329],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
39,[0.2834252],[0.28358287],[0.27369827],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
40,[0.28289279],[0.28358287],[0.],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
41,[0.2833879],[0.28358287],[0.27656148],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
42,[0.2833455],[0.28358287],[0.27265899],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
43,[0.28346116],[0.28358287],[0.27571097],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
44,[0.28339865],[0.28358287],[0.27299126],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
45,[0.28230979],[0.28358287],[0.],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
46,[0.28344248],[0.28358287],[0.27643822],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
47,[0.2834393],[0.28358287],[0.27798696],"[400, 230, 252, 234, 369, 232, 332, 243, 255, 391]"
48,[0.28340616],[0.28359251],[0.27743773],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
49,[0.28341434],[0.28359251],[0.27425292],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
50,[0.28290513],[0.28359251],[0.],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
51,[0.28345832],[0.28359251],[0.27841562],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
52,[0.2834251],[0.28359251],[0.27536587],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
53,[0.28345647],[0.28359251],[0.27885223],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
54,[0.28347162],[0.28359251],[0.27857205],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
55,[0.28345284],[0.28359251],[0.2787035],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
56,[0.2834145],[0.28359251],[0.27585246],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
57,[0.2828597],[0.28359251],[0.],"[400, 230, 252, 234, 369, 232, 255, 243, 332, 391]"
