Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19849844],[0.2434193],[0.16517995],"[354, 255, 227, 260, 233, 234, 331, 280, 249, 191]"
2,[0.23775716],[0.25298646],[0.21494887],"[226, 228, 227, 260, 233, 234, 331, 280, 249, 191]"
3,[0.25165208],[0.25657699],[0.23976407],"[255, 354, 227, 298, 233, 234, 249, 280, 331, 191]"
4,[0.25958187],[0.268463],[0.25022322],"[226, 228, 227, 298, 233, 234, 249, 280, 331, 350]"
5,[0.2655401],[0.2692379],[0.25539015],"[226, 228, 227, 298, 233, 234, 361, 280, 249, 350]"
6,[0.267591],[0.27019098],[0.25539015],"[298, 228, 249, 226, 233, 234, 361, 280, 227, 350]"
7,[0.26805646],[0.27019098],[0.25539015],"[298, 228, 249, 226, 233, 234, 361, 280, 227, 350]"
8,[0.2677907],[0.27286729],[0.],"[298, 228, 249, 233, 226, 234, 361, 227, 280, 350]"
9,[0.26050262],[0.2738776],[0.],"[298, 228, 234, 226, 233, 249, 361, 227, 368, 350]"
10,[0.27009055],[0.27788598],[0.],"[298, 228, 234, 226, 233, 255, 361, 227, 249, 350]"
11,[0.2728664],[0.27788598],[0.2653376],"[298, 228, 234, 226, 233, 255, 361, 227, 249, 350]"
12,[0.27415941],[0.27836628],[0.26286182],"[298, 228, 234, 233, 226, 255, 361, 227, 249, 350]"
13,[0.27553258],[0.27885904],[0.268463],"[298, 226, 228, 233, 234, 255, 249, 227, 361, 350]"
14,[0.27430536],[0.27931528],[0.],"[298, 228, 234, 233, 226, 255, 249, 227, 361, 350]"
15,[0.27701638],[0.27931528],[0.],"[298, 228, 234, 233, 226, 255, 249, 227, 361, 350]"
16,[0.27709106],[0.27931528],[0.],"[298, 228, 234, 233, 226, 255, 249, 227, 361, 350]"
17,[0.27673319],[0.27931528],[0.],"[298, 228, 234, 233, 226, 255, 249, 227, 361, 350]"
18,[0.27693231],[0.27931528],[0.],"[298, 228, 234, 233, 226, 255, 249, 227, 361, 350]"
19,[0.27593404],[0.27931528],[0.],"[298, 228, 234, 233, 226, 255, 249, 227, 361, 350]"
20,[0.27630676],[0.27955042],[0.],"[298, 234, 233, 228, 226, 255, 249, 227, 361, 350]"
21,[0.27869104],[0.2797544],[0.26293785],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
22,[0.27876259],[0.2797544],[0.26890565],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
23,[0.27885078],[0.2797544],[0.26873593],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
24,[0.27898822],[0.2797544],[0.27241064],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
25,[0.27831452],[0.2797544],[0.],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
26,[0.27903707],[0.2797544],[0.26930665],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
27,[0.27920922],[0.2797544],[0.27379016],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
28,[0.27919726],[0.2797544],[0.27044926],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
29,[0.27927968],[0.2797544],[0.27481563],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
30,[0.27932535],[0.2797544],[0.2741125],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
31,[0.27932107],[0.2797544],[0.27016291],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
32,[0.27926527],[0.2797544],[0.27145098],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
33,[0.27932697],[0.2797544],[0.2756579],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
34,[0.27930837],[0.2797544],[0.27459423],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
35,[0.27937748],[0.2797544],[0.27582208],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
36,[0.27933774],[0.2797544],[0.2739711],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
37,[0.27934351],[0.2797544],[0.26877158],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
38,[0.27935695],[0.2797544],[0.27605228],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
39,[0.27933963],[0.2797544],[0.27106616],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
40,[0.27935616],[0.2797544],[0.27249955],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
41,[0.27927298],[0.2797544],[0.27105053],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
42,[0.27936582],[0.2797544],[0.27433235],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
43,[0.27936462],[0.2797544],[0.27433235],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
44,[0.27932018],[0.2797544],[0.27398088],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
45,[0.27933048],[0.2797544],[0.27059844],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
46,[0.27926901],[0.2797544],[0.27059844],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
47,[0.27919553],[0.2797544],[0.26753416],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
48,[0.27934401],[0.2797544],[0.27139643],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
49,[0.27936815],[0.2797544],[0.27139643],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
50,[0.27937313],[0.2797544],[0.27283519],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
51,[0.27935885],[0.2797544],[0.27244814],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
52,[0.27943448],[0.2797544],[0.27649015],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
53,[0.27939433],[0.2797544],[0.26894965],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
54,[0.27882825],[0.2797544],[0.],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
55,[0.27939117],[0.2797544],[0.27081302],"[298, 234, 233, 228, 227, 255, 226, 249, 361, 350]"
56,[0.27942533],[0.28010124],[0.27409085],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
57,[0.27894445],[0.28010124],[0.],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
58,[0.27957266],[0.28010124],[0.27640508],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
59,[0.27965244],[0.28010124],[0.27458095],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
60,[0.27951554],[0.28010124],[0.27025825],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
61,[0.27949511],[0.28010124],[0.26641647],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
62,[0.27959126],[0.28010124],[0.27504471],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
63,[0.27966884],[0.28010124],[0.27263338],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
64,[0.27969364],[0.28010124],[0.27274044],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
65,[0.27970592],[0.28010124],[0.2695865],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
66,[0.27962034],[0.28010124],[0.2700308],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
67,[0.27968309],[0.28010124],[0.27010674],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
68,[0.27971271],[0.28010124],[0.27432074],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
69,[0.27978189],[0.28010124],[0.27483335],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
70,[0.27972464],[0.28010124],[0.27481538],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
71,[0.27972724],[0.28010124],[0.27485497],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
72,[0.27975265],[0.28010124],[0.2723127],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
73,[0.27976509],[0.28010124],[0.27441724],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
74,[0.27974316],[0.28010124],[0.27110782],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
75,[0.27971796],[0.28010124],[0.27165348],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
76,[0.27965069],[0.28010124],[0.27213004],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
77,[0.2797728],[0.28010124],[0.27713327],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
78,[0.27963932],[0.28010124],[0.27069896],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
79,[0.27970719],[0.28010124],[0.27290966],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
80,[0.27975747],[0.28010124],[0.27290966],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
81,[0.27978969],[0.28010124],[0.27385499],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
82,[0.27980737],[0.28010124],[0.27385499],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
83,[0.27984122],[0.28010124],[0.27332022],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
84,[0.27980913],[0.28010124],[0.26773038],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
85,[0.27980108],[0.28010124],[0.27512501],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
86,[0.27973349],[0.28010124],[0.2709436],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
87,[0.27980139],[0.28010124],[0.2760048],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
88,[0.2798598],[0.28010124],[0.27714049],"[298, 233, 234, 228, 227, 255, 226, 249, 361, 350]"
89,[0.279833],[0.28015708],[0.27074719],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
90,[0.27989211],[0.28015708],[0.26934719],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
91,[0.27991786],[0.28015708],[0.27650376],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
92,[0.27998485],[0.28015708],[0.27917304],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
93,[0.27995349],[0.28015708],[0.27367497],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
94,[0.27994387],[0.28015708],[0.27601261],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
95,[0.27996637],[0.28015708],[0.27587618],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
96,[0.2799262],[0.28015708],[0.27408462],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
97,[0.27996903],[0.28015708],[0.27412961],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
98,[0.27990099],[0.28015708],[0.27493426],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
99,[0.2799423],[0.28015708],[0.27544753],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
100,[0.27997949],[0.28015708],[0.27568105],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
101,[0.2799877],[0.28015708],[0.27173525],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
102,[0.2799642],[0.28015708],[0.27581387],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
103,[0.27993285],[0.28015708],[0.27206935],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
104,[0.27996359],[0.28015708],[0.27293841],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
105,[0.27997739],[0.28015708],[0.27423583],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
106,[0.27992676],[0.28015708],[0.27458313],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
107,[0.27992657],[0.28015708],[0.27034436],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
108,[0.27989309],[0.28015708],[0.27034436],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
109,[0.27984014],[0.28015708],[0.27244479],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
110,[0.2799305],[0.28015708],[0.27540065],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
111,[0.27995475],[0.28015708],[0.27459866],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
112,[0.27994948],[0.28015708],[0.27622955],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
113,[0.27996274],[0.28015708],[0.27662325],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
114,[0.27985335],[0.28015708],[0.27215094],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
115,[0.27989378],[0.28015708],[0.27399983],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
116,[0.27994198],[0.28015708],[0.27432306],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
117,[0.27994122],[0.28015708],[0.2723869],"[298, 233, 228, 234, 227, 255, 226, 249, 361, 350]"
