Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18928129],[0.22179984],[0.15790985],"[227, 356, 228, 230, 391, 455, 233, 152, 250, 287]"
2,[0.22642606],[0.26333578],[0.18682102],"[228, 298, 227, 230, 287, 236, 250, 233, 152, 356]"
3,[0.2514537],[0.27084595],[0.22300344],"[228, 298, 227, 230, 287, 236, 250, 233, 332, 356]"
4,[0.26717537],[0.2745907],[0.24872808],"[228, 298, 227, 230, 369, 236, 250, 233, 332, 356]"
5,[0.27375862],[0.27666241],[0.26172195],"[228, 298, 227, 230, 369, 307, 250, 233, 332, 251]"
6,[0.27538695],[0.2800543],[0.26652405],"[228, 233, 251, 230, 369, 298, 307, 227, 250, 332]"
7,[0.26597589],[0.28258605],[0.],"[228, 230, 233, 298, 332, 251, 227, 369, 236, 287]"
8,[0.27699517],[0.28258605],[0.],"[228, 230, 233, 298, 332, 251, 227, 369, 236, 287]"
9,[0.28011693],[0.28279022],[0.],"[228, 233, 230, 298, 369, 251, 332, 227, 236, 287]"
10,[0.28072297],[0.28279022],[0.],"[228, 233, 230, 298, 369, 251, 332, 227, 236, 287]"
11,[0.28166024],[0.28328305],[0.27687186],"[228, 298, 233, 230, 251, 369, 332, 227, 236, 287]"
12,[0.28088287],[0.28328305],[0.],"[228, 298, 233, 230, 251, 369, 332, 227, 236, 287]"
13,[0.2805758],[0.28328305],[0.],"[228, 298, 233, 230, 251, 369, 332, 227, 236, 287]"
14,[0.2815574],[0.28335782],[0.],"[233, 230, 228, 298, 251, 369, 332, 227, 236, 287]"
15,[0.2829147],[0.28335782],[0.2785291],"[233, 230, 228, 298, 251, 369, 332, 227, 236, 287]"
16,[0.28296646],[0.28335782],[0.2725262],"[233, 230, 228, 298, 251, 369, 332, 227, 236, 287]"
17,[0.28300253],[0.28335782],[0.27756399],"[233, 230, 228, 298, 251, 369, 332, 227, 236, 287]"
18,[0.28299886],[0.28370046],[0.27372277],"[298, 230, 228, 233, 251, 369, 332, 227, 236, 287]"
19,[0.28307923],[0.28370046],[0.27326277],"[298, 230, 228, 233, 251, 369, 332, 227, 236, 287]"
20,[0.28333463],[0.28401664],[0.27813295],"[233, 298, 230, 228, 251, 369, 332, 227, 236, 287]"
21,[0.28340643],[0.28402656],[0.27169541],"[233, 298, 230, 228, 251, 369, 227, 332, 236, 287]"
22,[0.28286801],[0.28402656],[0.],"[233, 298, 230, 228, 251, 369, 227, 332, 236, 287]"
23,[0.28352208],[0.28413085],[0.27770828],"[298, 233, 230, 228, 251, 369, 332, 227, 236, 287]"
24,[0.28369472],[0.28414078],[0.27978526],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
25,[0.28374633],[0.28414078],[0.28077101],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
26,[0.28377802],[0.28414078],[0.27927384],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
27,[0.28380615],[0.28414078],[0.27764536],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
28,[0.28385568],[0.28414078],[0.2807108],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
29,[0.28389123],[0.28414078],[0.28271813],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
30,[0.28386881],[0.28414078],[0.27855689],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
31,[0.28386722],[0.28414078],[0.27435332],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
32,[0.28385871],[0.28414078],[0.27945499],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
33,[0.28389994],[0.28414078],[0.27878941],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
34,[0.28390689],[0.28414078],[0.27498481],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
35,[0.28390356],[0.28414078],[0.27972977],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
36,[0.28389182],[0.28414078],[0.27806935],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
37,[0.28381563],[0.28414078],[0.27751639],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
38,[0.28385942],[0.28414078],[0.27943332],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
39,[0.28385551],[0.28414078],[0.27943332],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
40,[0.28393928],[0.28414078],[0.28133823],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
41,[0.28391743],[0.28414078],[0.2771505],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
42,[0.28388107],[0.28414078],[0.27507698],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
43,[0.28391565],[0.28414078],[0.28093942],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
44,[0.28387981],[0.28414078],[0.27744966],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
45,[0.28392457],[0.28414078],[0.27939014],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
46,[0.28388851],[0.28414078],[0.27638955],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
47,[0.28393728],[0.28414078],[0.27996196],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
48,[0.28394761],[0.28414078],[0.28077299],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
49,[0.28387759],[0.28414078],[0.27998921],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
50,[0.28389623],[0.28414078],[0.27931846],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
51,[0.28395731],[0.28414078],[0.28018582],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
52,[0.2838926],[0.28414078],[0.2799808],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
53,[0.28388067],[0.28414078],[0.2799808],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
54,[0.28388382],[0.28414078],[0.2799808],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
55,[0.28391726],[0.28414078],[0.28110825],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
56,[0.28391339],[0.28414078],[0.27962236],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
57,[0.28386905],[0.28414078],[0.27810086],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
58,[0.28392317],[0.28414078],[0.27770929],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
59,[0.28376605],[0.28414078],[0.27619299],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
60,[0.2838108],[0.28414078],[0.27901098],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
61,[0.28389955],[0.28414078],[0.27857002],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
62,[0.28395458],[0.28414078],[0.28050615],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
63,[0.28396],[0.28414078],[0.28036232],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
64,[0.28395532],[0.28414078],[0.28036232],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
65,[0.28391144],[0.28414078],[0.27592565],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
66,[0.28394669],[0.28414078],[0.28036793],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
67,[0.2839699],[0.28414078],[0.27956215],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
68,[0.28392636],[0.28414078],[0.27567722],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
69,[0.2839525],[0.28414078],[0.27841826],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
70,[0.28393528],[0.28414078],[0.27949572],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
71,[0.28392554],[0.28414078],[0.27960081],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
72,[0.28397269],[0.28414078],[0.27960081],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
73,[0.28394894],[0.28414078],[0.28115721],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
74,[0.28396592],[0.28414078],[0.27829616],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
75,[0.28394872],[0.28414078],[0.27752794],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
76,[0.28392106],[0.28414078],[0.27887467],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
77,[0.28395459],[0.28414078],[0.27993287],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
78,[0.28398342],[0.28414078],[0.27795471],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
79,[0.28393832],[0.28414078],[0.27939436],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
80,[0.28394137],[0.28414078],[0.27762543],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
81,[0.28398565],[0.28414078],[0.28052482],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
82,[0.28396595],[0.28414078],[0.28064163],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
83,[0.28394015],[0.28414078],[0.27875646],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
84,[0.2839919],[0.28414078],[0.27987693],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
85,[0.28396968],[0.28414078],[0.27510657],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
86,[0.28399405],[0.28414078],[0.27980229],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
87,[0.28398262],[0.28414078],[0.27802524],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
88,[0.28400139],[0.28414078],[0.27893175],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
89,[0.28401231],[0.28414078],[0.28016448],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
90,[0.28398679],[0.28414078],[0.28016448],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
91,[0.28400674],[0.28414078],[0.28159062],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
92,[0.28399207],[0.28414078],[0.28054151],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
93,[0.28394989],[0.28414078],[0.27519207],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
94,[0.28399871],[0.28414078],[0.28054256],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
95,[0.28394375],[0.28414078],[0.2750366],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
96,[0.2839283],[0.28414078],[0.27647185],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
97,[0.28397138],[0.28414078],[0.2795667],"[298, 233, 230, 228, 251, 369, 227, 332, 236, 287]"
