Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18906824],[0.21382436],[0.15945853],"[248, 350, 359, 296, 394, 235, 398, 302, 240, 442, 338, 381, 244, 346, 605, 126]"
2,[0.21643399],[0.23349362],[0.19651985],"[234, 350, 359, 296, 394, 235, 363, 238, 304, 147]"
3,[0.23269247],[0.2369042],[0.21862592],"[234, 350, 359, 296, 394, 235, 398, 302, 240, 147]"
4,[0.23700079],[0.24216786],[0.22998534],"[359, 369, 234, 296, 394, 235, 365, 350, 315, 147]"
5,[0.24031893],[0.24948962],[0.],"[359, 369, 234, 296, 394, 235, 246, 302, 240, 147]"
6,[0.24761429],[0.25284786],[0.23704485],"[235, 369, 234, 246, 240, 359, 296, 302, 147, 394]"
7,[0.24826509],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
8,[0.24837888],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
9,[0.25150951],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
10,[0.24033758],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
11,[0.24496763],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
12,[0.24865246],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
13,[0.24560571],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
14,[0.24992023],[0.25847524],[0.],"[235, 369, 234, 246, 240, 359, 296, 302, 304, 394]"
15,[0.24670603],[0.25911193],[0.],"[235, 369, 240, 234, 304, 359, 302, 296, 246, 394]"
16,[0.24929941],[0.25911193],[0.],"[235, 369, 240, 234, 304, 359, 302, 296, 246, 394]"
17,[0.24882777],[0.25913146],[0.],"[235, 369, 234, 302, 240, 246, 304, 359, 296, 394]"
18,[0.25129244],[0.25968092],[0.],"[235, 234, 369, 240, 359, 304, 296, 302, 246, 394]"
19,[0.25469014],[0.25968092],[0.],"[235, 234, 369, 240, 359, 304, 296, 302, 246, 394]"
20,[0.25753372],[0.25976537],[0.],"[235, 234, 369, 240, 359, 304, 302, 296, 246, 394]"
21,[0.25747162],[0.25976537],[0.],"[235, 234, 369, 240, 359, 304, 302, 296, 246, 394]"
22,[0.25820171],[0.25976537],[0.],"[235, 234, 369, 240, 359, 304, 302, 296, 246, 394]"
23,[0.25843739],[0.25981677],[0.],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
24,[0.25911472],[0.25981677],[0.25301776],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
25,[0.2592439],[0.25981677],[0.25291608],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
26,[0.25928313],[0.25981677],[0.2511156],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
27,[0.25772174],[0.25981677],[0.],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
28,[0.25859262],[0.25981677],[0.],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
29,[0.25933062],[0.25981677],[0.2495653],"[235, 234, 369, 302, 240, 296, 304, 359, 246, 394]"
