Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18888719],[0.21077799],[0.15364183],"[248, 324, 281, 327, 40, 313, 329, 299, 492, 654]"
2,[0.21657351],[0.22979973],[0.19468887],"[248, 385, 297, 234, 295, 313, 329, 299, 410, 479]"
3,[0.23742583],[0.25474635],[0.22183238],"[298, 243, 297, 326, 248, 313, 329, 385, 305, 479]"
4,[0.25203114],[0.26059093],[0.23458776],"[298, 228, 297, 234, 248, 362, 329, 385, 305, 479]"
5,[0.2599768],[0.26661322],[0.24809862],"[298, 228, 297, 234, 248, 362, 329, 243, 305, 479]"
6,[0.26449462],[0.27017813],[0.25504798],"[298, 228, 297, 234, 248, 362, 329, 243, 305, 311]"
7,[0.26831632],[0.27254563],[0.25946828],"[298, 228, 297, 234, 299, 313, 248, 243, 305, 311]"
8,[0.27019636],[0.27336759],[0.25946828],"[298, 243, 228, 234, 299, 313, 248, 297, 305, 311]"
9,[0.26973771],[0.27370748],[0.],"[298, 248, 228, 297, 234, 362, 305, 243, 313, 311]"
10,[0.26247747],[0.27370748],[0.],"[298, 248, 228, 297, 234, 362, 305, 243, 313, 311]"
11,[0.2639602],[0.27391363],[0.],"[298, 248, 228, 234, 243, 362, 305, 313, 299, 311]"
12,[0.26629109],[0.27480368],[0.],"[298, 228, 243, 234, 248, 313, 297, 299, 305, 311]"
13,[0.27207556],[0.27505009],[0.],"[298, 248, 228, 234, 243, 313, 297, 299, 305, 311]"
14,[0.27309765],[0.27528038],[0.],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
15,[0.27416183],[0.27528038],[0.27006223],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
16,[0.27432189],[0.27528038],[0.26780841],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
17,[0.27456775],[0.27528038],[0.27255217],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
18,[0.27456913],[0.27528038],[0.27127683],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
19,[0.27460718],[0.27528038],[0.2699041],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
20,[0.27458326],[0.27528038],[0.26877666],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
21,[0.27458053],[0.27528038],[0.26711033],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
22,[0.274566],[0.27528038],[0.26867574],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
23,[0.27462678],[0.27528038],[0.27057051],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
24,[0.27468266],[0.27528038],[0.26917129],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
25,[0.27470571],[0.27528038],[0.26723059],"[298, 248, 228, 234, 243, 297, 313, 299, 305, 311]"
