IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/l2gw.pp_(IaC)_,11,0.12856640886266416,"[233, 298, 399, 370, 371, 243, 117, 380, 349, 446]"
