IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/config.pp_(IaC)_,30,0.14633989585986515,"[55, 37, 78, 39, 68, 48, 66, 47, 67, 42, 76, 81, 32, 73, 57, 64, 49, 79]"
