IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/examples/init_idomysql_ssl.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
