IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/heat/authtoken.pp_(IaC)_,29,0.19750306703925777,"[302, 355, 374, 278, 285, 256, 154, 326, 421, 324]"
