IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder.pp_(IaC)_,28,0.20531477944185422,"[319, 228, 1, 249, 382, 227, 367, 364, 18, 241, 658]"
