IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/backup/gcs.pp_(IaC)_,29,0.1061762524256933,"[259, 287, 261, 358, 264, 168, 17, 274, 436, 572, 31]"
