IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_,22,0.11366413871581167,"[333, 315, 285, 299, 373, 224, 387, 406, 237, 522, 341, 190]"
