Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12727321],[0.14231244],[0.10661899],"[353, 390, 295, 300, 205, 245, 311, 345, 186, 315, 126]"
2,[0.14208155],[0.15008893],[0.12757393],"[353, 390, 295, 327, 259, 294, 231, 211, 244, 249, 126]"
3,[0.15074432],[0.15411068],[0.14454591],"[257, 390, 227, 327, 259, 294, 231, 211, 244, 319]"
4,[0.15508888],[0.15819434],[0.15185849],"[257, 390, 227, 300, 259, 245, 311, 218, 244, 319]"
5,[0.15855847],[0.16210588],[0.15296872],"[218, 259, 227, 300, 390, 245, 319, 257, 244, 311]"
6,[0.16027206],[0.16404245],[0.],"[218, 227, 257, 244, 294, 259, 231, 327, 245, 311]"
7,[0.16119952],[0.16498897],[0.],"[218, 257, 300, 227, 259, 294, 231, 245, 244, 319]"
8,[0.16379256],[0.16528179],[0.15766408],"[218, 295, 245, 244, 257, 300, 231, 227, 319, 311]"
9,[0.16418186],[0.16597079],[0.],"[218, 257, 295, 227, 231, 294, 300, 245, 244, 319]"
10,[0.16426611],[0.16597079],[0.],"[218, 257, 295, 227, 231, 294, 300, 245, 244, 319]"
11,[0.16542861],[0.16597079],[0.16332154],"[218, 257, 295, 227, 231, 294, 300, 245, 244, 319]"
12,[0.16566794],[0.16597079],[0.16329235],"[218, 257, 295, 227, 231, 294, 300, 245, 244, 319]"
13,[0.16461764],[0.16611065],[0.],"[218, 257, 295, 227, 231, 319, 300, 245, 244, 259]"
14,[0.16503015],[0.16611065],[0.],"[218, 257, 295, 227, 231, 319, 300, 245, 244, 259]"
15,[0.16242709],[0.16614581],[0.],"[218, 227, 257, 244, 245, 231, 295, 319, 300, 294]"
16,[0.16102525],[0.16626837],[0.],"[218, 227, 257, 244, 245, 295, 300, 231, 319, 259]"
17,[0.16277706],[0.16629538],[0.],"[218, 227, 257, 244, 245, 295, 300, 231, 319, 294]"
18,[0.16419637],[0.16629538],[0.],"[218, 227, 257, 244, 245, 295, 300, 231, 319, 294]"
19,[0.1655999],[0.16629538],[0.],"[218, 227, 257, 244, 245, 295, 300, 231, 319, 294]"
20,[0.16600497],[0.16629538],[0.15995419],"[218, 227, 257, 244, 245, 295, 300, 231, 319, 294]"
21,[0.16605329],[0.16641299],[0.16254373],"[218, 227, 257, 244, 300, 295, 245, 231, 319, 294]"
22,[0.16476037],[0.16641299],[0.],"[218, 227, 257, 244, 300, 295, 245, 231, 319, 294]"
23,[0.1661556],[0.16641299],[0.16020944],"[218, 227, 257, 244, 300, 295, 245, 231, 319, 294]"
24,[0.16619491],[0.16642365],[0.16030378],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
25,[0.16557054],[0.16642365],[0.],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
26,[0.16622402],[0.16642365],[0.16263268],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
27,[0.1662273],[0.16642365],[0.16126178],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
28,[0.16622862],[0.16642365],[0.16126178],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
29,[0.16615207],[0.16642365],[0.15848416],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
30,[0.16624901],[0.16642365],[0.16411211],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
31,[0.16622837],[0.16642365],[0.16037831],"[218, 227, 257, 231, 300, 244, 295, 319, 245, 294]"
