Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12861596],[0.14666558],[0.10183881],"[225, 228, 326, 291, 230, 322, 298, 144, 343, 189]"
2,[0.14739517],[0.15455086],[0.13634802],"[322, 401, 344, 298, 355, 212, 313, 230, 408, 321]"
3,[0.15469791],[0.15778709],[0.14886009],"[324, 240, 321, 359, 343, 213, 313, 230, 291, 271]"
4,[0.15856415],[0.16163688],[0.15294625],"[359, 213, 322, 230, 343, 321, 313, 226, 357, 408]"
5,[0.16143765],[0.16571093],[0.156593],"[359, 213, 322, 298, 355, 212, 313, 334, 240, 321]"
6,[0.16471725],[0.16690419],[0.15967319],"[240, 213, 212, 355, 298, 322, 321, 334, 359, 313]"
7,[0.16536988],[0.16810745],[0.],"[359, 213, 212, 355, 298, 322, 230, 334, 240, 321]"
8,[0.16434571],[0.16865088],[0.],"[212, 213, 359, 355, 322, 240, 230, 313, 298, 321]"
9,[0.1647198],[0.16907134],[0.],"[213, 212, 321, 240, 298, 322, 230, 334, 359, 313]"
10,[0.1645507],[0.16907134],[0.],"[213, 212, 321, 240, 298, 322, 230, 334, 359, 313]"
11,[0.16744283],[0.16908208],[0.],"[212, 213, 321, 240, 322, 298, 230, 334, 359, 313]"
12,[0.16783929],[0.16973975],[0.],"[213, 212, 359, 298, 321, 240, 230, 322, 334, 313]"
13,[0.16557913],[0.16989568],[0.],"[212, 213, 240, 230, 359, 321, 322, 298, 355, 313]"
14,[0.1651435],[0.16989568],[0.],"[212, 213, 240, 230, 359, 321, 322, 298, 355, 313]"
15,[0.16811094],[0.16999712],[0.],"[212, 213, 240, 230, 359, 321, 322, 298, 334, 313]"
16,[0.16698912],[0.1700929],[0.],"[212, 213, 230, 240, 359, 321, 322, 298, 334, 313]"
17,[0.16850547],[0.17009863],[0.],"[212, 213, 230, 240, 359, 321, 322, 298, 334, 355]"
18,[0.16979323],[0.17009863],[0.16579553],"[212, 213, 230, 240, 359, 321, 322, 298, 334, 355]"
19,[0.16993221],[0.17029219],[0.16569149],"[212, 213, 359, 230, 240, 298, 322, 321, 334, 313]"
20,[0.17001871],[0.17030377],[0.1664309],"[212, 213, 230, 240, 359, 298, 322, 321, 334, 355]"
21,[0.17008614],[0.17030377],[0.16931779],"[212, 213, 230, 240, 359, 298, 322, 321, 334, 355]"
22,[0.17012531],[0.17030377],[0.16970384],"[212, 213, 230, 240, 359, 298, 322, 321, 334, 355]"
23,[0.17013699],[0.17030377],[0.16877816],"[212, 213, 230, 240, 359, 298, 322, 321, 334, 355]"
24,[0.17010817],[0.17030377],[0.1664588],"[212, 213, 230, 240, 359, 298, 322, 321, 334, 355]"
