Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12249867],[0.13590424],[0.09930345],"[385, 229, 326, 300, 302, 238, 214, 472, 603, 285]"
2,[0.14110132],[0.15204805],[0.12836059],"[290, 228, 260, 204, 302, 238, 212, 213, 381, 115]"
3,[0.15170266],[0.15737052],[0.14375381],"[213, 324, 302, 218, 290, 326, 212, 385, 55, 275]"
4,[0.15589445],[0.16721833],[0.14607595],"[212, 228, 213, 238, 302, 300, 218, 326, 381, 290]"
5,[0.15855282],[0.16798731],[0.],"[218, 381, 302, 300, 228, 213, 212, 238, 260, 290]"
6,[0.16282545],[0.16995126],[0.],"[212, 381, 213, 218, 228, 302, 290, 238, 300, 260]"
7,[0.16502174],[0.16996725],[0.],"[218, 212, 381, 300, 213, 238, 324, 326, 302, 275]"
8,[0.16823899],[0.17052471],[0.],"[212, 381, 213, 218, 228, 302, 324, 326, 300, 260]"
9,[0.1698582],[0.17071842],[0.1601542],"[213, 381, 212, 218, 228, 238, 300, 326, 324, 260]"
10,[0.16968693],[0.17180016],[0.],"[213, 218, 212, 381, 228, 300, 324, 238, 326, 260]"
11,[0.1673815],[0.17194999],[0.],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
12,[0.17123488],[0.17194999],[0.16539768],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
13,[0.17139662],[0.17194999],[0.1681294],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
14,[0.17156161],[0.17194999],[0.16683113],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
15,[0.17160487],[0.17194999],[0.16732873],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
16,[0.17166646],[0.17194999],[0.16843826],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
17,[0.17167313],[0.17194999],[0.16801686],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
18,[0.17168757],[0.17194999],[0.16808087],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
19,[0.17171279],[0.17194999],[0.16774139],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
20,[0.17168503],[0.17194999],[0.16810856],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
21,[0.17171048],[0.17194999],[0.16695603],"[213, 218, 212, 381, 228, 300, 324, 238, 302, 260]"
