Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13075205],[0.14400519],[0.10177768],"[324, 322, 236, 243, 372, 406, 247, 185, 381, 318, 511]"
2,[0.14530342],[0.15136907],[0.13812017],"[324, 322, 236, 300, 213, 245, 247, 185, 381, 318, 511]"
3,[0.153919],[0.16012506],[0.14670279],"[221, 257, 391, 392, 288, 236, 301, 185, 381, 318]"
4,[0.16303937],[0.1751197],[0.15316027],"[221, 257, 236, 300, 213, 245, 391, 361, 381, 318]"
5,[0.17349495],[0.17679119],[0.16240374],"[221, 257, 236, 300, 213, 245, 247, 361, 381, 318]"
6,[0.17593082],[0.1784267],[0.17150653],"[221, 257, 236, 243, 213, 245, 247, 361, 381, 318]"
7,[0.17696953],[0.17844247],[0.17430302],"[221, 247, 236, 257, 213, 245, 243, 381, 361, 318]"
8,[0.17764868],[0.1786147],[0.17485444],"[221, 257, 236, 243, 213, 245, 247, 381, 361, 318]"
9,[0.17764581],[0.17872609],[0.16592],"[221, 381, 236, 213, 247, 243, 245, 361, 257, 318]"
10,[0.17589248],[0.17913578],[0.],"[221, 257, 213, 243, 247, 236, 245, 361, 381, 318]"
11,[0.17472254],[0.17932378],[0.],"[221, 257, 213, 243, 247, 236, 245, 381, 361, 318]"
12,[0.17809684],[0.17948],[0.],"[221, 213, 236, 381, 243, 247, 245, 257, 361, 329]"
13,[0.17692573],[0.17962958],[0.],"[221, 213, 236, 381, 243, 247, 245, 257, 361, 318]"
14,[0.17746028],[0.17962958],[0.],"[221, 213, 236, 381, 243, 247, 245, 257, 361, 318]"
15,[0.1772756],[0.17962958],[0.],"[221, 213, 236, 381, 243, 247, 245, 257, 361, 318]"
16,[0.1789148],[0.17997119],[0.17538547],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
17,[0.17911085],[0.17997119],[0.16971533],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
18,[0.17929071],[0.17997119],[0.17203595],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
19,[0.17944434],[0.17997119],[0.17645519],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
20,[0.17942921],[0.17997119],[0.17461128],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
21,[0.17950622],[0.17997119],[0.1779855],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
22,[0.17948143],[0.17997119],[0.17581111],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
23,[0.17942018],[0.17997119],[0.16837863],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
24,[0.17911964],[0.17997119],[0.],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
25,[0.1795575],[0.17997119],[0.169676],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
26,[0.17949477],[0.17997119],[0.17099418],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
27,[0.17955019],[0.17997119],[0.17593347],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
28,[0.17959865],[0.17997119],[0.17541744],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
29,[0.17959358],[0.17997119],[0.17593783],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
30,[0.17963024],[0.17997119],[0.17769564],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
31,[0.17919754],[0.17997119],[0.],"[221, 213, 243, 247, 381, 236, 257, 245, 361, 318]"
