Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12332803],[0.15405741],[0.10405301],"[304, 218, 232, 299, 268, 290, 396, 259, 313, 303]"
2,[0.14288565],[0.15405741],[0.13055052],"[304, 218, 232, 299, 268, 290, 396, 259, 313, 303]"
3,[0.15101982],[0.15939202],[0.13680949],"[311, 218, 232, 313, 299, 338, 259, 304, 290, 209]"
4,[0.15595806],[0.16056051],[0.14426217],"[379, 218, 232, 313, 299, 338, 259, 304, 290, 209]"
5,[0.15880501],[0.16513771],[0.],"[379, 218, 232, 242, 234, 338, 259, 304, 290, 209]"
6,[0.16370081],[0.16602539],[0.1552264],"[379, 218, 232, 242, 234, 338, 259, 304, 320, 303]"
7,[0.16557897],[0.16762107],[0.16042512],"[338, 234, 218, 232, 304, 303, 242, 259, 320, 379]"
8,[0.16417104],[0.16762107],[0.],"[338, 234, 218, 232, 304, 303, 242, 259, 320, 379]"
9,[0.16425267],[0.1676729],[0.],"[234, 218, 232, 304, 242, 338, 290, 299, 320, 303]"
10,[0.16566739],[0.16849251],[0.],"[234, 218, 232, 304, 242, 338, 259, 379, 320, 303]"
11,[0.16608942],[0.16869507],[0.],"[234, 218, 232, 304, 242, 338, 320, 299, 313, 303]"
12,[0.16785748],[0.16869507],[0.16621535],"[234, 218, 232, 304, 242, 338, 320, 299, 313, 303]"
13,[0.16830761],[0.16877697],[0.16690084],"[234, 218, 242, 304, 232, 338, 320, 299, 313, 303]"
14,[0.16859451],[0.16897711],[0.16597521],"[218, 234, 242, 304, 232, 338, 320, 299, 313, 303]"
15,[0.16866642],[0.16897711],[0.16308955],"[218, 234, 242, 304, 232, 338, 320, 299, 313, 303]"
16,[0.16875812],[0.1689872],[0.16699395],"[218, 234, 242, 304, 232, 338, 320, 379, 313, 303]"
17,[0.16882399],[0.16902075],[0.16774291],"[218, 234, 242, 304, 232, 338, 320, 379, 299, 303]"
18,[0.16886237],[0.16906386],[0.16508648],"[218, 234, 242, 338, 232, 304, 320, 379, 299, 303]"
19,[0.16893078],[0.16906386],[0.16732968],"[218, 234, 242, 338, 232, 304, 320, 379, 299, 303]"
20,[0.16896636],[0.16907357],[0.16818934],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
21,[0.16898486],[0.16907357],[0.16818934],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
22,[0.16899211],[0.16907357],[0.16524102],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
23,[0.16899687],[0.16907357],[0.16669329],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
24,[0.16898682],[0.16907357],[0.16601829],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
25,[0.16899946],[0.16907357],[0.16663975],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
26,[0.16898664],[0.16907357],[0.16492988],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
27,[0.16899629],[0.16907357],[0.16718712],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
28,[0.16897988],[0.16907357],[0.16663211],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
29,[0.168975],[0.16907357],[0.16723182],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
30,[0.16899639],[0.16907357],[0.16560487],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
31,[0.16899548],[0.16907357],[0.16560487],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
32,[0.16896173],[0.16907357],[0.16636276],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
33,[0.16900422],[0.16907357],[0.16620345],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
34,[0.16902007],[0.16907357],[0.16718265],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
35,[0.16899874],[0.16907357],[0.16497698],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
36,[0.16898242],[0.16907357],[0.16435685],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
37,[0.16899317],[0.16907357],[0.16622702],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
38,[0.16897546],[0.16907357],[0.16666291],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
39,[0.16898239],[0.16907357],[0.16501916],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
40,[0.16900811],[0.16907357],[0.16638247],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
41,[0.16898958],[0.16907357],[0.16545623],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
42,[0.16898831],[0.16907357],[0.1650769],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
43,[0.16896568],[0.16907357],[0.16244629],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
44,[0.16898289],[0.16907357],[0.16490617],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
45,[0.16899342],[0.16907357],[0.16623842],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
46,[0.16900167],[0.16907357],[0.16398944],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
47,[0.16898466],[0.16907357],[0.16562876],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
48,[0.16900147],[0.16907357],[0.1668445],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
49,[0.16900946],[0.16907357],[0.16501915],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
50,[0.16898212],[0.16907357],[0.16573184],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
51,[0.16900527],[0.16907357],[0.1675847],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
52,[0.16899715],[0.16907357],[0.16515685],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
53,[0.16898931],[0.16907357],[0.16542351],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
54,[0.16900752],[0.16907357],[0.16623201],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
55,[0.16901286],[0.16907357],[0.16623201],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
56,[0.16896949],[0.16907357],[0.16577441],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
57,[0.1689991],[0.16907357],[0.16681695],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
58,[0.16896725],[0.16907357],[0.16498772],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
59,[0.1689863],[0.16907357],[0.16564721],"[218, 234, 242, 338, 232, 304, 320, 379, 303, 299]"
