Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1179192],[0.1415085],[0.0908936],"[293, 353, 226, 303, 210, 339, 659, 218, 91, 221]"
2,[0.13996941],[0.16150551],[0.11505067],"[218, 221, 322, 373, 235, 293, 294, 265, 555, 421]"
3,[0.15677455],[0.16955629],[0.13630416],"[221, 218, 303, 353, 377, 362, 210, 226, 91, 293]"
4,[0.16594418],[0.17213571],[0.1540786],"[221, 218, 322, 202, 210, 353, 362, 239, 303, 293]"
5,[0.17031891],[0.17398265],[0.16148188],"[221, 218, 322, 303, 210, 362, 377, 226, 239, 293]"
6,[0.17326],[0.17582648],[0.16943407],"[221, 218, 322, 353, 210, 362, 294, 226, 239, 293]"
7,[0.17503495],[0.17648952],[0.17157684],"[221, 218, 322, 353, 235, 362, 294, 226, 239, 293]"
8,[0.17594035],[0.17716097],[0.17321823],"[221, 218, 322, 353, 235, 242, 231, 226, 239, 293]"
9,[0.17612485],[0.17716097],[0.17328251],"[221, 218, 322, 353, 235, 242, 231, 226, 239, 293]"
10,[0.17657179],[0.17716097],[0.17473162],"[221, 218, 322, 353, 235, 242, 231, 226, 239, 293]"
11,[0.17688855],[0.17744583],[0.17086649],"[221, 218, 322, 353, 235, 242, 362, 226, 239, 293]"
12,[0.17709455],[0.17753511],[0.17569456],"[221, 218, 322, 353, 242, 362, 231, 226, 239, 293]"
13,[0.17711768],[0.17753511],[0.17364195],"[221, 218, 322, 353, 242, 362, 231, 226, 239, 293]"
14,[0.17717295],[0.17769693],[0.1655192],"[221, 218, 362, 353, 242, 322, 231, 226, 239, 293]"
15,[0.17740239],[0.17774005],[0.17598231],"[221, 218, 362, 353, 242, 235, 322, 226, 239, 293]"
16,[0.17742657],[0.17774005],[0.17503302],"[221, 218, 362, 353, 242, 235, 322, 226, 239, 293]"
17,[0.17750865],[0.17774005],[0.17641123],"[221, 218, 362, 353, 242, 235, 322, 226, 239, 293]"
18,[0.17747159],[0.17774005],[0.17284136],"[221, 218, 362, 353, 242, 235, 322, 226, 239, 293]"
19,[0.17746836],[0.17774005],[0.16524959],"[221, 218, 362, 353, 242, 235, 322, 226, 239, 293]"
20,[0.17748116],[0.17774005],[0.16524959],"[221, 218, 362, 353, 242, 235, 322, 226, 239, 293]"
21,[0.17752337],[0.17780481],[0.16877834],"[221, 218, 362, 353, 242, 235, 226, 322, 239, 293]"
22,[0.17748505],[0.17780481],[0.16788483],"[221, 218, 362, 353, 242, 235, 226, 322, 239, 293]"
23,[0.17751652],[0.17780481],[0.17141699],"[221, 218, 362, 353, 242, 235, 226, 322, 239, 293]"
24,[0.17715873],[0.17780481],[0.],"[221, 218, 362, 353, 242, 235, 226, 322, 239, 293]"
25,[0.17752054],[0.17783871],[0.17054195],"[221, 218, 242, 362, 322, 226, 353, 231, 239, 293]"
26,[0.17682662],[0.17783871],[0.],"[221, 218, 242, 362, 322, 226, 353, 231, 239, 293]"
27,[0.17724502],[0.17796583],[0.],"[221, 218, 242, 362, 235, 226, 353, 231, 322, 293]"
28,[0.17720775],[0.17796583],[0.],"[221, 218, 242, 362, 235, 226, 353, 231, 322, 293]"
29,[0.17723506],[0.17796583],[0.],"[221, 218, 242, 362, 235, 226, 353, 231, 322, 293]"
30,[0.17687],[0.17796583],[0.],"[221, 218, 242, 362, 235, 226, 353, 231, 322, 293]"
31,[0.17765974],[0.17801683],[0.17027849],"[221, 218, 242, 362, 226, 231, 353, 322, 235, 293]"
32,[0.17732586],[0.17801683],[0.],"[221, 218, 242, 362, 226, 231, 353, 322, 235, 293]"
33,[0.17773018],[0.17803607],[0.16825397],"[221, 218, 226, 362, 242, 235, 353, 322, 231, 293]"
34,[0.1778199],[0.17805307],[0.16825397],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
35,[0.17747834],[0.17805307],[0.],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
36,[0.17790545],[0.17805307],[0.16988889],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
37,[0.17792096],[0.17805307],[0.17346321],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
38,[0.17794483],[0.17805307],[0.17477957],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
39,[0.17797252],[0.17805307],[0.17732176],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
40,[0.17794848],[0.17805307],[0.17395615],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
41,[0.17792972],[0.17805307],[0.17526383],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
42,[0.1779254],[0.17805307],[0.17405491],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
43,[0.17793515],[0.17805307],[0.17082071],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
44,[0.17791836],[0.17805307],[0.16895528],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
45,[0.17791915],[0.17805307],[0.17218832],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
46,[0.17792623],[0.17805307],[0.17516084],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
47,[0.1779655],[0.17805307],[0.17545872],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
48,[0.17799046],[0.17805307],[0.17676104],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
49,[0.17794751],[0.17805307],[0.17445793],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
50,[0.17799197],[0.17805307],[0.17628976],"[221, 218, 242, 362, 226, 235, 353, 322, 231, 293]"
51,[0.17792583],[0.17806692],[0.17039268],"[221, 218, 226, 362, 242, 353, 322, 231, 235, 293]"
52,[0.17780393],[0.17808393],[0.16753645],"[221, 218, 242, 362, 226, 353, 322, 231, 235, 293]"
53,[0.17793829],[0.17808393],[0.17379581],"[221, 218, 242, 362, 226, 353, 322, 231, 235, 293]"
